x_pos,y_pos,time
168.0,356.0,9.87816360000005
162.0,349.0,9.89435964200004
157.0,343.0,9.903247576000012
147.0,329.0,9.912553988000013
142.0,321.0,9.925631955000028
139.0,312.0,9.935110774000009
135.0,303.0,9.949625973000025
132.0,285.0,9.95806318700005
130.0,275.0,9.973494104000054
130.0,266.0,9.982046224000044
130.0,257.0,9.990442845000018
131.0,249.0,10.006060409000042
134.0,232.0,10.014749473000052
137.0,223.0,10.029749874000004
141.0,214.0,10.038862324000036
146.0,205.0,10.04746288900003
156.0,189.0,10.062174754000011
162.0,182.0,10.071791776000055
169.0,174.0,10.085637979000012
177.0,167.0,10.094316136000032
184.0,160.0,10.10411121300001
199.0,149.0,10.117659399000047
207.0,144.0,10.125667948
215.0,139.0,10.141684602000055
224.0,135.0,10.150346000000013
241.0,128.0,10.165917193000041
250.0,125.0,10.174661998000033
260.0,122.0,10.182945249
269.0,121.0,10.197948854000003
279.0,119.0,10.20655408500005
298.0,119.0,10.221621540000001
308.0,119.0,10.230495492000045
318.0,120.0,10.240399032000028
328.0,122.0,10.253599590000022
346.0,128.0,10.262630634000004
355.0,133.0,10.27768658900004
364.0,138.0,10.286152544000004
373.0,144.0,10.294366629000024
381.0,150.0,10.30964810200004
397.0,165.0,10.31829833300003
405.0,174.0,10.333785656000032
412.0,183.0,10.342825997000034
419.0,191.0,10.350867675000018
431.0,208.0,10.366975403000026
436.0,217.0,10.374838842000031
441.0,225.0,10.389494522000007
446.0,233.0,10.398290808000013
449.0,241.0,10.408119070000055
453.0,256.0,10.421630237000045
455.0,265.0,10.430865669000013
457.0,274.0,10.445680830000015
458.0,283.0,10.454148339000028
459.0,303.0,10.470117197000036
459.0,313.0,10.478671744000053
458.0,323.0,10.48744264100003
456.0,334.0,10.501767304000055
453.0,346.0,10.510261925000009
444.0,369.0,10.525536287000023
439.0,379.0,10.534992347000014
434.0,388.0,10.545346087000041
428.0,398.0,10.557653336000044
420.0,408.0,10.566931212000043
404.0,426.0,10.582191556000055
395.0,434.0,10.590072235000036
385.0,441.0,10.599791424000045
375.0,447.0,10.613670275000004
353.0,458.0,10.622187729000018
342.0,462.0,10.637921515000016
331.0,465.0,10.646325821000005
319.0,468.0,10.661557554000012
307.0,471.0,10.670920115000001
282.0,475.0,10.679832604000012
270.0,476.0,10.693856565000033
257.0,476.0,10.703203793
244.0,477.0,10.717665493000027
219.0,476.0,10.726222021000012
207.0,475.0,10.736162893000028
195.0,472.0,10.749702376000016
183.0,468.0,10.758070016000033
171.0,463.0,10.773704487000032
151.0,450.0,10.782629476000011
142.0,442.0,10.799032573000034
134.0,433.0,10.807727767000017
127.0,424.0,10.815848834000008
113.0,406.0,10.830492589000016
106.0,395.0,10.84036246200003
100.0,385.0,10.85375553800003
93.0,375.0,10.86357900300004
88.0,364.0,10.873179952000044
77.0,342.0,10.885627792000037
73.0,331.0,10.893701600000043
70.0,320.0,10.909774366000022
66.0,309.0,10.917930340000055
61.0,288.0,10.926241369000024
59.0,277.0,10.942084192000038
58.0,265.0,10.95092990300003
58.0,255.0,10.966785707000042
58.0,245.0,10.975637474000052
61.0,225.0,10.989696157000026
64.0,215.0,10.998912960000041
66.0,205.0,11.008007374000044
69.0,195.0,11.021698504000028
73.0,177.0,11.031028694000042
82.0,168.0,11.045729059000053
88.0,158.0,11.054493012000023
95.0,147.0,11.064329626000017
103.0,137.0,11.077735498000038
121.0,117.0,11.086033268000051
130.0,108.0,11.102123533000054
140.0,100.0,11.111163707000003
149.0,93.0,11.119949604000055
160.0,87.0,11.133930510000027
180.0,75.0,11.143390015000023
191.0,70.0,11.157841715000018
202.0,66.0,11.16756099600002
213.0,63.0,11.179992670000047
236.0,57.0,11.189698377000013
248.0,54.0,11.199423565000018
261.0,52.0,11.213540619000014
273.0,50.0,11.22192594400002
286.0,49.0,11.231512707000036
309.0,49.0,11.245661483000049
320.0,50.0,11.25414162200002
331.0,51.0,11.269780464000007
343.0,53.0,11.278019568000047
363.0,58.0,11.293570965000015
373.0,61.0,11.302871175000007
383.0,65.0,11.313170601000024
393.0,69.0,11.325777310000035
402.0,74.0,11.33600479200004
419.0,86.0,11.349701774000039
428.0,92.0,11.357849360000046
436.0,99.0,11.368163934000052
444.0,106.0,11.381907267000031
459.0,121.0,11.389939613000024
467.0,128.0,11.405777232000048
474.0,136.0,11.41437881500002
481.0,143.0,11.423109675000035
488.0,151.0,11.437827059000028
500.0,168.0,11.446465679000028
505.0,177.0,11.461837800000012
510.0,186.0,11.471413582000025
514.0,194.0,11.485705190000033
522.0,210.0,11.493708128000037
526.0,219.0,11.504169183000045
530.0,228.0,11.517712888000005
534.0,236.0,11.526323934000004
537.0,244.0,11.541851999000016
542.0,259.0,11.549694790000046
543.0,266.0,11.558102615000053
545.0,273.0,11.57379712400001
