x_pos,y_pos,time
348.0,229.0,2.158901793000041
349.0,230.0,2.1668820149998282
350.0,231.0,2.1753592139994
351.0,232.0,2.1933070459999726
352.0,233.0,2.19892265999988
355.0,235.0,2.2158357979997163
356.0,237.0,2.2234660789999907
357.0,237.0,2.231109951999315
358.0,238.0,2.247633352999401
359.0,240.0,2.255860794999535
360.0,241.0,2.2708954319996337
361.0,242.0,2.2795421840000927
361.0,243.0,2.288887689999683
362.0,244.0,2.3029683539998587
363.0,246.0,2.3109730199994374
364.0,247.0,2.3269335929999215
365.0,249.0,2.335213904999364
365.0,250.0,2.3433285880000767
366.0,252.0,2.35890962799931
367.0,253.0,2.3670686249997743
367.0,254.0,2.3836082119996718
368.0,255.0,2.390926514000057
368.0,258.0,2.4069635859996197
369.0,259.0,2.4188679379994937
369.0,260.0,2.423431857999276
369.0,261.0,2.4389313980000225
369.0,262.0,2.4476669460000267
370.0,265.0,2.46382248000009
370.0,266.0,2.4720549029998438
371.0,267.0,2.479308705999756
371.0,269.0,2.49494207799944
371.0,271.0,2.5032252789997074
371.0,273.0,2.5197675869994782
372.0,274.0,2.5269081129999904
372.0,275.0,2.53497357499964
372.0,276.0,2.5512913479997223
372.0,278.0,2.558927164999659
372.0,280.0,2.574943441999494
372.0,281.0,2.583514990999902
372.0,282.0,2.5916648409993286
372.0,285.0,2.6069603279993316
372.0,286.0,2.6151013259996034
372.0,287.0,2.631104342999606
372.0,289.0,2.638936583999566
372.0,290.0,2.654931786999441
371.0,292.0,2.662922729999991
371.0,294.0,2.671211263999794
371.0,295.0,2.6874938339997243
371.0,297.0,2.6948951349995696
370.0,301.0,2.711836587999642
370.0,302.0,2.722197916999903
369.0,304.0,2.7270792969993636
369.0,306.0,2.7430273519994444
368.0,308.0,2.751072183999895
367.0,312.0,2.7669329249993098
367.0,313.0,2.775868970999909
366.0,315.0,2.791067495999414
365.0,317.0,2.799086716999227
364.0,322.0,2.8074740459996974
363.0,325.0,2.8234283229994617
362.0,327.0,2.83255132999966
361.0,329.0,2.84718637900005
360.0,332.0,2.8558469829995374
358.0,335.0,2.864704900000106
357.0,337.0,2.8799759979992814
355.0,339.0,2.8890552650000245
354.0,341.0,2.9029342469993935
351.0,345.0,2.9147995799994533
350.0,346.0,2.9253380559994184
348.0,348.0,2.9351615569994465
347.0,350.0,2.943001446999915
345.0,353.0,2.9592777199995908
342.0,355.0,2.966941555999256
341.0,356.0,2.98334505099956
340.0,357.0,2.9909624980000444
338.0,358.0,2.999321086999771
336.0,361.0,3.0156977669994376
334.0,362.0,3.02343919499981
333.0,363.0,3.0389404389998163
331.0,365.0,3.0476344319995405
327.0,367.0,3.0558660219994636
325.0,369.0,3.070945343999483
323.0,370.0,3.0834304679992783
321.0,372.0,3.0949699339998915
318.0,373.0,3.103181301999939
314.0,376.0,3.111730128999625
312.0,377.0,3.1286126380000496
310.0,378.0,3.1374466669994945
308.0,379.0,3.1512045199997374
304.0,380.0,3.1600024189992837
302.0,381.0,3.1750147049997395
300.0,382.0,3.1844430789997205
298.0,383.0,3.191323514999567
295.0,383.0,3.2069844799998464
291.0,384.0,3.2152076249994934
289.0,385.0,3.2310862730000736
287.0,385.0,3.2389349779996337
286.0,386.0,3.2504563519996736
283.0,386.0,3.2629500129996813
281.0,387.0,3.270956529999239
279.0,387.0,3.2873349139999846
276.0,387.0,3.2949585469996236
274.0,387.0,3.30311215599977
269.0,388.0,3.3190377289993194
267.0,388.0,3.328090866999446
265.0,388.0,3.3430405419994713
263.0,388.0,3.351946180999221
259.0,388.0,3.366965669999445
257.0,388.0,3.375171370999851
255.0,388.0,3.3832944440000574
253.0,388.0,3.399144166000042
250.0,387.0,3.4069639629997255
245.0,387.0,3.4229617209994103
243.0,386.0,3.431223569999929
240.0,386.0,3.4397174159994393
238.0,385.0,3.455180457000097
234.0,384.0,3.463681025999904
231.0,383.0,3.4798080789996675
229.0,383.0,3.4878045599998586
227.0,382.0,3.4955264319996786
225.0,380.0,3.5112231189996237
221.0,379.0,3.519026656999813
219.0,378.0,3.534956785999384
217.0,377.0,3.545871442999669
215.0,376.0,3.551376187999267
210.0,374.0,3.567149669999708
208.0,372.0,3.5751510949994554
207.0,371.0,3.5909729289996903
205.0,370.0,3.5994804609999846
201.0,367.0,3.61596523299977
199.0,366.0,3.6272692009997627
198.0,365.0,3.631161145999613
196.0,363.0,3.647257754999373
195.0,362.0,3.6552387729998372
192.0,360.0,3.670976384999449
191.0,359.0,3.681548100999862
189.0,357.0,3.68737304699971
188.0,356.0,3.702973363999263
185.0,352.0,3.7142592219997823
184.0,351.0,3.7270896939999147
182.0,349.0,3.7349366949993055
181.0,347.0,3.7434949299995424
180.0,346.0,3.75897591499961
177.0,343.0,3.7672005049998916
176.0,341.0,3.784715803999461
175.0,339.0,3.7912667800001145
174.0,337.0,3.7989607079998677
172.0,333.0,3.8160443079996185
171.0,331.0,3.8253480539997327
170.0,330.0,3.838988667999729
169.0,328.0,3.8476903639993907
168.0,326.0,3.8629520730000877
166.0,323.0,3.871101367999472
165.0,321.0,3.8792809209999177
164.0,319.0,3.895171475999632
163.0,317.0,3.902966996000032
160.0,312.0,3.919828690000031
159.0,310.0,3.9283637589996943
158.0,308.0,3.9351757320000615
157.0,306.0,3.9521392219994596
156.0,301.0,3.958968231999279
155.0,299.0,3.9750144159997944
154.0,297.0,3.9831459319993883
153.0,294.0,3.991171282999858
152.0,292.0,4.007251854999595
150.0,288.0,4.015656054999454
149.0,285.0,4.032303029000104
149.0,283.0,4.039080427999579
148.0,281.0,4.055441275999328
147.0,277.0,4.063018926999575
146.0,275.0,4.0711147219999475
145.0,272.0,4.087953489999563
145.0,269.0,4.095254793000095
144.0,266.0,4.113472195999748
143.0,261.0,4.119380103999902
142.0,258.0,4.128295595000054
141.0,255.0,4.143275159000041
141.0,253.0,4.153301416999966
140.0,248.0,4.167176027999631
140.0,245.0,4.174984622000011
140.0,243.0,4.191726927999298
140.0,242.0,4.19903961899945
140.0,240.0,4.207050266999431
140.0,237.0,4.223570537999876
140.0,235.0,4.231005412999366
140.0,233.0,4.247485462999975
140.0,232.0,4.255103169999529
140.0,227.0,4.263016984999922
141.0,225.0,4.279558274999545
141.0,223.0,4.29187367799932
142.0,220.0,4.303017944999738
142.0,218.0,4.3139443609998125
144.0,214.0,4.319412976999956
145.0,212.0,4.335162736999337
146.0,210.0,4.343427011999665
147.0,208.0,4.359771950999857
149.0,203.0,4.367005679999238
150.0,201.0,4.384161130999928
151.0,200.0,4.394437072000073
152.0,198.0,4.399146601999746
155.0,194.0,4.415505948999453
157.0,192.0,4.424530772999788
158.0,190.0,4.4390017299992905
159.0,189.0,4.450813896999534
161.0,187.0,4.455533852999906
164.0,184.0,4.471020615999805
165.0,182.0,4.480234196999845
166.0,180.0,4.495510905999254
168.0,179.0,4.503009854000084
172.0,175.0,4.511552051999388
174.0,174.0,4.527376311999433
176.0,172.0,4.535168127999896
178.0,171.0,4.551324698999451
180.0,169.0,4.5590307759994175
185.0,165.0,4.575908191999588
188.0,163.0,4.586323279999306
190.0,161.0,4.597505490000003
192.0,159.0,4.6072341219996815
197.0,156.0,4.615243972999451
200.0,155.0,4.631139675999293
203.0,153.0,4.639567393999641
205.0,151.0,4.649395765000008
208.0,150.0,4.6630304339996655
214.0,146.0,4.6711700609994296
217.0,144.0,4.6873683549993075
220.0,143.0,4.695961570999316
223.0,141.0,4.703777071999866
229.0,138.0,4.719369370000095
232.0,137.0,4.72909505699954
235.0,135.0,4.743259721999493
238.0,134.0,4.7528820389998145
244.0,131.0,4.767212330999428
246.0,129.0,4.776533096000094
249.0,128.0,4.783177848999912
251.0,127.0,4.799190996000107
254.0,126.0,4.807211216999349
258.0,125.0,4.823567267999351
261.0,124.0,4.831717987999582
263.0,123.0,4.840389628999219
265.0,123.0,4.855952224999783
268.0,122.0,4.863475246999769
269.0,122.0,4.879218377999678
270.0,121.0,4.88716746999944
271.0,121.0,4.895309023999289
272.0,121.0,4.911485558000095
275.0,120.0,4.919065098999454
276.0,120.0,4.935028782999325
278.0,119.0,4.943127873999401
280.0,118.0,4.953385333999904
284.0,117.0,4.967251815000054
286.0,116.0,4.976325433999591
288.0,116.0,4.991075092999381
290.0,115.0,4.9990444069999285
292.0,115.0,5.007631141999809
296.0,114.0,5.023611844999323
298.0,114.0,5.031805156999326
299.0,113.0,5.047747378999702
301.0,113.0,5.055683026999759
303.0,113.0,5.071173288999489
304.0,113.0,5.079138325999338
305.0,113.0,5.087287638999442
306.0,113.0,5.103286730000036
308.0,113.0,5.111115897999298
311.0,113.0,5.127913203999924
313.0,114.0,5.136516734999532
315.0,114.0,5.143620075999934
317.0,114.0,5.159327336999922
321.0,115.0,5.167022893999274
324.0,116.0,5.183197650999318
326.0,117.0,5.191099576999477
328.0,117.0,5.199225575000128
330.0,119.0,5.215262740000071
333.0,120.0,5.225194424999245
335.0,120.0,5.2390433519994986
336.0,121.0,5.2496234569998705
338.0,122.0,5.263065275999907
341.0,125.0,5.271057719000055
343.0,126.0,5.2802691520000735
345.0,127.0,5.297305547999713
346.0,128.0,5.303076642999258
349.0,130.0,5.319973595999727
351.0,130.0,5.327310156999374
352.0,131.0,5.3352872679997745
353.0,132.0,5.35147969099944
354.0,133.0,5.359049489999961
357.0,134.0,5.375105952000013
358.0,135.0,5.384256291999918
359.0,135.0,5.391395132999605
359.0,136.0,5.407153892999304
360.0,136.0,5.4151527629992415
361.0,137.0,5.431070873999488
362.0,137.0,5.439214148999781
362.0,138.0,5.4551042049997704
363.0,138.0,5.463096314999348
365.0,139.0,5.4711224069997115
366.0,140.0,5.487439939999604
367.0,141.0,5.495088441999542
368.0,142.0,5.511213476999728
370.0,143.0,5.519508306999342
371.0,144.0,5.527685342000041
372.0,144.0,5.544164557999466
374.0,145.0,5.5513250839994726
375.0,146.0,5.567245879999973
377.0,148.0,5.575096176999978
379.0,148.0,5.591488467999625
380.0,149.0,5.599086989999705
381.0,150.0,5.607186284999443
384.0,152.0,5.623363615000017
385.0,153.0,5.631085486999837
386.0,154.0,5.6477170539992585
387.0,155.0,5.65584847899936
389.0,157.0,5.66303583699937
391.0,158.0,5.679730662999646
393.0,159.0,5.687869567999769
394.0,160.0,5.703246109999782
395.0,161.0,5.711730752999756
397.0,162.0,5.719205571999737
398.0,163.0,5.735180533999483
399.0,165.0,5.7431044420000035
401.0,166.0,5.759124421999331
404.0,168.0,5.767518898999697
405.0,170.0,5.783333658999254
407.0,171.0,5.792172168999969
409.0,172.0,5.799077363999459
410.0,174.0,5.815297860000101
413.0,176.0,5.823075157999483
414.0,177.0,5.839094434999424
416.0,179.0,5.8472505439995075
417.0,180.0,5.855576391999421
420.0,183.0,5.871099042999958
421.0,184.0,5.882700508999733
422.0,186.0,5.895203762999699
423.0,187.0,5.903090855999835
424.0,189.0,5.913664664999487
427.0,192.0,5.928089455999725
427.0,193.0,5.935603330000049
428.0,194.0,5.951295127999401
429.0,195.0,5.959118740000122
430.0,198.0,5.975177312999222
431.0,199.0,5.98332155099979
432.0,200.0,5.991074978999677
433.0,202.0,6.007197939999969
433.0,205.0,6.015416029999869
435.0,207.0,6.031276325999897
436.0,208.0,6.0390782529993885
437.0,210.0,6.047328509999716
438.0,212.0,6.063291786999798
440.0,215.0,6.071090435999395
441.0,217.0,6.087420875999669
441.0,218.0,6.09509560099923
442.0,219.0,6.103751963999457
443.0,222.0,6.119223467999291
444.0,224.0,6.127099839000039
444.0,225.0,6.143150207999497
445.0,226.0,6.151369057000011
445.0,227.0,6.159079669999301
446.0,229.0,6.175131371999669
446.0,230.0,6.184608783999465
446.0,231.0,6.207175814000038
447.0,234.0,6.224066600999322
447.0,235.0,6.231783917999564
448.0,237.0,6.240232819999619
448.0,238.0,6.255224753999755
449.0,240.0,6.263832321999871
449.0,243.0,6.279301806999683
450.0,245.0,6.28853897999943
450.0,246.0,6.295463712000128
450.0,247.0,6.311430988999746
451.0,250.0,6.32001157600007
451.0,252.0,6.335266080999645
452.0,254.0,6.343158729999232
452.0,256.0,6.35239136600012
453.0,258.0,6.367147801999636
453.0,262.0,6.37534070699985
454.0,263.0,6.391111392999846
454.0,265.0,6.3992329839993545
454.0,267.0,6.407412185999419
455.0,270.0,6.423112446999767
455.0,272.0,6.4316494599997895
455.0,274.0,6.447602939999342
455.0,275.0,6.457173202999911
455.0,277.0,6.46327907199975
455.0,281.0,6.479184404999614
455.0,283.0,6.490657260999797
455.0,285.0,6.503100606999396
455.0,286.0,6.514372169000126
456.0,290.0,6.527127030999509
456.0,292.0,6.535415805999946
456.0,294.0,6.543211399999564
456.0,296.0,6.5591304359995775
456.0,299.0,6.5674951549999605
456.0,303.0,6.583435079999617
456.0,305.0,6.593249191999348
456.0,306.0,6.599438041999747
456.0,308.0,6.615261782999369
455.0,312.0,6.6231812269998045
455.0,314.0,6.639406779999263
455.0,316.0,6.647234539999772
455.0,318.0,6.663464091999231
454.0,322.0,6.671143742999448
453.0,324.0,6.6830065759995705
453.0,327.0,6.695251276999443
453.0,329.0,6.703283886999998
452.0,331.0,6.719254775000081
452.0,334.0,6.727127830999962
451.0,336.0,6.73536595799942
451.0,338.0,6.751372439000079
450.0,340.0,6.759952006999811
449.0,345.0,6.775356899999679
448.0,347.0,6.7859738930001186
447.0,350.0,6.796684293999533
447.0,352.0,6.8074410079998415
446.0,355.0,6.815356359999896
444.0,360.0,6.831352506999792
443.0,363.0,6.839870260999305
441.0,365.0,6.855500929999835
440.0,368.0,6.863316930999645
437.0,374.0,6.871398632999444
436.0,376.0,6.887548204999803
434.0,379.0,6.8951334489993314
433.0,381.0,6.911303038999904
432.0,383.0,6.921015021999665
429.0,387.0,6.928216991999761
428.0,389.0,6.94329790699976
427.0,390.0,6.951680124999257
426.0,392.0,6.967348293999748
423.0,396.0,6.978440412999589
421.0,397.0,6.987345199999254
420.0,399.0,6.999158237999836
419.0,400.0,7.007775749999382
416.0,403.0,7.023148792000029
414.0,405.0,7.031358788999569
413.0,406.0,7.047242677999748
411.0,407.0,7.056683626999984
410.0,409.0,7.064711607999925
407.0,411.0,7.079656689999865
405.0,413.0,7.088468866999392
403.0,414.0,7.103317172999596
402.0,415.0,7.1114295239995045
398.0,418.0,7.120131886999843
396.0,420.0,7.135343948999434
393.0,422.0,7.143658963999769
391.0,423.0,7.159166245000051
389.0,425.0,7.167392575999656
384.0,428.0,7.175216502999319
382.0,429.0,7.191274555999371
380.0,431.0,7.2025976730001275
377.0,432.0,7.215683920999254
372.0,435.0,7.225495607999619
370.0,437.0,7.239381810999475
367.0,439.0,7.247814046999338
364.0,440.0,7.256289115999607
361.0,444.0,7.271401882999271
355.0,445.0,7.280020968999452
353.0,446.0,7.296006245999706
350.0,448.0,7.303325936999499
347.0,449.0,7.311489304999668
342.0,451.0,7.328024206000009
340.0,452.0,7.336649367000064
337.0,453.0,7.351665059999505
334.0,455.0,7.360576180999487
327.0,457.0,7.375407523999456
324.0,458.0,7.3835872809995635
321.0,459.0,7.394511770999998
318.0,460.0,7.407170079000025
316.0,461.0,7.41581596099968
310.0,462.0,7.431189187999735
307.0,463.0,7.439332000999457
304.0,464.0,7.4477091449998625
300.0,464.0,7.46332024000003
294.0,466.0,7.4714161829997465
291.0,466.0,7.48754612599987
288.0,467.0,7.4953794229995765
285.0,468.0,7.503276441999333
281.0,468.0,7.5200740809996205
275.0,469.0,7.527195551999284
272.0,469.0,7.543226327999946
270.0,470.0,7.551677583000128
267.0,470.0,7.561265863999324
262.0,470.0,7.57523614099955
259.0,471.0,7.585531895999338
257.0,471.0,7.599451062999833
254.0,471.0,7.607555986999614
252.0,471.0,7.6236122629998135
248.0,471.0,7.631208932999471
246.0,471.0,7.639628039999479
244.0,470.0,7.656089867999981
241.0,470.0,7.663464724999358
235.0,470.0,7.67936742799975
232.0,469.0,7.6885306209997
229.0,469.0,7.695380889999797
226.0,468.0,7.711279241999364
223.0,467.0,7.719320221999624
217.0,466.0,7.735421812999448
214.0,466.0,7.743494292999458
211.0,465.0,7.754574152999339
208.0,464.0,7.7673854589993425
203.0,463.0,7.776351819999945
199.0,462.0,7.791611603999627
196.0,460.0,7.801102551999975
192.0,459.0,7.812581703999967
186.0,457.0,7.8250115329992695
183.0,455.0,7.834759348999796
180.0,454.0,7.850186834999477
177.0,452.0,7.858265129999381
174.0,451.0,7.866696421999222
168.0,447.0,7.8794468579999375
165.0,446.0,7.889288878000116
162.0,444.0,7.903201914999954
159.0,442.0,7.9121608129999
153.0,439.0,7.927378448000127
150.0,437.0,7.936137032999795
148.0,436.0,7.945196300999669
145.0,434.0,7.959194041000046
143.0,433.0,7.967938107000009
139.0,430.0,7.9839489949999916
136.0,428.0,7.994121029999405
134.0,426.0,7.99926325999968
131.0,424.0,8.017634180999266
126.0,420.0,8.026266971000041
124.0,418.0,8.03948692099948
122.0,416.0,8.0477434179993
120.0,415.0,8.063405290999981
118.0,411.0,8.07121660699977
114.0,410.0,8.080251392999344
112.0,408.0,8.095445676999589
111.0,406.0,8.103869838999344
109.0,404.0,8.120004225999764
105.0,400.0,8.127371175999542
103.0,398.0,8.136053631999857
101.0,396.0,8.151680115999625
99.0,393.0,8.159925538999232
95.0,388.0,8.175230191999617
93.0,385.0,8.184394124999926
90.0,382.0,8.191830518999268
88.0,380.0,8.208001015999798
86.0,377.0,8.21644415999981
82.0,372.0,8.231402612999773
80.0,370.0,8.239818015999845
79.0,367.0,8.255205390999436
78.0,365.0,8.26334572199994
74.0,360.0,8.271205944999565
73.0,357.0,8.287653198999578
71.0,355.0,8.295215313999506
69.0,352.0,8.311577883999234
68.0,349.0,8.321223867999834
65.0,344.0,8.327419902999281
63.0,341.0,8.34341417899941
62.0,338.0,8.354205448999892
60.0,335.0,8.367377140999452
57.0,328.0,8.375267122999503
56.0,325.0,8.384414240999831
54.0,322.0,8.399402434999502
53.0,318.0,8.407740412999374
52.0,312.0,8.423644023999259
50.0,308.0,8.432828512000015
49.0,305.0,8.447690465999585
48.0,302.0,8.458991008999874
47.0,298.0,8.463386763999551
45.0,292.0,8.47966231600003
45.0,289.0,8.490671157999714
44.0,286.0,8.50339005799924
43.0,284.0,8.511573314999623
43.0,280.0,8.523440852000022
42.0,277.0,8.53541112899984
42.0,275.0,8.543526812999517
42.0,272.0,8.559411905999696
41.0,269.0,8.567203128999608
41.0,263.0,8.575616550999257
40.0,260.0,8.592580947999522
40.0,257.0,8.600299560999701
40.0,254.0,8.615781823999896
40.0,248.0,8.626154227999905
40.0,244.0,8.639495343999442
40.0,241.0,8.648381112999232
40.0,237.0,8.655672525999762
40.0,233.0,8.671430286999566
41.0,225.0,8.680222352999408
41.0,222.0,8.695385840999734
41.0,218.0,8.70355556100003
42.0,215.0,8.712953343999288
42.0,209.0,8.727273302999492
43.0,207.0,8.735372041999653
44.0,204.0,8.752519418999327
44.0,201.0,8.760161569999582
45.0,196.0,8.775849998000012
46.0,194.0,8.785159373999704
46.0,192.0,8.791790700999627
47.0,190.0,8.807572869000069
47.0,188.0,8.815573386999858
49.0,185.0,8.831241203999525
49.0,183.0,8.83959755199976
50.0,181.0,8.847918974000095
51.0,179.0,8.863519773000007
52.0,175.0,8.871230127999297
53.0,173.0,8.887966285999937
54.0,171.0,8.895259995999368
55.0,169.0,8.903363475999868
56.0,168.0,8.919345030999466
58.0,164.0,8.928362705999461
59.0,162.0,8.943485750000036
60.0,161.0,8.95425798299948
61.0,159.0,8.959651728999233
63.0,155.0,8.975377341999774
64.0,153.0,8.98480086499967
65.0,152.0,8.999484838999706
66.0,150.0,9.009576374999597
67.0,148.0,9.015576947999762
70.0,144.0,9.031404096999722
71.0,142.0,9.039860332999524
72.0,140.0,9.05557626099926
73.0,138.0,9.0640453850001
76.0,134.0,9.079331872999319
77.0,132.0,9.088713303999612
79.0,131.0,9.095698034999259
81.0,129.0,9.112010863999785
84.0,125.0,9.119359906999307
86.0,123.0,9.135448422999616
88.0,121.0,9.143847603999347
90.0,119.0,9.151995842999895
92.0,117.0,9.167750603999593
95.0,113.0,9.17671724199954
97.0,111.0,9.191607232999559
99.0,110.0,9.199331938999421
100.0,108.0,9.207460362999882
104.0,105.0,9.22395993200007
105.0,104.0,9.233053031999589
107.0,102.0,9.247560711000006
109.0,100.0,9.25593813299929
111.0,99.0,9.271305804999429
115.0,96.0,9.282510440999431
118.0,94.0,9.29299575099958
120.0,93.0,9.303350487999523
122.0,91.0,9.31127548799941
126.0,88.0,9.327285190000111
128.0,87.0,9.335497539999778
130.0,85.0,9.344663676999517
132.0,84.0,9.359277891999227
134.0,83.0,9.367430889999923
138.0,80.0,9.383412499999395
140.0,79.0,9.392264733000047
143.0,77.0,9.400689098999464
145.0,76.0,9.415385627999967
151.0,72.0,9.426506246999452
153.0,71.0,9.439437496999744
155.0,70.0,9.4492688119999
158.0,68.0,9.463673751999522
162.0,66.0,9.472216653999567
164.0,65.0,9.482012802999634
165.0,64.0,9.495542287999342
167.0,63.0,9.50512723599968
169.0,61.0,9.519382159000088
174.0,59.0,9.528874699999506
176.0,58.0,9.537486859999262
178.0,56.0,9.551815226999679
181.0,55.0,9.561999242999264
185.0,53.0,9.57532269300009
188.0,52.0,9.58448208899972
190.0,51.0,9.596671993999735
192.0,50.0,9.607421115999387
194.0,49.0,9.616630862999955
197.0,47.0,9.63126857899988
200.0,46.0,9.639572537999811
202.0,45.0,9.655759831999603
204.0,44.0,9.663307742999677
208.0,42.0,9.67160681399946
211.0,41.0,9.687282722999953
213.0,40.0,9.695466757999384
215.0,39.0,9.711523274999308
217.0,38.0,9.719769308999275
221.0,36.0,9.727282608999303
222.0,36.0,9.743519420999291
225.0,35.0,9.751535864999823
227.0,34.0,9.767535696999403
232.0,32.0,9.778370151999297
234.0,31.0,9.788576185999773
237.0,30.0,9.799332418999256
239.0,28.0,9.80735608499981
242.0,26.0,9.82410435499969
247.0,25.0,9.832329037999443
249.0,24.0,9.848349184999279
251.0,23.0,9.856259573999523
253.0,22.0,9.864497218999531
257.0,21.0,9.879554356999506
260.0,20.0,9.887615652000022
262.0,19.0,9.903279653999562
264.0,19.0,9.911875610999232
268.0,17.0,9.919727481999871
270.0,16.0,9.935567298000024
272.0,16.0,9.946036773999367
274.0,15.0,9.959406463999585
276.0,15.0,9.96727587299938
279.0,14.0,9.978344750999895
281.0,13.0,9.991295981999428
282.0,13.0,9.999279703999491
283.0,13.0,10.016007677999369
285.0,13.0,10.02331761000005
286.0,12.0,10.039364311999634
287.0,12.0,10.055313367000053
288.0,12.0,10.079392142999495
289.0,12.0,10.215608855000028
290.0,12.0,10.247714202999305
291.0,12.0,10.257753961999697
291.0,13.0,10.271409167999991
