x_pos,y_pos,time
363.2,223.0,0.6306680739999138
370.2,228.0,0.6386189619997822
377.2,234.0,0.6466909410000881
385.2,243.0,0.6546243849998064
391.2,249.0,0.6626771060000465
398.2,258.0,0.6705943650003974
404.2,268.0,0.6786927690000084
411.2,277.0,0.686620010000297
414.2,284.0,0.6946833590000097
416.2,292.0,0.7026183219995801
419.2,301.0,0.7106829679996736
419.2,308.0,0.718610560000343
418.2,314.0,0.7266989279996778
415.2,322.0,0.7346242419998816
414.2,327.0,0.742699444000209
410.2,335.0,0.750626203000138
405.2,339.0,0.7586953299996821
396.2,346.0,0.7666155150000122
384.2,353.0,0.7747082719997707
373.2,358.0,0.7826259200001005
355.2,363.0,0.7907600090002234
333.2,367.0,0.7986289170003147
315.2,371.0,0.8067114699997546
294.2,375.0,0.814667413999814
268.2,379.0,0.8227294669995899
244.2,383.0,0.8308517980003671
220.2,385.0,0.8386785760003477
198.2,389.0,0.8466921669996736
174.2,393.0,0.8546082040002148
156.2,395.0,0.8627133130003131
149.2,396.0,0.8707832919999419
145.2,397.0,0.8795129860000088
142.2,397.0,0.8866902899999332
141.2,397.0,0.8946965109998928
140.2,396.0,0.902618973999779
139.2,394.0,0.9187001549998968
138.2,393.0,0.9270062799996595
137.2,391.0,0.9346500980000201
136.2,389.0,0.943043518000195
134.2,386.0,0.9506317059995126
132.2,384.0,0.9587155369999891
130.2,382.0,0.9666361299996424
128.2,379.0,0.9747260900003312
127.19999999999999,378.0,0.9826479599996674
127.19999999999999,377.0,0.990729606000059
127.19999999999999,375.0,0.9986677899996721
127.19999999999999,373.0,1.0067209179997008
128.2,370.0,1.0147421760002544
130.2,368.0,1.0228109330000734
131.2,366.0,1.0306811179998476
133.2,363.0,1.0386197289999473
136.2,360.0,1.0467208930003835
143.2,355.0,1.0546368189998248
155.2,352.0,1.0627136499997505
179.2,348.0,1.0706310380001014
201.2,340.0,1.078714072999901
225.2,336.0,1.0866326839995963
251.2,330.0,1.0947153480001361
277.2,326.0,1.1026502550002988
301.2,320.0,1.1107046050001372
320.2,316.0,1.11864327100011
340.2,312.0,1.1267118429996117
348.2,309.0,1.1346350269996037
353.2,308.0,1.142722820999552
355.2,307.0,1.1506401730002835
356.2,305.0,1.1586782080003104
356.2,304.0,1.1666435030001594
356.2,302.0,1.1826893150000615
356.2,300.0,1.190695999000127
354.2,299.0,1.1986623499997222
354.2,297.0,1.2067270329998792
353.2,296.0,1.2146736249997048
352.2,294.0,1.2228017890001865
352.2,293.0,1.2306537889999163
352.2,290.0,1.23863289899964
352.2,289.0,1.2466714160000265
352.2,287.0,1.2546227109996835
352.2,286.0,1.2627240789997813
352.2,283.0,1.2706356709995816
351.2,281.0,1.278679447000286
351.2,278.0,1.2866581680000309
350.2,276.0,1.2946812780000982
348.2,272.0,1.3026281479997124
347.2,270.0,1.3127011030001086
346.2,267.0,1.3186587740001414
342.2,265.0,1.3269213249996028
338.2,260.0,1.3346441980002055
336.2,258.0,1.3429552110001168
335.2,257.0,1.3587304699995002
334.2,256.0,1.366653340999619
334.2,255.0,1.3747052279995842
333.2,253.0,1.382659949000299
332.2,251.0,1.3909507409998696
331.2,249.0,1.3986671319999004
329.2,247.0,1.4067498699996577
329.2,245.0,1.4146968510003717
329.2,243.0,1.4227927370002362
329.2,241.0,1.4307068669995715
329.2,240.0,1.4467372339995563
330.2,240.0,1.48696968799959
332.2,242.0,1.4949612789996536
333.2,246.0,1.5026703189996624
334.2,249.0,1.5107215199996062
334.2,254.0,1.5186600199995155
334.2,260.0,1.5267419619995053
330.2,268.0,1.5346608139998352
327.2,277.0,1.5427333859997816
324.2,285.0,1.5528059709995432
319.2,294.0,1.5611005959999602
313.2,303.0,1.570839334000084
309.2,312.0,1.5787598329998218
305.2,317.0,1.5886336430003212
301.2,322.0,1.5968975280002269
297.2,329.0,1.605911310999545
293.2,331.0,1.6141647510003168
283.2,336.0,1.624657979999938
283.2,336.0,1.6333719699996436
278.2,337.0,1.635239762999845
273.2,338.0,1.6446759299997211
270.2,338.0,1.6533715320001647
262.2,339.0,1.6634412289995453
262.2,339.0,1.6703949800003102
256.2,339.0,1.6726446949996898
251.2,338.0,1.6809791149999
249.2,337.0,1.688505971000268
245.2,337.0,1.6949998580003012
243.2,336.0,1.70286713600035
241.2,335.0,1.7110409289998643
239.2,335.0,1.7188707260002047
237.2,334.0,1.7270530010000584
234.2,333.0,1.734890464000273
232.2,332.0,1.7429987019995679
230.2,331.0,1.7590508840003167
228.2,330.0,1.7666737950003153
227.2,329.0,1.7827215879997311
226.2,328.0,1.7911776190003366
225.2,327.0,1.8147575459997825
224.2,326.0,1.8247598730004029
222.2,324.0,1.830689247999544
220.2,323.0,1.8467562630003158
218.2,320.0,1.8546740769997996
215.2,318.0,1.8629547760001515
213.2,317.0,1.8709069050000835
210.2,315.0,1.8790036809996309
206.2,313.0,1.8868919030001052
204.2,310.0,1.8972136889997273
198.2,305.0,1.9112458390000029
198.2,305.0,1.9196203709998372
193.2,303.0,1.9213572950002344
190.2,301.0,1.9315951190001215
186.2,299.0,1.94500966600026
186.2,299.0,1.953070292999655
183.2,296.0,1.9547157549995973
180.2,294.0,1.9621930749999592
176.2,292.0,1.9693573799995647
174.2,290.0,1.9775947090001864
172.2,289.0,1.9828379990003668
169.2,286.0,1.9909658110000237
167.2,283.0,1.9991434379999191
164.2,280.0,2.0110108729995773
162.2,278.0,2.0197294919998967
160.2,275.0,2.0292003810000097
158.2,272.0,2.0373933780001607
156.2,269.0,2.0464802899996357
154.2,266.0,2.0537788709998495
151.2,261.0,2.061690814999565
149.2,254.0,2.0713070169995262
149.2,254.0,2.078951778999908
149.2,252.0,2.08058281600006
149.2,248.0,2.086681929000406
148.2,243.0,2.0949217400002453
148.2,239.0,2.103926116000366
148.2,235.0,2.1118393750002724
147.2,233.0,2.1215132799998173
146.2,230.0,2.1296348879996003
144.2,227.0,2.1390920920002827
144.2,226.0,2.142903029000081
143.2,223.0,2.1511095989999376
143.2,222.0,2.158962321999752
142.2,219.0,2.166849469999761
142.2,217.0,2.1749614860000293
142.2,215.0,2.1829174300000886
142.2,212.0,2.190832021999995
143.2,210.0,2.198893075000342
144.2,209.0,2.20715060800012
144.2,206.0,2.214709834000132
144.2,204.0,2.2236513409998224
144.2,201.0,2.230724924000242
144.2,198.0,2.238880457999585
144.2,195.0,2.2472692299998016
144.2,192.0,2.255065602000286
144.2,189.0,2.262858213999607
145.2,186.0,2.2709035079997193
145.2,184.0,2.2792248550003933
146.2,181.0,2.2867138599995087
146.2,178.0,2.2950166330001593
147.2,175.0,2.303489310999794
148.2,172.0,2.3109937789995456
148.2,170.0,2.318943352000133
148.2,167.0,2.326964758000031
149.2,165.0,2.3349560899996504
150.2,163.0,2.343484768000053
151.2,161.0,2.3507622750003065
153.2,160.0,2.3590820110002824
154.2,158.0,2.366735198999777
156.2,157.0,2.375139155999932
158.2,156.0,2.382742122000309
160.2,154.0,2.391236022999692
162.2,153.0,2.39879752700017
164.2,152.0,2.4071629099998972
166.2,151.0,2.414829968000049
168.2,149.0,2.4236195869998483
172.2,147.0,2.4307913370003007
174.2,145.0,2.4468028530000083
176.2,143.0,2.4549727200001144
182.2,141.0,2.463532249000309
185.2,140.0,2.4714294899995366
188.2,139.0,2.479434785000194
196.2,135.0,2.4886981950003246
201.2,134.0,2.4968509139998787
209.2,132.0,2.506516948999888
217.2,130.0,2.514840517999801
224.2,128.0,2.523998521000067
232.2,127.0,2.532128945000295
244.2,125.0,2.5419804960001784
251.2,125.0,2.550322027999755
272.2,124.0,2.559475734999978
272.2,124.0,2.5675619370003915
281.2,124.0,2.569154583999989
289.2,124.0,2.577394857999934
295.2,124.0,2.585742205000315
303.2,124.0,2.594923448999907
310.2,124.0,2.603022946999772
316.2,124.0,2.6122708570001123
320.2,124.0,2.6193500139997923
327.2,125.0,2.6274815859997034
332.2,125.0,2.6371705089995885
336.2,125.0,2.6452930440000273
338.2,126.0,2.654909189999671
340.2,126.0,2.662862578000386
342.2,128.0,2.6646112609996635
345.2,130.0,2.6725555390003137
347.2,131.0,2.6790591850003693
349.2,133.0,2.6869118519998665
352.2,136.0,2.6950749409998025
357.2,139.0,2.7029257750000397
359.2,141.0,2.711107752999851
364.2,144.0,2.71871466399989
367.2,147.0,2.726940567999918
370.2,151.0,2.7365786029995434
376.2,156.0,2.7448127649995513
379.2,160.0,2.7544236900002943
384.2,165.0,2.7622773749999396
387.2,167.0,2.7726864200003547
393.2,175.0,2.7810910070002137
396.2,179.0,2.790478081999936
398.2,185.0,2.7989570939998885
403.2,194.0,2.8079091179997704
403.2,194.0,2.8162295209995136
405.2,198.0,2.817807612999786
406.2,202.0,2.8230775140000333
407.2,207.0,2.83134476899977
410.2,211.0,2.838909588000206
410.2,218.0,2.8473991920000117
411.2,222.0,2.8558887219996905
411.2,225.0,2.8642866789996333
412.2,231.0,2.870733900000232
412.2,236.0,2.8789872480001577
413.2,240.0,2.8872885210003005
413.2,245.0,2.8951688360002663
412.2,251.0,2.904797852000229
409.2,259.0,2.912773351999931
408.2,264.0,2.9228863070002262
407.2,271.0,2.931093858999702
404.2,278.0,2.940229380999881
403.2,290.0,2.9488422430003993
400.2,311.0,2.9596405060001416
400.2,311.0,2.968172517000312
396.2,323.0,2.9700108659999387
395.2,332.0,2.9787362629995187
392.2,342.0,2.987579585000276
389.2,347.0,2.9971768799996426
385.2,355.0,3.004450110000107
381.2,361.0,3.0122023889998673
379.2,364.0,3.021845905999726
374.2,368.0,3.0251194229995235
371.2,371.0,3.033094755000093
367.2,374.0,3.038749096999709
360.2,377.0,3.0470058700002483
354.2,380.0,3.0549530549997144
347.2,383.0,3.0633461409997835
341.2,385.0,3.0721875560002445
334.2,388.0,3.0802856469999824
327.2,391.0,3.089819775000251
322.2,392.0,3.098170862999723
314.2,393.0,3.1074832719996266
311.2,396.0,3.115716063999571
307.2,397.0,3.1247535880002033
304.2,398.0,3.133156156000041
301.2,399.0,3.1423000490003687
297.2,401.0,3.150678042999971
288.2,403.0,3.1596536600000036
288.2,403.0,3.1681884310000896
286.2,403.0,3.169917317999534
281.2,404.0,3.174955444000261
280.2,404.0,3.183698230000118
277.2,404.0,3.1917986910002583
275.2,403.0,3.2069465869999476
273.2,403.0,3.215153621000354
270.2,401.0,3.2231976370003395
268.2,399.0,3.231157580999934
264.2,397.0,3.2387466219997805
259.2,395.0,3.247079691000181
254.2,392.0,3.254922154000269
247.2,390.0,3.2633345739996003
245.2,387.0,3.271272740000313
242.2,384.0,3.2790198900001997
237.2,381.0,3.286765928999557
235.2,377.0,3.294890000000123
233.2,375.0,3.3027343530002327
231.2,371.0,3.3107772399998794
230.2,368.0,3.3187427209995803
229.2,366.0,3.3267845520003902
228.2,364.0,3.33474729199952
227.2,363.0,3.3427794569997786
227.2,362.0,3.3507246420003867
227.2,361.0,3.3588142319995313
227.2,360.0,3.3667469169995456
226.2,358.0,3.382807228999809
226.2,356.0,3.3908480239997516
226.2,354.0,3.3988000600002124
226.2,352.0,3.4071178140002303
226.2,349.0,3.4147605580001255
226.2,343.0,3.423477104000085
225.2,338.0,3.430798147999667
223.2,331.0,3.4387390740002957
222.2,322.0,3.446814959999756
220.2,314.0,3.454762886000026
216.2,304.0,3.462810105999779
216.2,295.0,3.4707429019999836
211.2,284.0,3.4788294560003123
208.2,271.0,3.4867628259999037
207.2,262.0,3.494822583000314
204.2,251.0,3.5027527680003914
201.2,240.0,3.5108102840003994
199.2,231.0,3.518746136000118
196.2,219.0,3.526827634000256
194.2,210.0,3.534754078000333
192.2,201.0,3.542835186999582
192.2,191.0,3.5507662979998713
192.2,186.0,3.558824091999668
192.2,181.0,3.5667494990002524
192.2,175.0,3.5748349969999254
192.2,171.0,3.582768866999686
192.2,166.0,3.590845587000331
192.2,162.0,3.5987644199994975
192.2,157.0,3.607098303999919
193.2,151.0,3.614764250999542
195.2,143.0,3.6228069159997176
198.2,137.0,3.6308071749999726
201.2,128.0,3.6387566550001793
205.2,118.0,3.6468173570001454
210.2,108.0,3.654752653000287
216.2,97.0,3.6628384289997484
225.2,83.0,3.670776353999827
234.2,71.0,3.6788172050000867
245.2,58.0,3.6867500560001645
254.2,46.0,3.6948361280001336
264.2,35.0,3.702770461
271.2,27.0,3.7108439960002215
278.2,20.0,3.7187682550002137
284.2,14.0,3.7268261979997988
289.2,12.0,3.7347525859995585
294.2,9.0,3.7428403799995067
295.2,8.0,3.7507595649994983
297.2,8.0,3.7588474149997637
298.2,7.0,3.7667743029996927
299.2,7.0,3.7828326890003154
299.2,8.0,3.798833519999789
299.2,10.0,3.8071219789999304
299.2,13.0,3.814782333000039
299.2,19.0,3.8228186099995582
299.2,27.0,3.8308146090002992
297.2,37.0,3.838787071000297
294.2,50.0,3.8468388840001353
286.2,68.0,3.8547580129998096
278.2,88.0,3.8628393440003492
266.2,112.0,3.8707656589995167
260.2,136.0,3.8788401379997595
250.2,158.0,3.8867776930001128
240.2,182.0,3.894830524999634
232.2,208.0,3.9027464509999845
224.2,230.0,3.910844688999532
216.2,250.0,3.9187760590002654
211.2,265.0,3.927132869000161
209.2,279.0,3.93478376100029
206.2,290.0,3.943226254000365
206.2,303.0,3.950784998999552
202.2,317.0,3.9588458669995816
202.2,330.0,3.966789088999576
202.2,341.0,3.9748556610002197
206.2,354.0,3.982785031000276
206.2,368.0,3.990856528999757
207.2,377.0,3.998788140000215
209.2,389.0,4.007128913000088
210.2,396.0,4.014789971000027
210.2,401.0,4.0228214700000535
210.2,403.0,4.030981891999545
209.2,405.0,4.038764115999584
209.2,406.0,4.047148165999715
207.2,408.0,4.054801076000331
207.2,409.0,4.062825037999573
207.2,410.0,4.0707791670001825
205.2,411.0,4.078850979999515
203.2,412.0,4.094855866000216
201.2,413.0,4.102994640999896
200.2,413.0,4.111122989999785
198.2,413.0,4.118783975000042
196.2,413.0,4.127045043999715
189.2,412.0,4.134785565000129
184.2,411.0,4.143006043000241
177.2,408.0,4.151235205000376
166.2,404.0,4.159774419999849
157.2,401.0,4.16986602399993
148.2,396.0,4.177725968999766
138.2,393.0,4.187294893999933
126.19999999999999,388.0,4.194958303999556
117.19999999999999,385.0,4.204610597999817
111.19999999999999,383.0,4.2124333769997975
106.19999999999999,380.0,4.22203367200018
101.19999999999999,379.0,4.23032435299956
94.19999999999999,373.0,4.239831703999698
94.19999999999999,373.0,4.248373882000124
92.19999999999999,370.0,4.250354062000042
87.19999999999999,367.0,4.255008729999645
85.19999999999999,363.0,4.2640454020001926
83.19999999999999,360.0,4.27085419299965
78.19999999999999,355.0,4.279052910999781
74.19999999999999,350.0,4.287474423999811
71.19999999999999,345.0,4.2952287400003115
67.19999999999999,340.0,4.3050773100003425
63.19999999999999,335.0,4.314026742000351
59.19999999999999,330.0,4.324587432999579
57.19999999999999,324.0,4.334008544999961
53.19999999999999,317.0,4.344844491999538
53.19999999999999,317.0,4.353027580999878
52.19999999999999,311.0,4.354650285000389
49.19999999999999,303.0,4.36213553000016
47.19999999999999,296.0,4.372419151000031
44.19999999999999,288.0,4.380625961999613
41.19999999999999,280.0,4.390257201000168
40.19999999999999,271.0,4.398723582999992
37.19999999999999,254.0,4.408367951999935
37.19999999999999,254.0,4.416544671000338
37.19999999999999,244.0,4.418183151999983
35.19999999999999,235.0,4.426090040999952
35.19999999999999,230.0,4.436274458000298
35.19999999999999,223.0,4.444453195999813
35.19999999999999,219.0,4.45408149099967
35.19999999999999,215.0,4.461899379999522
38.19999999999999,206.0,4.471567175000018
38.19999999999999,206.0,4.479553285000293
38.19999999999999,204.0,4.4812186540002585
40.19999999999999,201.0,4.486807737000163
40.19999999999999,198.0,4.495083288000387
40.19999999999999,195.0,4.5028042530002494
42.19999999999999,191.0,4.511078952999924
42.19999999999999,186.0,4.520276641000237
43.19999999999999,183.0,4.528341361999992
45.19999999999999,179.0,4.538018600000214
46.19999999999999,173.0,4.543127502999596
47.19999999999999,170.0,4.550970225999663
49.19999999999999,165.0,4.5591394639996
51.19999999999999,163.0,4.56698720500026
52.19999999999999,157.0,4.57524577499953
53.19999999999999,152.0,4.582994370000051
55.19999999999999,149.0,4.591063052999743
56.19999999999999,146.0,4.598975015999713
57.19999999999999,142.0,4.60711227199954
58.19999999999999,139.0,4.615538359000311
60.19999999999999,135.0,4.624108091999915
61.19999999999999,132.0,4.632804230999682
62.19999999999999,130.0,4.63917819299968
66.19999999999999,127.0,4.647555427999578
68.19999999999999,124.0,4.655124783999781
70.19999999999999,122.0,4.663160598000104
74.19999999999999,119.0,4.67102857899954
79.19999999999999,115.0,4.679274926999824
84.19999999999999,113.0,4.687332665999747
89.19999999999999,110.0,4.6951310379999995
94.19999999999999,105.0,4.705035439999847
100.19999999999999,103.0,4.713304083999901
107.19999999999999,97.0,4.722950211999887
114.19999999999999,91.0,4.7312251710000055
118.19999999999999,89.0,4.740560876000018
126.19999999999999,84.0,4.748954073999812
132.2,79.0,4.757977356999618
137.2,76.0,4.766431146999821
144.2,71.0,4.775622668999858
144.2,71.0,4.784118755000236
149.2,67.0,4.786055214000044
154.2,65.0,4.7941220820002854
157.2,63.0,4.804160167999726
160.2,62.0,4.812340479999875
162.2,61.0,4.815051225999923
164.2,59.0,4.82344992399976
166.2,59.0,4.832157007000205
168.2,58.0,4.838830317999964
170.2,57.0,4.854890073999741
172.2,56.0,4.862903924999955
174.2,55.0,4.871070774000145
175.2,55.0,4.878908978000254
177.2,54.0,4.886959698999817
180.2,53.0,4.895199917000355
183.2,53.0,4.9037946870003
187.2,51.0,4.9112723210000695
189.2,51.0,4.919099748000008
193.2,50.0,4.927575075000277
197.2,50.0,4.93719837000026
203.2,48.0,4.945501272000001
210.2,47.0,4.955083808000381
214.2,47.0,4.9632295459996385
219.2,46.0,4.972665065000001
226.2,46.0,4.980973671999891
237.2,46.0,4.9908951110001
245.2,46.0,4.99930064199998
258.2,46.0,5.008289630000036
258.2,46.0,5.016494145000252
266.2,46.0,5.018185754000115
276.2,46.0,5.026311345000067
285.2,47.0,5.0368329060002
293.2,47.0,5.04482601699965
302.2,52.0,5.0546131609999065
309.2,52.0,5.062511717000234
322.2,57.0,5.072215361999952
322.2,57.0,5.080342266999651
327.2,58.0,5.082006376999743
333.2,61.0,5.090450927000347
338.2,63.0,5.09880055099984
342.2,64.0,5.10784807500022
347.2,67.0,5.116128996000043
353.2,69.0,5.125666328999614
358.2,70.0,5.1338731220002956
367.2,75.0,5.143332380999709
367.2,75.0,5.1513465469997755
373.2,77.0,5.15304137899966
377.2,81.0,5.160446791999675
383.2,84.0,5.1687239359998784
385.2,85.0,5.177343964999636
393.2,90.0,5.183105174999582
398.2,91.0,5.191131691999544
400.2,94.0,5.200865134000196
402.2,97.0,5.207060024000384
405.2,101.0,5.21515539200027
408.2,105.0,5.223523960999955
412.2,109.0,5.231663790999846
414.2,112.0,5.239335145999576
417.2,118.0,5.247587419999945
421.2,123.0,5.2567124799998055
427.2,128.0,5.265096289000212
432.2,134.0,5.2735848749998695
437.2,138.0,5.282077959999697
442.2,143.0,5.290995373999976
446.2,147.0,5.299284222000097
449.2,150.0,5.308151229000032
453.2,155.0,5.316347633000078
455.2,158.0,5.3251673069999015
457.2,161.0,5.333302248999644
458.2,163.0,5.342356809999728
460.2,168.0,5.344030160999864
460.2,171.0,5.351525850999678
461.2,174.0,5.360275230000298
463.2,178.0,5.370695663000333
464.2,181.0,5.378483849999611
466.2,187.0,5.388200532000155
467.2,189.0,5.396293066999533
469.2,193.0,5.399095460999888
471.2,198.0,5.407156606999706
475.2,204.0,5.415451251000377
476.2,208.0,5.423949965999782
480.2,212.0,5.432364700999642
481.2,216.0,5.44149694600037
482.2,218.0,5.4497588679996625
484.2,222.0,5.455212470000333
484.2,224.0,5.46330296799988
484.2,225.0,5.474243691999618
485.2,227.0,5.47925541099994
485.2,229.0,5.495200076000401
485.2,231.0,5.502874931000406
485.2,233.0,5.5112799250000535
485.2,235.0,5.519115351999972
485.2,239.0,5.527286886000184
485.2,242.0,5.535077239000202
