x_pos,y_pos,time
238.0,219.0,0.9989625580001302
239.0,218.0,1.0069935599999553
240.0,216.0,1.0228526229998351
241.0,215.0,1.0308084220000637
243.0,213.0,1.0388414429999102
245.0,212.0,1.0469987219998984
247.0,211.0,1.054948817999957
249.0,209.0,1.0630218390001573
252.0,208.0,1.070943787000033
255.0,206.0,1.0792076019997694
257.0,204.0,1.0869409590000032
259.0,203.0,1.0952823839998018
261.0,202.0,1.1029980200000864
263.0,200.0,1.1109553189999133
264.0,200.0,1.1188330459999634
266.0,199.0,1.1268228079998153
267.0,198.0,1.1508734449998883
268.0,198.0,1.1588422629997694
270.0,198.0,1.174828732000151
272.0,198.0,1.182812087000002
274.0,198.0,1.1910000689999833
278.0,199.0,1.1988299810000171
282.0,200.0,1.2073038680000536
284.0,201.0,1.2162202680001428
286.0,202.0,1.2228533229999812
288.0,203.0,1.2308383439999488
292.0,204.0,1.2393282680000084
294.0,205.0,1.2468456460001107
296.0,207.0,1.2555125489998318
300.0,208.0,1.2628399479999644
302.0,211.0,1.271328259999791
304.0,213.0,1.2823263039999802
305.0,214.0,1.2869759370000793
307.0,216.0,1.2959551879998799
309.0,217.0,1.3031335330001639
309.0,218.0,1.31185676899986
310.0,220.0,1.3188392269998985
312.0,221.0,1.326861044999987
313.0,223.0,1.3349701940001069
314.0,225.0,1.3428487539999878
316.0,227.0,1.3513587699999334
318.0,231.0,1.358848425999895
320.0,232.0,1.3673005350001404
321.0,234.0,1.3761379180000404
322.0,236.0,1.3828616380001222
324.0,238.0,1.3913953199999014
325.0,240.0,1.4010556009998254
327.0,242.0,1.4070168670000385
328.0,243.0,1.4149788710001303
329.0,244.0,1.422860134000075
330.0,246.0,1.4310413759999392
331.0,247.0,1.4388677880001524
332.0,249.0,1.4468387169999914
333.0,250.0,1.4553460289998839
333.0,252.0,1.4628566110000065
335.0,254.0,1.471024037999996
336.0,256.0,1.486985173999983
337.0,257.0,1.50306347500009
338.0,258.0,1.5108416650000436
339.0,259.0,1.5190067959997577
340.0,260.0,1.526859245000196
341.0,262.0,1.534825526000077
342.0,264.0,1.5508908269998756
342.0,265.0,1.5588605150001058
343.0,267.0,1.5670273499999894
344.0,269.0,1.5828599500000564
344.0,271.0,1.5988907330001894
346.0,273.0,1.6148605540001881
346.0,275.0,1.623240848000023
347.0,277.0,1.6308604109999578
348.0,278.0,1.6392838719998508
348.0,281.0,1.6468609909998122
350.0,284.0,1.6549808439999651
352.0,286.0,1.66298530999984
352.0,289.0,1.6731856030000927
352.0,291.0,1.6792635719998543
354.0,294.0,1.6870474470001682
354.0,296.0,1.6950187470001765
354.0,298.0,1.7033260980001614
354.0,299.0,1.710869680000087
354.0,301.0,1.7188470529999904
354.0,302.0,1.7270624610000596
354.0,305.0,1.7348548549998668
354.0,307.0,1.750867861000188
354.0,309.0,1.7591019349997623
354.0,311.0,1.7668641069999467
354.0,313.0,1.7750818479998998
354.0,315.0,1.7828762049998659
354.0,316.0,1.7908721710000464
354.0,319.0,1.7990163569998003
354.0,320.0,1.8068779360000917
354.0,322.0,1.8148428459999195
353.0,323.0,1.8230823839999175
353.0,324.0,1.8308655000000726
353.0,325.0,1.8388742249999268
352.0,327.0,1.8468509499998618
352.0,328.0,1.8550725619998047
351.0,330.0,1.862869825999951
350.0,331.0,1.8710097530001804
349.0,332.0,1.8790496629999325
349.0,333.0,1.8869992400000228
347.0,335.0,1.8948581889999332
346.0,336.0,1.903307335000136
345.0,337.0,1.9108808430000863
344.0,338.0,1.9188853089999611
343.0,339.0,1.9268732380000984
341.0,340.0,1.9350419799998235
339.0,341.0,1.942894095000156
337.0,343.0,1.9508626169999843
334.0,344.0,1.9590793769998527
333.0,345.0,1.9668756410001151
330.0,346.0,1.9750976229997832
328.0,347.0,1.9830305899999985
326.0,349.0,1.9910801109999738
323.0,350.0,1.9989020600000913
321.0,351.0,2.0070455609998135
317.0,352.0,2.0148939730001985
315.0,354.0,2.023307935000048
313.0,354.0,2.0312411979998615
311.0,355.0,2.0390397400001348
309.0,356.0,2.047025706000113
307.0,358.0,2.0550191349998386
306.0,358.0,2.0630131560001246
302.0,360.0,2.0710283069997786
300.0,361.0,2.07907186500006
297.0,363.0,2.0870128689998637
294.0,363.0,2.0950622599998496
292.0,364.0,2.1035051280000516
290.0,365.0,2.110905229999844
287.0,367.0,2.1190305280001667
285.0,368.0,2.127067770999929
284.0,369.0,2.13505912599976
283.0,370.0,2.1428885020000052
281.0,371.0,2.151060391000101
280.0,372.0,2.1588954700000613
279.0,373.0,2.166867565999837
276.0,375.0,2.1750928810001824
275.0,375.0,2.182897090000097
273.0,376.0,2.1908906300000126
270.0,376.0,2.199053778999769
267.0,376.0,2.206896320999931
265.0,376.0,2.21504413699995
262.0,376.0,2.2229018640000504
258.0,376.0,2.2310520689998157
256.0,376.0,2.2391447559998596
252.0,376.0,2.246899484000096
247.0,375.0,2.2551004100000682
244.0,374.0,2.263153208999938
240.0,373.0,2.2712355630001184
238.0,373.0,2.281041804999859
235.0,372.0,2.2870382739997694
233.0,372.0,2.2950260739999067
230.0,371.0,2.3033112960001745
227.0,370.0,2.3110308760001317
224.0,369.0,2.3191040629999407
221.0,368.0,2.3270494929997767
219.0,367.0,2.335036847000083
216.0,366.0,2.342917610999848
214.0,365.0,2.3510356870001488
212.0,363.0,2.3591024110000944
207.0,361.0,2.3668999900000927
204.0,359.0,2.3750683799999024
200.0,356.0,2.3830990309998015
197.0,354.0,2.39119123699993
193.0,352.0,2.3992763500000365
190.0,350.0,2.4074677389999124
188.0,347.0,2.415589555999759
181.0,342.0,2.4230953050000608
179.0,339.0,2.4310823629998595
176.0,336.0,2.4390919219999887
172.0,333.0,2.447076998999819
169.0,328.0,2.455107167999813
164.0,323.0,2.463250761999916
160.0,318.0,2.4712924310001654
156.0,313.0,2.481009673999779
152.0,308.0,2.4894900600002074
149.0,304.0,2.498191721999774
144.0,298.0,2.5070277159998113
138.0,294.0,2.5154873430001317
136.0,290.0,2.523538511999959
134.0,287.0,2.5333274760000677
133.0,285.0,2.541954306000207
132.0,283.0,2.543623731000025
132.0,279.0,2.5509482970001045
131.0,277.0,2.559107428000061
130.0,275.0,2.567078838999805
130.0,272.0,2.575057619999825
129.0,268.0,2.582890161999785
129.0,264.0,2.59107212500021
129.0,260.0,2.5990670539999883
129.0,257.0,2.607187796999824
130.0,253.0,2.6153545940001095
130.0,248.0,2.623051655999916
131.0,245.0,2.6310840659998576
132.0,241.0,2.6391721599998164
132.0,235.0,2.646918888000073
134.0,229.0,2.655084167000041
134.0,224.0,2.6630873740000425
134.0,221.0,2.6711185240001214
137.0,216.0,2.67892371500011
137.0,212.0,2.6870650490000116
138.0,204.0,2.695072773999982
140.0,199.0,2.7036043819998667
143.0,191.0,2.7115486819998296
144.0,188.0,2.7199843469998086
146.0,183.0,2.7289308210001764
147.0,179.0,2.7374563180001132
149.0,174.0,2.743093272999886
151.0,171.0,2.751058313000158
152.0,168.0,2.759115852999912
153.0,166.0,2.7671053190001658
154.0,164.0,2.7749234899997646
155.0,160.0,2.782905233999827
156.0,158.0,2.791070882999975
159.0,154.0,2.7989118880000206
162.0,149.0,2.807072240999787
164.0,147.0,2.815100707000056
167.0,145.0,2.823222966999765
170.0,142.0,2.83092380700009
172.0,140.0,2.8390865119999944
174.0,138.0,2.8470436259999587
175.0,137.0,2.8550689069998043
178.0,134.0,2.8629031519999444
179.0,133.0,2.871069671999976
180.0,132.0,2.8789216949999172
182.0,130.0,2.887076565999905
183.0,129.0,2.8949283669999204
185.0,129.0,2.9028937600000972
187.0,127.0,2.9110664270001507
190.0,127.0,2.9189396540000416
194.0,125.0,2.927069506999942
199.0,123.0,2.9349250489999577
204.0,123.0,2.943070180000177
207.0,121.0,2.951145052999891
210.0,121.0,2.9596296800000346
213.0,121.0,2.9669414129998586
215.0,120.0,2.975106783999763
217.0,120.0,2.9829227340001125
219.0,120.0,2.991096512999775
221.0,120.0,2.9989119070000925
223.0,120.0,3.006913594999787
225.0,120.0,3.0150865959999464
227.0,120.0,3.0229276929999287
231.0,119.0,3.030916547999823
234.0,119.0,3.0391131790001964
240.0,117.0,3.0470904230000997
243.0,117.0,3.055120370000168
246.0,117.0,3.062937690000126
252.0,115.0,3.0710788579999644
257.0,115.0,3.0790773240000817
260.0,115.0,3.087132808000206
263.0,115.0,3.095751414999995
268.0,115.0,3.1033502000000226
270.0,115.0,3.111060594999799
272.0,115.0,3.1191376530000525
274.0,115.0,3.1270488049999585
276.0,115.0,3.1350814739998896
279.0,115.0,3.1429478310001286
285.0,115.0,3.15109703600001
287.0,116.0,3.1591215379999085
293.0,116.0,3.16707422699983
295.0,116.0,3.1751137109999945
298.0,117.0,3.183111806999932
301.0,118.0,3.1909424039999976
304.0,118.0,3.1991148309998607
306.0,118.0,3.2075542739999037
308.0,118.0,3.214945209999769
310.0,118.0,3.223051582000153
312.0,118.0,3.2310685480001666
314.0,119.0,3.238934719000099
315.0,119.0,3.2470647019999888
317.0,119.0,3.25509457499993
319.0,119.0,3.262932967999859
321.0,119.0,3.2710917290000907
323.0,120.0,3.278938010999809
325.0,121.0,3.2870207910000317
327.0,121.0,3.2950818119998075
329.0,121.0,3.3033102379999946
330.0,123.0,3.3189876559999902
331.0,125.0,3.334955569000158
332.0,125.0,3.342935387000125
334.0,127.0,3.3509211499999765
337.0,132.0,3.359107539999968
339.0,137.0,3.3671005609999156
343.0,139.0,3.37512537900011
346.0,143.0,3.3831431409998913
350.0,147.0,3.3912271429999237
352.0,150.0,3.3992645530001937
356.0,156.0,3.4071165939999446
358.0,161.0,3.415105652999955
360.0,164.0,3.4231099339999673
365.0,171.0,3.4312329539998245
368.0,177.0,3.439206049999939
370.0,179.0,3.447465661000024
374.0,186.0,3.4562085080001452
378.0,191.0,3.4648588740001287
380.0,194.0,3.4729676160000054
382.0,197.0,3.4822162350001236
384.0,199.0,3.4910772279999946
386.0,201.0,3.4998250749999897
387.0,203.0,3.503590792000068
389.0,205.0,3.511276521000127
390.0,206.0,3.5199669419998827
391.0,207.0,3.527087455000128
392.0,208.0,3.5349402189999637
393.0,209.0,3.5430905160001203
394.0,210.0,3.5509428539999135
395.0,211.0,3.55893746799984
396.0,212.0,3.567648036999799
397.0,214.0,3.5751130280000325
398.0,216.0,3.583123660000183
399.0,217.0,3.5909571839997625
400.0,218.0,3.5991053329998977
402.0,220.0,3.606961505000072
404.0,223.0,3.615119023999796
406.0,225.0,3.6229580849999365
408.0,229.0,3.6310932339997635
411.0,231.0,3.639129792999938
413.0,235.0,3.647153739999794
415.0,238.0,3.6551651690001563
417.0,242.0,3.66431299199985
419.0,245.0,3.6729930239998794
421.0,250.0,3.679138067000167
425.0,255.0,3.6871193659999335
427.0,258.0,3.6951507949997904
429.0,260.0,3.7038783640000474
431.0,262.0,3.7109706360001837
433.0,265.0,3.7191321000000244
436.0,268.0,3.726966401000027
437.0,270.0,3.7350935700001173
439.0,273.0,3.7431941089998872
440.0,275.0,3.7509714289999465
441.0,276.0,3.759152782000001
442.0,278.0,3.766955953999968
443.0,280.0,3.7749643639999704
444.0,282.0,3.7831005879997974
445.0,285.0,3.7909609630000887
446.0,287.0,3.7992066289998547
447.0,289.0,3.8069624869999643
448.0,291.0,3.8151220069999
449.0,293.0,3.8229666409997662
450.0,296.0,3.830943237000156
450.0,298.0,3.8391576449998865
450.0,299.0,3.8469550019999588
452.0,302.0,3.855082781999954
452.0,303.0,3.8631125430001703
452.0,305.0,3.8710777139999664
454.0,308.0,3.8790950679999696
454.0,311.0,3.887075997000011
454.0,313.0,3.895493217999956
454.0,315.0,3.9033907590001036
454.0,319.0,3.9109555079999154
454.0,323.0,3.919163027000195
454.0,326.0,3.927207807999821
454.0,329.0,3.9349682389997724
454.0,333.0,3.9431536110000707
453.0,337.0,3.951187075999769
451.0,342.0,3.9589813409997987
451.0,346.0,3.9671302679998917
450.0,351.0,3.9751687709999715
450.0,354.0,3.983577046999926
449.0,358.0,3.9919231949997993
449.0,363.0,3.999166094999964
447.0,367.0,4.007165042999986
447.0,372.0,4.015710205999767
446.0,375.0,4.023843467000006
445.0,377.0,4.03098509099982
445.0,379.0,4.039159203000054
444.0,381.0,4.047119837000082
444.0,384.0,4.055146579999928
444.0,385.0,4.062999492000017
444.0,387.0,4.071086291000029
443.0,388.0,4.078964646999793
443.0,389.0,4.087152722000155
442.0,390.0,4.094981523000115
442.0,391.0,4.103285134000089
441.0,393.0,4.110960159000115
440.0,394.0,4.1191757159999725
439.0,396.0,4.127012294999986
438.0,398.0,4.134987167999952
436.0,399.0,4.143194225000116
435.0,400.0,4.151018877999832
433.0,402.0,4.158997548000116
432.0,403.0,4.167146346000209
430.0,405.0,4.174992869000107
427.0,406.0,4.182965335000063
425.0,408.0,4.191181132000111
422.0,409.0,4.198984803999792
420.0,410.0,4.207147639000141
417.0,412.0,4.214997106999817
415.0,414.0,4.2231504599999425
410.0,417.0,4.230992927999978
407.0,420.0,4.239517054999851
402.0,422.0,4.247298041999784
400.0,423.0,4.255286285999773
396.0,425.0,4.263285991999965
392.0,427.0,4.2711482929998965
389.0,429.0,4.2791304819998
385.0,432.0,4.287359279000157
384.0,433.0,4.295564445999844
382.0,435.0,4.303446969000106
379.0,436.0,4.31116467899983
377.0,437.0,4.31899503600016
375.0,437.0,4.327175574000194
372.0,438.0,4.3349961720000465
370.0,438.0,4.342991119000089
366.0,439.0,4.351182212999902
364.0,439.0,4.367038849999972
363.0,439.0,4.375007039000138
362.0,439.0,4.38297813500003
361.0,439.0,4.390990822999811
360.0,439.0,4.3989717340000425
358.0,439.0,4.407157697999992
355.0,439.0,4.414979777000099
353.0,439.0,4.422994705999827
349.0,440.0,4.431138763000035
346.0,440.0,4.43917546900002
344.0,440.0,4.447152064999955
341.0,441.0,4.455129771999964
339.0,441.0,4.463172830000076
337.0,442.0,4.4711143899999115
334.0,443.0,4.4791630220001935
332.0,443.0,4.4874886689999585
330.0,444.0,4.495004456000061
326.0,446.0,4.50338426899998
322.0,446.0,4.511132570999962
317.0,446.0,4.51919679599996
315.0,447.0,4.5272590579997996
310.0,448.0,4.535309374999997
306.0,449.0,4.543439469000077
304.0,449.0,4.551386732000083
301.0,450.0,4.5592027369998505
299.0,451.0,4.567148223000004
296.0,452.0,4.575018911999905
292.0,454.0,4.583205005999844
288.0,455.0,4.591259360000095
284.0,456.0,4.599301362999995
278.0,459.0,4.607024851000006
276.0,460.0,4.6151849259999835
273.0,460.0,4.623015783000028
272.0,460.0,4.631162692000089
270.0,461.0,4.639169509000112
269.0,461.0,4.647147530999973
267.0,461.0,4.655154607999975
266.0,461.0,4.66298291000021
263.0,461.0,4.671144688999902
261.0,461.0,4.679144044000168
259.0,460.0,4.687148879999768
256.0,460.0,4.695183790000101
254.0,459.0,4.703383032000147
252.0,459.0,4.711164296999868
249.0,458.0,4.719005116000062
247.0,458.0,4.727171450999776
246.0,457.0,4.735003418999895
244.0,457.0,4.743164679000074
242.0,456.0,4.751118534999932
239.0,456.0,4.759016021000207
237.0,456.0,4.767178521999995
235.0,456.0,4.775018841000019
233.0,456.0,4.7831941939998615
231.0,457.0,4.791022070000054
229.0,457.0,4.799179792999894
228.0,457.0,4.807023945999845
226.0,457.0,4.814996801999769
224.0,457.0,4.823203468999964
222.0,457.0,4.831004622999899
220.0,457.0,4.839198698000018
218.0,456.0,4.847176941999805
216.0,455.0,4.855144297000152
214.0,454.0,4.863184281000031
211.0,453.0,4.871137729000111
208.0,452.0,4.87918958399996
205.0,451.0,4.887214900999879
202.0,450.0,4.895019276999847
197.0,448.0,4.903540421999878
193.0,445.0,4.911261854999793
190.0,445.0,4.919336819999899
188.0,444.0,4.927772429000015
186.0,443.0,4.935172901999977
184.0,443.0,4.943231682999794
181.0,442.0,4.951015354999981
180.0,441.0,4.959228004000124
179.0,441.0,4.967021268999815
177.0,440.0,4.975926612999956
176.0,439.0,4.983335215999887
174.0,439.0,4.991041629999927
172.0,438.0,4.9990296699998
170.0,437.0,5.0072012269997686
168.0,436.0,5.015040787000089
166.0,436.0,5.023208085000078
165.0,435.0,5.031035052999869
163.0,434.0,5.039131722000093
162.0,433.0,5.047183057999973
160.0,432.0,5.05518420899989
158.0,431.0,5.063152767999782
156.0,430.0,5.071170660000007
154.0,428.0,5.079290235999906
151.0,427.0,5.087162185000125
146.0,425.0,5.095194483999876
143.0,424.0,5.103746704000059
140.0,423.0,5.111659652000071
136.0,421.0,5.119043255000179
135.0,420.0,5.127221366999947
132.0,419.0,5.135036391000085
128.0,416.0,5.143200633000106
126.0,415.0,5.151238950999868
122.0,412.0,5.1590455860000475
120.0,411.0,5.167235437999807
119.0,410.0,5.175684899999851
117.0,408.0,5.183042947000104
116.0,407.0,5.19123528099999
113.0,405.0,5.1990343239999675
112.0,405.0,5.207196751000083
110.0,404.0,5.21502403400018
109.0,403.0,5.2230515000001105
108.0,402.0,5.231208946000152
107.0,401.0,5.239140375999796
106.0,398.0,5.247021064999899
104.0,397.0,5.25523919599982
101.0,394.0,5.263040422999893
97.0,391.0,5.271213405999788
94.0,387.0,5.279273111999828
91.0,384.0,5.28736802200001
87.0,381.0,5.2952795629998946
85.0,378.0,5.3032759739999165
83.0,375.0,5.311334401999829
81.0,372.0,5.327074244999949
79.0,370.0,5.335205709000093
79.0,368.0,5.343242620000183
77.0,364.0,5.351036698999906
76.0,363.0,5.35920496000017
74.0,359.0,5.367035020000003
73.0,357.0,5.375235187999806
72.0,355.0,5.383204079999814
70.0,351.0,5.391238602000158
69.0,346.0,5.399262437999823
67.0,344.0,5.407339496000077
64.0,340.0,5.415152075000151
64.0,337.0,5.423425594000037
62.0,334.0,5.431344708999859
61.0,331.0,5.439241842999763
60.0,329.0,5.447194587000013
59.0,324.0,5.455243293999956
58.0,322.0,5.463200223000058
58.0,320.0,5.471202875000017
57.0,318.0,5.479043249999904
57.0,316.0,5.487225270000181
56.0,313.0,5.495049904000098
55.0,311.0,5.5032522020001124
54.0,307.0,5.511050614999931
54.0,304.0,5.519270097000117
53.0,300.0,5.527304359000027
52.0,295.0,5.53523836300019
52.0,291.0,5.543220551000104
51.0,286.0,5.551263924000068
50.0,282.0,5.559387499999957
50.0,279.0,5.567388115000085
50.0,275.0,5.575486412999908
48.0,271.0,5.5830761430001985
48.0,266.0,5.591234626000187
47.0,263.0,5.599192591999781
46.0,259.0,5.607251669000107
46.0,257.0,5.615228060999925
46.0,254.0,5.6230729549997704
43.0,250.0,5.631232122999791
43.0,247.0,5.639157923999846
41.0,244.0,5.647234906999984
40.0,241.0,5.655290798999886
40.0,238.0,5.663073155999882
40.0,236.0,5.671219249999922
40.0,234.0,5.6790589409997665
39.0,231.0,5.687185702000079
39.0,229.0,5.695180816000175
39.0,228.0,5.703410261000045
39.0,226.0,5.7112150439998
39.0,223.0,5.719070326999827
39.0,221.0,5.727242605999891
39.0,218.0,5.735053018000144
39.0,215.0,5.743056558999797
39.0,210.0,5.751211281999986
39.0,207.0,5.759251896000023
38.0,203.0,5.767305601999851
38.0,199.0,5.77529808700001
38.0,194.0,5.783305072000076
38.0,191.0,5.791378926000107
38.0,188.0,5.799082913999882
38.0,184.0,5.807238878000135
38.0,181.0,5.81523751099985
38.0,177.0,5.823234958999819
38.0,175.0,5.831201684999996
38.0,172.0,5.839201743000103
38.0,169.0,5.847185765000177
38.0,164.0,5.855228287000045
39.0,161.0,5.863228530000015
40.0,157.0,5.871276995999779
42.0,152.0,5.879221685000175
43.0,150.0,5.887231688000156
44.0,147.0,5.895266357999844
46.0,143.0,5.903083288999824
48.0,138.0,5.911271198000122
49.0,134.0,5.919295775000137
50.0,132.0,5.927296166999895
52.0,130.0,5.9351064689999475
54.0,125.0,5.943080193999776
57.0,121.0,5.951249048000136
59.0,119.0,5.9592753649999395
59.0,114.0,5.967384570999911
61.0,110.0,5.975221927999883
63.0,108.0,5.983240302000013
65.0,105.0,5.991299285999958
68.0,100.0,5.999083105999944
72.0,97.0,6.007247126000038
75.0,93.0,6.0155080340000495
78.0,90.0,6.023630221000076
81.0,86.0,6.031912553999973
84.0,84.0,6.0400602039999285
87.0,81.0,6.047231254000053
90.0,78.0,6.055246052999792
92.0,76.0,6.063256259999889
95.0,75.0,6.071216616000129
97.0,73.0,6.079226470999856
98.0,72.0,6.0872216409998146
99.0,71.0,6.095227403000081
101.0,70.0,6.1031086110001525
103.0,69.0,6.111079466999854
106.0,68.0,6.119277709000016
111.0,65.0,6.127088436000122
115.0,63.0,6.135261104000165
120.0,61.0,6.143333885000175
125.0,58.0,6.151397480000014
130.0,55.0,6.159425927000029
132.0,55.0,6.167830315000174
135.0,53.0,6.175233880000178
143.0,46.0,6.191124813999977
145.0,46.0,6.207134116999896
147.0,44.0,6.21510589799982
150.0,43.0,6.223289954999927
154.0,41.0,6.2310829049997665
156.0,40.0,6.239284276000035
160.0,39.0,6.2470732629999475
166.0,36.0,6.255292819999795
168.0,35.0,6.26338402600004
173.0,34.0,6.271465157999955
177.0,34.0,6.279622344000018
178.0,33.0,6.287229371000194
180.0,33.0,6.2952753360000315
182.0,32.0,6.303101286000128
186.0,32.0,6.311094751999917
191.0,32.0,6.319238271999893
194.0,31.0,6.327261109000119
197.0,31.0,6.335287870999764
202.0,30.0,6.343100783999944
207.0,30.0,6.351290414999767
211.0,29.0,6.359592526000142
216.0,28.0,6.367596121000133
219.0,28.0,6.375652643000194
223.0,28.0,6.383106522000162
225.0,28.0,6.39127554200013
228.0,28.0,6.399081418000151
231.0,28.0,6.407290492999891
236.0,28.0,6.415338866000184
240.0,25.0,6.423489738000171
245.0,25.0,6.431262965999849
249.0,25.0,6.439272692000031
254.0,24.0,6.44727597300016
257.0,24.0,6.45577569299985
261.0,24.0,6.463755547999881
263.0,24.0,6.471893679000004
265.0,24.0,6.479101079999964
269.0,23.0,6.487234026999886
272.0,23.0,6.495251769999868
276.0,23.0,6.503315754000141
282.0,23.0,6.511240444000123
289.0,23.0,6.5192617249999785
295.0,22.0,6.527333430999988
300.0,22.0,6.5353973410001345
302.0,22.0,6.543377399999827
304.0,22.0,6.55201589599983
307.0,22.0,6.55911981700001
309.0,22.0,6.567285077000179
310.0,22.0,6.575106008000148
311.0,22.0,6.583106400999895
312.0,22.0,6.5911058669998965
313.0,22.0,6.599079296000127
315.0,22.0,6.607766180999988
317.0,22.0,6.615116580000176
321.0,22.0,6.623119584000051
325.0,22.0,6.631261585000175
328.0,21.0,6.63931982899976
332.0,21.0,6.647294573000181
338.0,21.0,6.655276575999778
345.0,21.0,6.663284524000119
349.0,21.0,6.671288360999824
352.0,21.0,6.679112625000016
357.0,22.0,6.687357902999793
361.0,23.0,6.695429034999961
366.0,23.0,6.703325595000024
370.0,25.0,6.711273414000061
372.0,28.0,6.719306564999897
377.0,28.0,6.727244773000166
380.0,30.0,6.735306923999815
383.0,33.0,6.743371074000152
387.0,38.0,6.751127302999976
390.0,40.0,6.759308267000051
395.0,45.0,6.767297806999977
400.0,49.0,6.7753637539999545
404.0,52.0,6.784408598000027
408.0,56.0,6.791135522999866
413.0,58.0,6.799287191000076
418.0,63.0,6.807340027000009
423.0,67.0,6.815496231999987
429.0,73.0,6.8236781780001365
434.0,76.0,6.831731124999806
437.0,79.0,6.839843330999884
442.0,82.0,6.8484170870001435
447.0,85.0,6.856361517000096
452.0,88.0,6.864231742999891
456.0,91.0,6.871433700000125
459.0,93.0,6.8793426860002
462.0,95.0,6.8875386690001505
463.0,96.0,6.896061592000024
464.0,97.0,6.903150865000043
466.0,99.0,6.911250163000204
467.0,100.0,6.919312240000181
469.0,102.0,6.927141912000025
472.0,104.0,6.935255229000177
474.0,106.0,6.9431367520001
477.0,108.0,6.951252031999957
479.0,110.0,6.959127999999964
480.0,111.0,6.967308796999987
482.0,112.0,6.975126543999977
484.0,114.0,6.983295322999766
485.0,116.0,6.991134106000118
486.0,118.0,6.999268774000029
487.0,120.0,7.0072805919999155
489.0,123.0,7.015261225999893
491.0,125.0,7.023135785999784
494.0,131.0,7.03124889899982
497.0,133.0,7.039374011999826
501.0,138.0,7.047949638999853
504.0,143.0,7.056090418000167
506.0,146.0,7.064238290000048
509.0,151.0,7.0724266990000615
513.0,156.0,7.0811681569998655
515.0,159.0,7.089821301000029
517.0,161.0,7.0983294470001965
519.0,164.0,7.103688590999809
520.0,166.0,7.111374486999921
521.0,168.0,7.11915569599978
522.0,170.0,7.127283272000113
524.0,173.0,7.135148888000003
525.0,176.0,7.143328945000121
526.0,178.0,7.151310596999792
527.0,181.0,7.159306415000174
528.0,184.0,7.1672726410001815
529.0,187.0,7.17528318199993
532.0,192.0,7.183272814999782
535.0,196.0,7.191352242999983
536.0,201.0,7.199537244000112
539.0,206.0,7.207788356000037
541.0,212.0,7.216206207000141
544.0,217.0,7.224354430999938
545.0,220.0,7.2323921189999965
546.0,222.0,7.240965967000193
548.0,226.0,7.247228046000146
548.0,228.0,7.255336362999969
549.0,230.0,7.263122460999966
550.0,233.0,7.271294222000051
550.0,234.0,7.279123671999969
550.0,235.0,7.287286062000021
