x_pos,y_pos,time
298.0,236.0,1.5069109109999772
301.0,236.0,1.516993504000311
305.0,236.0,1.5262056299998221
317.0,239.0,1.5357550830003674
317.0,239.0,1.544845063000139
322.0,240.0,1.5464008890003242
326.0,241.0,1.5542947590001859
327.0,241.0,1.5594533220000812
328.0,241.0,1.5674685599997247
328.0,242.0,1.6400594919996365
329.0,242.0,1.655504385000313
330.0,243.0,1.6638135809998857
333.0,245.0,1.6712632540002232
336.0,248.0,1.6800639430002775
341.0,253.0,1.688678837000225
345.0,258.0,1.6978506120003658
350.0,263.0,1.7071672359998047
356.0,267.0,1.7162322160002077
361.0,273.0,1.725563988000431
364.0,279.0,1.736911801000133
364.0,279.0,1.7456437680002637
366.0,284.0,1.7474634970003535
367.0,286.0,1.7554504760000782
370.0,290.0,1.7647263230001045
372.0,293.0,1.767368630999954
372.0,297.0,1.7761570969996683
374.0,300.0,1.7832873870002004
374.0,302.0,1.79207366799983
374.0,305.0,1.799554414999875
373.0,308.0,1.8081504769997991
372.0,312.0,1.816284528000324
371.0,315.0,1.8243927829998938
370.0,317.0,1.8315764979997766
365.0,321.0,1.8394877560003806
361.0,325.0,1.8488646380001228
357.0,329.0,1.8585009790003824
350.0,331.0,1.8674758679999286
345.0,334.0,1.8776984220003214
337.0,339.0,1.8870924149996426
327.0,344.0,1.8958517330001996
327.0,344.0,1.9043212779997702
322.0,348.0,1.905882512000062
320.0,350.0,1.9147002549998433
318.0,352.0,1.9194406400001753
316.0,353.0,1.9297494330003246
313.0,355.0,1.9395301980002841
311.0,357.0,1.943669778000185
308.0,358.0,1.95146566800031
303.0,359.0,1.9616214999996373
300.0,360.0,1.9740157959995486
296.0,360.0,1.9758708580002349
290.0,360.0,1.9848679690003337
287.0,360.0,1.9936181579996628
280.0,358.0,2.003788859999986
273.0,357.0,2.013848749999852
256.0,352.0,2.0237898639998093
256.0,352.0,2.0326383290002923
250.0,350.0,2.0344541140002548
243.0,347.0,2.0428466419998585
235.0,344.0,2.0531716940004117
228.0,339.0,2.0620784920001825
221.0,336.0,2.070731200999944
211.0,333.0,2.0800763059996825
211.0,333.0,2.0889349190001667
207.0,331.0,2.0907802040001116
202.0,329.0,2.0993263780001143
197.0,327.0,2.1086215209998045
195.0,326.0,2.1186440960000255
193.0,325.0,2.1206051380004283
190.0,323.0,2.128962982000303
188.0,322.0,2.1383158090002325
185.0,321.0,2.143409817999782
183.0,319.0,2.151447092000126
181.0,317.0,2.160152819000359
178.0,313.0,2.1673071459999846
175.0,311.0,2.1759366520000185
172.0,309.0,2.1855486599997676
167.0,307.0,2.191518302000077
165.0,305.0,2.1994746150003266
163.0,304.0,2.2087764990001233
161.0,303.0,2.2155855529999826
160.0,302.0,2.2315216050001254
159.0,301.0,2.239464807999866
159.0,300.0,2.2473169559998496
158.0,298.0,2.255539838999539
158.0,296.0,2.2638692020000235
157.0,294.0,2.2715030569997907
156.0,291.0,2.2794548889996804
154.0,289.0,2.2881633569995756
153.0,284.0,2.295425717999933
153.0,282.0,2.303485419000026
152.0,280.0,2.312588787000095
152.0,277.0,2.319279473000279
152.0,273.0,2.3278919790000145
152.0,271.0,2.336284988999978
151.0,267.0,2.343318336000266
151.0,265.0,2.3515368299995316
150.0,263.0,2.359308146999865
149.0,260.0,2.3676652309995916
149.0,257.0,2.3762137200001234
149.0,254.0,2.3835418770004253
149.0,251.0,2.3917366859996037
149.0,249.0,2.400657279999905
149.0,247.0,2.40760081299959
149.0,243.0,2.4152898900001674
149.0,239.0,2.4236567150001065
149.0,235.0,2.431947023000248
149.0,232.0,2.440737619000174
149.0,229.0,2.4507586199997604
149.0,225.0,2.4554490059999807
150.0,223.0,2.4643303220000234
152.0,220.0,2.473211898000045
153.0,217.0,2.479574107999724
154.0,215.0,2.48864192200017
156.0,213.0,2.4955634930001906
157.0,211.0,2.5035226760001024
159.0,209.0,2.5113248249999742
161.0,205.0,2.519891332000043
163.0,203.0,2.5287099650004166
164.0,200.0,2.539915798000038
166.0,198.0,2.5434674810003344
168.0,196.0,2.5520347649999167
169.0,194.0,2.5613475749996724
169.0,192.0,2.567484176999642
170.0,190.0,2.5753373999996256
170.0,187.0,2.5834800060001726
172.0,184.0,2.59155681700031
173.0,182.0,2.5995524079999086
174.0,180.0,2.60835268899973
176.0,178.0,2.6155349029995705
178.0,176.0,2.623883098999613
180.0,174.0,2.631473233000179
185.0,171.0,2.639660746000118
188.0,169.0,2.6485224520001793
192.0,167.0,2.6578826309996657
197.0,165.0,2.6667876510000497
200.0,162.0,2.675860020000073
202.0,162.0,2.6859754090000934
204.0,160.0,2.687608215000182
206.0,159.0,2.6958807450000677
208.0,159.0,2.7038687060003213
211.0,158.0,2.7119556280003962
216.0,157.0,2.719609836000018
219.0,157.0,2.7287568330002614
223.0,156.0,2.735412168000039
228.0,156.0,2.743567589000122
231.0,155.0,2.7522185199995874
234.0,155.0,2.7612461859998803
236.0,155.0,2.7708471389996703
237.0,154.0,2.7754505820003033
239.0,154.0,2.783811555000284
241.0,154.0,2.791511612999784
243.0,154.0,2.7997749030000705
245.0,154.0,2.8075426449995575
247.0,154.0,2.8153465530003814
250.0,154.0,2.823638101999677
252.0,154.0,2.8326468790000945
256.0,152.0,2.839524283999708
258.0,152.0,2.848373916000128
260.0,150.0,2.857759464999617
261.0,150.0,2.86360555400006
263.0,150.0,2.873772089999875
265.0,148.0,2.8803664070001105
268.0,148.0,2.8905753310000364
271.0,148.0,2.8961654619997717
274.0,148.0,2.9061097419998987
277.0,147.0,2.918749571000262
284.0,147.0,2.9323804019995805
284.0,147.0,2.9420307609998417
293.0,147.0,2.9440263579999737
293.0,147.0,2.9528047129997503
295.0,147.0,2.954910178999853
299.0,147.0,2.959571749999668
303.0,147.0,2.96861154599992
307.0,147.0,2.9779109660003087
311.0,147.0,2.9893583709999803
315.0,148.0,2.998967970999729
326.0,151.0,3.0112237330004064
326.0,151.0,3.02092396199987
334.0,152.0,3.02260980400024
341.0,155.0,3.0320330380000087
341.0,155.0,3.044876863000354
344.0,157.0,3.0466991670000425
347.0,159.0,3.056789944999764
347.0,159.0,3.0584342700003617
350.0,159.0,3.063625165999838
350.0,160.0,3.0730277889997524
352.0,161.0,3.080068876000041
353.0,162.0,3.088536385000225
356.0,164.0,3.095579861999795
358.0,166.0,3.103807188999781
359.0,166.0,3.1138320239997483
361.0,168.0,3.1201322529996105
362.0,169.0,3.1274232810001195
365.0,170.0,3.1355427400003464
365.0,171.0,3.143572275000224
368.0,173.0,3.1516989559995636
369.0,174.0,3.1594617540004037
371.0,174.0,3.1678163569995377
372.0,175.0,3.1753454359995885
374.0,175.0,3.1835889490002955
375.0,176.0,3.1993645780003135
376.0,177.0,3.2074314259998573
377.0,178.0,3.215459072000158
380.0,179.0,3.2236249369998404
380.0,180.0,3.2315141959998073
381.0,181.0,3.239574434000133
383.0,183.0,3.2473734539998986
385.0,185.0,3.2554754679995312
388.0,189.0,3.263365263999731
391.0,195.0,3.2714739269995334
394.0,198.0,3.28009719199963
398.0,202.0,3.2891578019998633
400.0,209.0,3.2979023249999955
404.0,214.0,3.306959008999911
408.0,220.0,3.3170177880001575
412.0,226.0,3.3259743070002514
416.0,234.0,3.335385725999913
423.0,248.0,3.3443361529998583
423.0,248.0,3.352837456999623
426.0,254.0,3.354522984999676
428.0,262.0,3.3628151259999868
431.0,267.0,3.3719226240000353
432.0,271.0,3.380556666999837
433.0,278.0,3.389386077000381
434.0,283.0,3.399457356000312
436.0,294.0,3.408467356000074
436.0,294.0,3.417845535000197
437.0,301.0,3.4194960439999704
438.0,306.0,3.4278440919997593
438.0,312.0,3.437027236999711
438.0,318.0,3.4458661469998333
437.0,329.0,3.4563721220001753
437.0,329.0,3.4650024239999766
436.0,334.0,3.4668394130003435
435.0,338.0,3.4754055310004333
432.0,344.0,3.4845110469996143
429.0,353.0,3.49310803499975
424.0,362.0,3.502284698999574
416.0,371.0,3.5114399000003687
397.0,389.0,3.5200495729995964
397.0,389.0,3.528960740999537
383.0,402.0,3.530505159999848
370.0,413.0,3.5391358139995646
360.0,420.0,3.548973412000123
352.0,428.0,3.558782731000065
344.0,437.0,3.569899807999718
344.0,437.0,3.5788429570002336
341.0,439.0,3.5806111499996405
339.0,441.0,3.5876184970002214
336.0,442.0,3.5916178199995556
335.0,442.0,3.601639284999692
334.0,442.0,3.6121153710000726
332.0,443.0,3.621620232999703
329.0,443.0,3.6252244329998575
327.0,444.0,3.636382175000108
324.0,444.0,3.63963227000022
322.0,445.0,3.649821175999932
318.0,445.0,3.6569580220002535
316.0,446.0,3.666898821000359
312.0,447.0,3.6750855930004036
307.0,448.0,3.6849184310003693
293.0,449.0,3.6965416659995753
293.0,449.0,3.7111231850003605
288.0,449.0,3.7131619660003707
272.0,452.0,3.7285723049999433
272.0,452.0,3.7406511620001766
263.0,454.0,3.7429248649996225
263.0,454.0,3.754334547000326
259.0,456.0,3.756688970999676
259.0,456.0,3.7666498259995933
257.0,457.0,3.7687327730000106
256.0,457.0,3.7722598820000712
252.0,458.0,3.7757431950003593
250.0,458.0,3.786487407000095
247.0,458.0,3.798652094999852
242.0,458.0,3.8007668379996176
237.0,457.0,3.8127850660002878
225.0,456.0,3.825433838999743
225.0,456.0,3.83809733399994
219.0,454.0,3.8407436790002976
219.0,454.0,3.851793885999541
216.0,454.0,3.854896724000355
209.0,450.0,3.8655772330002947
209.0,450.0,3.876241613000275
204.0,447.0,3.883769508000114
204.0,447.0,3.904514740000195
197.0,441.0,3.9093599569996513
197.0,441.0,3.927824096999757
197.0,441.0,3.9295495870001105
185.0,434.0,3.9356890420003765
185.0,434.0,3.9544035669996447
185.0,434.0,3.956204111000261
185.0,434.0,3.957609811000111
175.0,430.0,3.9661274480004067
175.0,430.0,3.9809379270000136
175.0,430.0,3.9852067450001414
167.0,424.0,3.99144295699989
167.0,424.0,4.014958830000069
167.0,424.0,4.0165405070001725
160.0,417.0,4.01772430300025
160.0,417.0,4.0350545729997975
160.0,417.0,4.037333164999836
152.0,408.0,4.041045936999581
152.0,408.0,4.057219616000111
152.0,408.0,4.063799747999838
152.0,408.0,4.065422665999904
142.0,397.0,4.074370907999764
142.0,397.0,4.090924580000319
142.0,397.0,4.092533220000405
130.0,380.0,4.094122323000192
130.0,380.0,4.10812403700038
130.0,380.0,4.109998932000053
105.0,357.0,4.111789866000436
105.0,357.0,4.122395432000303
105.0,357.0,4.124175957999796
96.0,351.0,4.126900264999676
92.0,347.0,4.136547107000297
85.0,341.0,4.148167397000179
85.0,341.0,4.159909832999801
84.0,338.0,4.16263260300002
84.0,338.0,4.173195669999586
84.0,337.0,4.175412225999935
84.0,336.0,4.177108142999714
84.0,334.0,4.183522981999886
83.0,333.0,4.193413930000133
82.0,332.0,4.20021987400014
82.0,330.0,4.207618880999689
81.0,329.0,4.216431699000168
80.0,327.0,4.22369017300025
80.0,326.0,4.231490451999889
79.0,325.0,4.2417775599997185
79.0,323.0,4.248256693999792
78.0,320.0,4.256130230999588
78.0,318.0,4.265539021000222
78.0,316.0,4.271731177999754
77.0,314.0,4.284153048000007
76.0,310.0,4.288156833999892
76.0,307.0,4.298247871000058
73.0,302.0,4.308889715000078
70.0,295.0,4.319951495999703
70.0,295.0,4.331621932999951
68.0,289.0,4.333744305999971
66.0,283.0,4.344468444000086
66.0,283.0,4.35604421700009
65.0,280.0,4.357945314999597
63.0,273.0,4.368984726000235
63.0,273.0,4.380116782999721
62.0,270.0,4.382139379999899
62.0,268.0,4.384088810999856
61.0,265.0,4.394904595999833
59.0,261.0,4.399657388000378
57.0,255.0,4.409427894000146
57.0,251.0,4.419938646999981
56.0,246.0,4.43009101699954
56.0,239.0,4.442948509000416
56.0,239.0,4.462489501999698
55.0,232.0,4.46691404000012
55.0,232.0,4.492702968000231
55.0,232.0,4.496137299999646
54.0,227.0,4.499710019000304
54.0,227.0,4.525370762999955
54.0,227.0,4.52804684900002
54.0,221.0,4.539443921000384
54.0,221.0,4.568809233999673
54.0,221.0,4.576230370999838
54.0,221.0,4.578520574000322
55.0,194.0,4.5847727119999035
55.0,194.0,4.602167369999734
55.0,194.0,4.604443424999772
55.0,194.0,4.606170396999914
55.0,194.0,4.608143661000213
55.0,194.0,4.610008482000012
55.0,194.0,4.613355018999755
58.0,177.0,4.615225618000295
58.0,177.0,4.629585030000271
58.0,177.0,4.632095136999851
65.0,160.0,4.633300802000122
65.0,160.0,4.641907678999814
65.0,160.0,4.643478541999684
67.0,155.0,4.644294214000183
68.0,152.0,4.6526324469996325
72.0,146.0,4.655613842000093
74.0,142.0,4.663941150000028
78.0,137.0,4.67284889199982
81.0,134.0,4.682961522000369
85.0,130.0,4.69236834900039
88.0,128.0,4.701640029000373
91.0,126.0,4.705003715000203
93.0,125.0,4.713760718999765
95.0,123.0,4.719629215000168
97.0,122.0,4.728328756999872
98.0,121.0,4.735449361999599
99.0,121.0,4.743646486000216
100.0,120.0,4.751440025000193
102.0,118.0,4.759604261000277
104.0,116.0,4.783444572000008
104.0,114.0,4.791442755000389
106.0,112.0,4.799573528999645
108.0,110.0,4.807570156000111
110.0,108.0,4.816154051999547
115.0,105.0,4.823638392000248
118.0,102.0,4.83315788300024
124.0,97.0,4.841923627999677
131.0,93.0,4.850991367999995
138.0,91.0,4.8605892100003985
143.0,88.0,4.869411083000159
155.0,82.0,4.879837800000132
155.0,82.0,4.888923317999797
159.0,79.0,4.890516198999649
161.0,78.0,4.898836358000153
163.0,77.0,4.903418986000361
165.0,76.0,4.911647980999987
167.0,75.0,4.919432759999836
168.0,75.0,4.928004823000265
169.0,74.0,4.9354241080000065
171.0,74.0,4.943445494999651
175.0,73.0,4.9515574910001305
179.0,73.0,4.959437638999589
183.0,73.0,4.967660911000166
187.0,73.0,4.976488414999949
196.0,73.0,4.98604064600022
200.0,72.0,4.995034497999768
204.0,72.0,5.003993221999735
206.0,72.0,5.007657457999812
208.0,72.0,5.0157533250003326
209.0,71.0,5.023660232000111
211.0,69.0,5.096213927999997
211.0,68.0,5.111733060999541
212.0,67.0,5.1194902859997455
213.0,66.0,5.127417136999611
214.0,65.0,5.143592481999804
215.0,64.0,5.151458592999916
216.0,63.0,5.159475665000173
217.0,63.0,5.167653659999814
219.0,63.0,5.175973153000086
223.0,61.0,5.183419957000297
224.0,60.0,5.191942890999599
227.0,60.0,5.200697672999922
228.0,59.0,5.207660854999631
231.0,57.0,5.215691536999657
235.0,56.0,5.223672813999656
237.0,55.0,5.2328732360001595
241.0,53.0,5.241897421000431
245.0,51.0,5.251293895999879
253.0,48.0,5.255787785999928
260.0,47.0,5.265202130999569
262.0,45.0,5.276297763000002
266.0,44.0,5.2797630949999075
267.0,42.0,5.290073148000374
268.0,42.0,5.297316103000412
269.0,41.0,5.311789938999937
270.0,41.0,5.327526865000436
271.0,40.0,5.343561712999872
272.0,40.0,5.351648079999904
276.0,40.0,5.36016195800039
278.0,40.0,5.36750639299953
280.0,40.0,5.376834517999669
281.0,40.0,5.383730088999982
283.0,40.0,5.391506609999851
284.0,40.0,5.39981939900008
285.0,40.0,5.407660548000422
286.0,40.0,5.415508604000024
288.0,40.0,5.423784282999804
290.0,40.0,5.431756058999781
292.0,40.0,5.4397124469996925
294.0,40.0,5.447994885000298
296.0,41.0,5.45574179399955
301.0,41.0,5.464664721999725
304.0,41.0,5.47427658200013
308.0,41.0,5.479760788000021
312.0,41.0,5.4876793800003725
314.0,41.0,5.496689065999817
316.0,42.0,5.503477305999695
318.0,43.0,5.511679430000186
320.0,43.0,5.519675040000038
322.0,43.0,5.527733758999602
324.0,44.0,5.535463410000375
326.0,45.0,5.544975642000281
327.0,45.0,5.551443442999698
329.0,46.0,5.560118948999843
332.0,47.0,5.56843009000022
337.0,48.0,5.575677877999624
340.0,49.0,5.583604765999553
343.0,50.0,5.592492028000379
347.0,51.0,5.602389587000289
352.0,52.0,5.611656009000399
356.0,54.0,5.621764268999868
361.0,55.0,5.630690881000191
367.0,56.0,5.639473496000392
375.0,59.0,5.649436869000056
375.0,59.0,5.658461424000052
378.0,60.0,5.660137027000019
381.0,61.0,5.663614451000285
383.0,62.0,5.672119736999775
385.0,63.0,5.681971981999595
387.0,64.0,5.688144548000309
389.0,66.0,5.703549312999712
391.0,67.0,5.712190041000213
392.0,68.0,5.719644251999853
395.0,71.0,5.727680267999858
397.0,73.0,5.735621322999577
399.0,77.0,5.743471970999963
404.0,81.0,5.751688557999842
406.0,84.0,5.760509839000406
409.0,88.0,5.77019901299991
411.0,89.0,5.7789205179997225
413.0,91.0,5.788500767999722
414.0,92.0,5.791660957000204
414.0,94.0,5.799896210000043
415.0,94.0,5.808179685000141
417.0,96.0,5.815456713999993
418.0,98.0,5.824047017000339
421.0,101.0,5.831439857999612
423.0,103.0,5.839912940999966
426.0,110.0,5.848898960000042
432.0,116.0,5.858136771000318
436.0,124.0,5.867438303000199
442.0,130.0,5.877022849999776
446.0,140.0,5.886164292000103
452.0,146.0,5.8953206779997345
458.0,156.0,5.904297883000254
458.0,156.0,5.913093053000011
461.0,159.0,5.9147049339999285
463.0,165.0,5.92311264700038
465.0,169.0,5.9337036400002034
469.0,173.0,5.942905822000284
474.0,184.0,5.953406093999547
474.0,184.0,5.962593721000303
476.0,189.0,5.964176194999709
479.0,197.0,5.97180982899954
481.0,200.0,5.980637331999787
483.0,204.0,5.989467112999591
488.0,212.0,6.000136345000101
488.0,212.0,6.009546043000228
490.0,215.0,6.011140757000248
492.0,217.0,6.019821003000288
492.0,219.0,6.023587071000293
494.0,222.0,6.031759511000018
495.0,224.0,6.0397696019999785
497.0,227.0,6.048121112999979
498.0,229.0,6.056498642000406
500.0,232.0,6.063474730999587
502.0,234.0,6.072415288000229
503.0,236.0,6.079448819999925
505.0,239.0,6.088383321999572
506.0,240.0,6.097519246000047
508.0,242.0,6.103472980999868
509.0,244.0,6.119492662999619
510.0,244.0,6.135471456000232
511.0,246.0,6.151744392000182
512.0,247.0,6.159468838999601
514.0,249.0,6.168879017999643
516.0,251.0,6.175687054000264
519.0,255.0,6.191640922000261
520.0,256.0,6.207969060999858
521.0,257.0,6.239753501999985
522.0,259.0,6.287933544000225
522.0,261.0,6.303506602999732
522.0,262.0,6.319505507000031
523.0,263.0,6.327467338999668
524.0,264.0,6.335500743999546
525.0,266.0,6.351502092999908
526.0,268.0,6.3675063479995515
527.0,269.0,6.375492827999551
