x_pos,y_pos,time
145.2,259.0,1.8177184930000294
145.2,257.0,1.8259353490002468
145.2,255.0,1.8312100080001983
144.2,251.0,1.8396000479997383
143.2,248.0,1.8495920570003364
142.2,245.0,1.8576656550003463
142.2,242.0,1.867883439000252
141.2,239.0,1.8723877530001118
141.2,237.0,1.8801802239995595
140.2,234.0,1.8899665119997735
140.2,232.0,1.8984879769996041
140.2,229.0,1.9049678479996146
140.2,227.0,1.9128871880002407
140.2,225.0,1.9190662099999827
139.2,223.0,1.9273581589995956
139.2,221.0,1.9350639639997098
139.2,219.0,1.9433724860000439
139.2,217.0,1.951060569999754
138.2,215.0,1.9592857589996129
138.2,213.0,1.9670604900002218
138.2,211.0,1.9753118460002952
138.2,208.0,1.9830598179996741
138.2,205.0,1.991329673999644
138.2,202.0,2.001012759000332
138.2,196.0,2.0073492980000083
139.2,193.0,2.0152863049997904
141.2,188.0,2.0237451410002905
142.2,184.0,2.0340151649998006
143.2,179.0,2.042034541999783
144.2,173.0,2.0520611419997294
146.2,168.0,2.060027796999748
148.2,164.0,2.070298339999681
148.2,159.0,2.078983710999637
151.2,150.0,2.0903549109998494
151.2,150.0,2.0987377109995577
154.2,145.0,2.100505399999747
156.2,141.0,2.110616832999767
160.2,136.0,2.1228830439995363
160.2,136.0,2.1343035399995642
166.2,129.0,2.136102673000096
166.2,129.0,2.1496523919995525
168.2,127.0,2.1519436319995293
173.2,123.0,2.1607072799997695
173.2,123.0,2.169764000000214
176.2,122.0,2.172039183999914
178.2,121.0,2.179831507000017
179.2,121.0,2.183212015999743
181.2,119.0,2.1914020390004225
182.2,119.0,2.1992849170001136
183.2,117.0,2.2073688119999133
185.2,116.0,2.2150562099996023
187.2,114.0,2.2233201400003963
190.2,112.0,2.23940776299969
191.2,111.0,2.2470642729995234
193.2,110.0,2.255352053999559
195.2,109.0,2.263068285999907
197.2,108.0,2.271292198000083
199.2,107.0,2.279397629000414
201.2,106.0,2.2871805819995643
204.2,105.0,2.295497437999984
207.2,103.0,2.3036084429995753
210.2,103.0,2.311308858999837
212.2,102.0,2.319310550999944
216.2,101.0,2.327126041000156
219.2,100.0,2.3352910269995846
223.2,100.0,2.3435910680000234
226.2,100.0,2.3515206860001854
229.2,100.0,2.3593786940000427
234.2,100.0,2.3673313119998056
237.2,100.0,2.3754678920004153
240.2,101.0,2.3848738859996956
244.2,102.0,2.3914248680002856
247.2,102.0,2.399308764000125
249.2,103.0,2.407644859999891
253.2,104.0,2.4150861489997624
257.2,106.0,2.4233728760000304
261.2,107.0,2.433185236999634
265.2,108.0,2.4412774649999847
267.2,109.0,2.451338638999914
270.2,109.0,2.455426604999957
274.2,111.0,2.4633869079998476
276.2,111.0,2.47152706199995
278.2,113.0,2.4792902919998596
281.2,113.0,2.4887649160000365
283.2,114.0,2.497160549
286.2,115.0,2.503750418999516
289.2,115.0,2.5121359960003247
290.2,117.0,2.519111825999971
294.2,117.0,2.5274252560002424
297.2,119.0,2.5354452250003305
301.2,121.0,2.543617637999887
304.2,122.0,2.5530725950002306
307.2,123.0,2.5594333740000366
310.2,124.0,2.5673054380004032
313.2,126.0,2.5753989249997176
316.2,126.0,2.5849556220000522
319.2,128.0,2.5914848439997513
321.2,129.0,2.5993148150000707
324.2,131.0,2.6074529690004056
327.2,132.0,2.6151071450003656
331.2,134.0,2.6233916860001045
333.2,135.0,2.633155343999533
335.2,136.0,2.6414161259999673
338.2,138.0,2.6473131880002256
340.2,139.0,2.6553489899997658
342.2,141.0,2.66486026199982
344.2,142.0,2.671667296999658
344.2,144.0,2.680040874000042
346.2,145.0,2.6872304990001794
348.2,147.0,2.6955151510001087
349.2,149.0,2.7037336920002417
350.2,151.0,2.711921178999546
353.2,155.0,2.7191189329996632
354.2,157.0,2.727412954999636
355.2,159.0,2.7353765919997386
359.2,164.0,2.7434006539997426
359.2,166.0,2.7513193650001995
361.2,169.0,2.759345315000246
363.2,173.0,2.7672907300002407
363.2,178.0,2.7753599019997637
365.2,183.0,2.7848803959996076
366.2,187.0,2.7930128830003014
367.2,189.0,2.80276733699975
370.2,195.0,2.807346243000211
371.2,198.0,2.8153081020000172
373.2,204.0,2.8236149020003722
374.2,209.0,2.8339876849995562
374.2,211.0,2.842244892999588
376.2,215.0,2.8520394030001626
378.2,221.0,2.8598910580003576
379.2,223.0,2.8698986039999
380.2,227.0,2.8718127539996203
380.2,230.0,2.879787335000401
382.2,235.0,2.8885034830000222
382.2,238.0,2.8969097090002833
383.2,241.0,2.9066084050000427
383.2,245.0,2.9150347409995447
384.2,250.0,2.924392662000173
385.2,254.0,2.9325368520003394
385.2,257.0,2.9424176209995494
385.2,262.0,2.950716012999692
387.2,271.0,2.960141730000032
387.2,271.0,2.96845464099988
387.2,275.0,2.9704493279996314
388.2,280.0,2.977848931999688
388.2,283.0,2.9851380000000063
388.2,286.0,2.993056637000336
388.2,289.0,3.0027390739996918
388.2,293.0,3.0073379790001127
388.2,295.0,3.0153034120003213
387.2,299.0,3.023737452000205
387.2,301.0,3.0339812539996274
386.2,305.0,3.039464559999942
384.2,308.0,3.0473195860004125
383.2,313.0,3.05543951799973
381.2,317.0,3.0666686630002005
381.2,322.0,3.0754553300002954
379.2,327.0,3.0839205180000135
376.2,330.0,3.0947738519998893
374.2,336.0,3.096379005000017
372.2,339.0,3.103666703000272
369.2,344.0,3.1119717250003305
366.2,350.0,3.1218970489999265
363.2,354.0,3.1302925520003555
360.2,358.0,3.139948600000025
359.2,363.0,3.1483069550004075
357.2,365.0,3.1580250950000845
355.2,367.0,3.166290766000202
355.2,370.0,3.167999473999771
353.2,371.0,3.1754534479996437
352.2,372.0,3.183135106000009
350.2,374.0,3.1914105360001486
350.2,376.0,3.199349042999529
346.2,378.0,3.20740297500015
344.2,379.0,3.2153412959996786
340.2,380.0,3.2235563940002976
337.2,382.0,3.2341663600000174
334.2,383.0,3.239465740999549
328.2,386.0,3.2475322099999175
323.2,387.0,3.256115322000369
321.2,389.0,3.2666541589996996
315.2,391.0,3.271334768000088
312.2,394.0,3.279440754999996
307.2,396.0,3.2881874400000015
303.2,398.0,3.296526907000043
298.2,401.0,3.3049717619996954
293.2,402.0,3.3158199850004166
289.2,404.0,3.32392317599988
286.2,405.0,3.3339742019998084
281.2,406.0,3.3355985770003826
274.2,406.0,3.3435518059995957
270.2,406.0,3.3515668310001274
265.2,406.0,3.359488226999929
258.2,406.0,3.369286385000123
254.2,406.0,3.377421076000246
245.2,406.0,3.3871989369999937
234.2,406.0,3.3953600349996123
229.2,408.0,3.405631892999736
221.2,408.0,3.4138985820000016
213.2,408.0,3.423161818999688
206.2,408.0,3.4314630819999365
185.2,413.0,3.4409457609999663
185.2,413.0,3.4491734140001427
178.2,413.0,3.450804140999935
171.2,415.0,3.4588654429999224
164.2,416.0,3.467230039000242
158.2,417.0,3.4763833879997037
153.2,417.0,3.484608300000218
148.2,417.0,3.493737519000206
146.2,417.0,3.5008573289997003
142.2,417.0,3.5034257150000485
139.2,417.0,3.511677886000143
135.2,417.0,3.5197693549998803
130.2,417.0,3.5274430680001387
126.19999999999999,417.0,3.535417647999566
124.19999999999999,417.0,3.543923688000177
119.19999999999999,416.0,3.551165552000384
116.19999999999999,416.0,3.559451316000377
113.19999999999999,414.0,3.5683923879996655
112.19999999999999,414.0,3.575480642999537
110.19999999999999,412.0,3.5834320209996804
108.19999999999999,411.0,3.5915095079999446
106.19999999999999,410.0,3.5991933690002043
104.19999999999999,408.0,3.60760107599981
103.19999999999999,406.0,3.6152889920003872
100.19999999999999,403.0,3.6235934409996844
99.19999999999999,401.0,3.633382246999645
98.19999999999999,399.0,3.6395815650002987
96.19999999999999,395.0,3.6471724639995955
95.19999999999999,393.0,3.655675633000101
95.19999999999999,391.0,3.6641914120000365
94.19999999999999,389.0,3.671494702999553
92.19999999999999,385.0,3.679174803999558
91.19999999999999,383.0,3.6883506530002705
90.19999999999999,381.0,3.696559639000043
89.19999999999999,377.0,3.703247305000332
88.19999999999999,374.0,3.7115866229996755
87.19999999999999,371.0,3.7192774470004224
86.19999999999999,369.0,3.7277341349999915
85.19999999999999,365.0,3.735167793999608
84.19999999999999,362.0,3.743484446000366
83.19999999999999,359.0,3.751902412000163
82.19999999999999,355.0,3.7594971440003064
81.19999999999999,353.0,3.767357484999593
80.19999999999999,349.0,3.7755646380001053
80.19999999999999,346.0,3.7848790039997766
79.19999999999999,341.0,3.791525614999955
78.19999999999999,337.0,3.7993524189996606
78.19999999999999,334.0,3.8075129979997655
77.19999999999999,331.0,3.817545801999586
76.19999999999999,327.0,3.823492251999596
76.19999999999999,321.0,3.8313776479999433
73.19999999999999,318.0,3.839798373999656
73.19999999999999,314.0,3.8500441759997557
72.19999999999999,310.0,3.8581491260001712
71.19999999999999,307.0,3.868101375000151
69.19999999999999,302.0,3.87599193799997
68.19999999999999,299.0,3.885774207000395
67.19999999999999,295.0,3.8938789909998377
65.19999999999999,287.0,3.903865479999695
65.19999999999999,287.0,3.9119653380003
64.19999999999999,284.0,3.913603953999882
63.19999999999999,280.0,3.9194578670003466
61.19999999999999,278.0,3.9275857619995804
61.19999999999999,274.0,3.935562378999748
58.19999999999999,269.0,3.943877919999977
58.19999999999999,264.0,3.953211119000116
57.19999999999999,261.0,3.961385421000159
57.19999999999999,258.0,3.9714580390000265
57.19999999999999,255.0,3.9796692290001374
56.19999999999999,251.0,3.983311328000127
55.19999999999999,247.0,3.9914098890003515
54.19999999999999,242.0,4.001156047999757
53.19999999999999,238.0,4.009179239000332
52.19999999999999,232.0,4.015307742999539
50.19999999999999,228.0,4.023831188999793
50.19999999999999,224.0,4.033580237000024
49.19999999999999,218.0,4.041953220999858
48.19999999999999,215.0,4.051918062999903
48.19999999999999,210.0,4.059829552000338
46.19999999999999,206.0,4.069472748000408
46.19999999999999,201.0,4.0778432329998395
46.19999999999999,199.0,4.0877234090003185
46.19999999999999,195.0,4.0895206160003
46.19999999999999,192.0,4.097353197999837
47.19999999999999,188.0,4.105950459000269
47.19999999999999,183.0,4.116549276999649
48.19999999999999,179.0,4.1247357820002435
49.19999999999999,176.0,4.134599476000403
50.19999999999999,173.0,4.136248351000177
51.19999999999999,170.0,4.14449341099953
51.19999999999999,168.0,4.152690748999703
52.19999999999999,165.0,4.159444173999873
52.19999999999999,163.0,4.1673834579996765
53.19999999999999,159.0,4.175467557000047
54.19999999999999,157.0,4.1833811569995305
55.19999999999999,154.0,4.191429902999516
56.19999999999999,152.0,4.199185227000271
57.19999999999999,149.0,4.207413897999686
58.19999999999999,146.0,4.215181462000146
59.19999999999999,141.0,4.223412743999688
60.19999999999999,139.0,4.233179402999667
61.19999999999999,135.0,4.241158427999835
62.19999999999999,131.0,4.251147955000306
65.19999999999999,127.0,4.2553918630001135
66.19999999999999,123.0,4.263379961999817
68.19999999999999,117.0,4.271400949999588
70.19999999999999,114.0,4.279559585000243
74.19999999999999,109.0,4.287853589000406
78.19999999999999,102.0,4.295891206000306
82.19999999999999,96.0,4.303448345999641
89.19999999999999,90.0,4.312042421999649
96.19999999999999,84.0,4.320543404999626
105.19999999999999,78.0,4.328922667999905
110.19999999999999,76.0,4.33880536200013
115.19999999999999,72.0,4.347198606000347
118.19999999999999,70.0,4.356312455000079
120.19999999999999,68.0,4.3593917070002135
121.19999999999999,67.0,4.367684136999742
122.19999999999999,66.0,4.3756197370003065
123.19999999999999,66.0,4.383539595999537
124.19999999999999,64.0,4.391682952999872
125.19999999999999,64.0,4.399290592000398
127.19999999999999,63.0,4.407760557999609
128.2,62.0,4.415344641999582
129.2,61.0,4.423487629000192
133.2,60.0,4.431394895000267
136.2,57.0,4.439484049000384
139.2,54.0,4.447393890000058
142.2,54.0,4.455452025000341
146.2,51.0,4.4659557699997094
149.2,50.0,4.474303328999667
151.2,48.0,4.484396243999981
153.2,46.0,4.488024731999758
155.2,45.0,4.496156774000156
157.2,43.0,4.503271825000411
159.2,42.0,4.511625365999862
161.2,41.0,4.5192936339999505
163.2,40.0,4.527471454000079
165.2,39.0,4.535181704000024
169.2,37.0,4.543480540999553
175.2,36.0,4.551868155000193
183.2,34.0,4.560058678999667
191.2,33.0,4.5698282809999
200.2,31.0,4.578112082000189
210.2,30.0,4.588310125000135
217.2,27.0,4.596519925999928
223.2,27.0,4.605930568999611
226.2,26.0,4.614384442000301
228.2,25.0,4.623646678999648
230.2,25.0,4.6313562619998265
231.2,26.0,4.6394945450001615
232.2,26.0,4.647392552000383
235.2,26.0,4.655472002999886
239.2,28.0,4.663232769999922
248.2,28.0,4.671752717000345
259.2,28.0,4.680042684
270.2,30.0,4.688401149999663
280.2,30.0,4.699117596999713
291.2,30.0,4.707442859999901
298.2,30.0,4.717589681999925
303.2,30.0,4.7257740200002445
307.2,30.0,4.735323773000346
309.2,31.0,4.743346520000159
312.2,32.0,4.74493730300037
314.2,33.0,4.753510100000312
318.2,34.0,4.759480290999818
324.2,35.0,4.767437835000237
331.2,38.0,4.77557811800034
337.2,40.0,4.7849305939998885
345.2,42.0,4.792957581999872
356.2,46.0,4.80277744399973
363.2,49.0,4.81106850299966
371.2,52.0,4.820976678999614
378.2,54.0,4.829374588999599
385.2,60.0,4.838852693999797
390.2,63.0,4.8471955129998605
397.2,67.0,4.856656617999761
397.2,67.0,4.864818770999591
401.2,70.0,4.866441201999805
404.2,71.0,4.874648263000381
406.2,73.0,4.883014672999707
408.2,75.0,4.888598534000266
410.2,78.0,4.896782353000162
411.2,80.0,4.90436182600024
414.2,85.0,4.911507062000055
415.2,87.0,4.919802270000218
418.2,91.0,4.928417494000314
421.2,96.0,4.936266335000255
424.2,100.0,4.944710337000288
426.2,106.0,4.9543165340001
430.2,109.0,4.962950053999521
433.2,115.0,4.97237701100039
435.2,120.0,4.980697404000239
439.2,127.0,4.990196712999932
441.2,133.0,4.998511642000267
447.2,146.0,5.00790263700037
447.2,146.0,5.015968810000231
449.2,155.0,5.017606129000342
452.2,163.0,5.025612821000323
456.2,170.0,5.033846176999759
459.2,175.0,5.0433209120001266
463.2,183.0,5.051540231000217
467.2,189.0,5.060572913999749
471.2,194.0,5.067686151000089
473.2,197.0,5.075698083000134
474.2,200.0,5.085667647000264
475.2,202.0,5.088357919999908
475.2,204.0,5.096683406000011
475.2,206.0,5.103335515999788
476.2,207.0,5.111723371000153
476.2,209.0,5.119461620999573
477.2,210.0,5.127266350999889
477.2,212.0,5.1354303750003965
477.2,214.0,5.143283790000169
478.2,216.0,5.151232686000185
478.2,218.0,5.159524411999882
479.2,220.0,5.167218309999953
479.2,224.0,5.175468073999582
480.2,227.0,5.184404923999864
481.2,230.0,5.191570085999956
481.2,235.0,5.199356019999868
482.2,238.0,5.207493748000161
483.2,242.0,5.217253406000054
