x_pos,y_pos,time
420.2,275.0,2.178688055000066
422.2,279.0,2.187094665000018
423.2,287.0,2.201585309000052
423.2,287.0,2.2098739550000346
424.2,291.0,2.211742043000072
424.2,293.0,2.2158948009999904
424.2,295.0,2.2243762100000595
424.2,298.0,2.2319932880000124
424.2,299.0,2.240338768000015
424.2,301.0,2.2464704500000607
424.2,303.0,2.2547174840000253
424.2,306.0,2.2631336130000363
424.2,308.0,2.2707677470000363
424.2,310.0,2.278479401000027
424.2,312.0,2.286672453000051
423.2,316.0,2.29538745800005
423.2,321.0,2.30344917299999
421.2,324.0,2.3135235170000215
419.2,328.0,2.3186882560000868
415.2,332.0,2.3270634589999872
411.2,338.0,2.3366735350000454
406.2,344.0,2.34728894400007
398.2,348.0,2.354862558000036
386.2,354.0,2.365011255000013
365.2,367.0,2.3755425150000065
365.2,367.0,2.3834055230000786
356.2,373.0,2.3851568690000704
347.2,380.0,2.396023004000085
337.2,384.0,2.4055093000000625
326.2,391.0,2.4179217590000235
326.2,391.0,2.427248701000053
321.2,395.0,2.429794875000084
313.2,398.0,2.440864755000007
313.2,398.0,2.4522548260000576
309.2,400.0,2.453826241999991
306.2,401.0,2.4614457090000315
303.2,402.0,2.4705832770000598
298.2,402.0,2.4722618440000588
293.2,403.0,2.4813377259999925
287.2,404.0,2.490278809000074
276.2,407.0,2.503285556000037
276.2,407.0,2.5114924410000867
270.2,407.0,2.513178915000026
262.2,410.0,2.5212643160000425
255.2,410.0,2.5305012940000324
249.2,412.0,2.541456616000005
243.2,412.0,2.549184103000016
238.2,414.0,2.5580007400000113
227.2,416.0,2.5702282880000666
227.2,416.0,2.578465747999985
221.2,417.0,2.5805053950000456
218.2,417.0,2.588700464999988
210.2,417.0,2.5908806140000706
205.2,417.0,2.603592541000012
200.2,417.0,2.611140952000028
192.2,417.0,2.619540024999992
175.2,417.0,2.631515680000007
175.2,417.0,2.6399398470000506
165.2,417.0,2.64186926900004
156.2,415.0,2.653299192000077
148.2,414.0,2.6663462550000077
135.2,411.0,2.6754044699999895
135.2,411.0,2.6865979259999904
128.2,410.0,2.6885729980000406
119.19999999999999,405.0,2.6983459100000573
119.19999999999999,405.0,2.7078780040000083
117.19999999999999,404.0,2.7096516459999975
114.19999999999999,402.0,2.7175040430000763
109.19999999999999,397.0,2.729071617000045
109.19999999999999,397.0,2.7378264370000807
106.19999999999999,395.0,2.7396660990000328
103.19999999999999,393.0,2.7479957269999886
101.19999999999999,390.0,2.750648866000006
98.19999999999999,386.0,2.7592445920000728
96.19999999999999,383.0,2.7694333819999883
94.19999999999999,381.0,2.7780843670000195
90.19999999999999,377.0,2.7833881080000538
87.19999999999999,373.0,2.791621753000072
83.19999999999999,368.0,2.801295515999982
79.19999999999999,363.0,2.8108977220000497
76.19999999999999,358.0,2.821495149000043
68.19999999999999,350.0,2.831464675999996
55.19999999999999,336.0,2.841640132000066
55.19999999999999,336.0,2.8494872329999907
47.19999999999999,327.0,2.8513967110000067
41.19999999999999,317.0,2.8601031790000206
37.19999999999999,312.0,2.8703920640000433
32.19999999999999,307.0,2.878637005000087
24.19999999999999,298.0,2.888159449999989
24.19999999999999,298.0,2.8982309970000415
22.19999999999999,296.0,2.9007982090000723
20.19999999999999,293.0,2.90869558899999
19.19999999999999,290.0,2.9106293260000484
18.19999999999999,287.0,2.9187228020000475
18.19999999999999,285.0,2.927629125000067
18.19999999999999,283.0,2.935988865000013
17.19999999999999,279.0,2.942675983000072
17.19999999999999,274.0,2.950752699000077
17.19999999999999,272.0,2.963967227000012
17.19999999999999,265.0,2.9715191010000126
17.19999999999999,260.0,2.9794453700000076
17.19999999999999,256.0,2.988091096000062
17.19999999999999,253.0,2.9922344840000505
17.19999999999999,246.0,3.003075989000081
17.19999999999999,241.0,3.011687103999975
17.19999999999999,235.0,3.020898709999983
17.19999999999999,230.0,3.0305290280000463
17.19999999999999,218.0,3.041281439000045
17.19999999999999,218.0,3.0488025160000234
18.19999999999999,213.0,3.0509053680000306
18.19999999999999,210.0,3.0594615549999844
19.19999999999999,206.0,3.062895782000055
21.19999999999999,200.0,3.071651287999998
22.19999999999999,193.0,3.081049656999994
23.19999999999999,189.0,3.0890692420000505
23.19999999999999,183.0,3.0969529180000563
24.19999999999999,178.0,3.1057396100000005
25.19999999999999,173.0,3.1146444330000804
26.19999999999999,169.0,3.1231741200000442
27.19999999999999,167.0,3.1279512600000317
30.19999999999999,163.0,3.1372420710000597
32.19999999999999,158.0,3.1477641080000467
37.19999999999999,153.0,3.1563251100000116
47.19999999999999,144.0,3.169214893000003
47.19999999999999,144.0,3.1774856310000814
53.19999999999999,140.0,3.179845283000077
56.19999999999999,135.0,3.1877098659999774
61.19999999999999,131.0,3.200467887000059
68.19999999999999,123.0,3.2090170740000303
68.19999999999999,123.0,3.218632188000015
74.19999999999999,119.0,3.2205327950000537
76.19999999999999,117.0,3.2290184629999885
84.19999999999999,108.0,3.2395102960000486
84.19999999999999,108.0,3.247721236000075
87.19999999999999,105.0,3.2498947190000536
91.19999999999999,103.0,3.2576193730000114
97.19999999999999,98.0,3.266573772000015
101.19999999999999,95.0,3.2784193500000356
105.19999999999999,92.0,3.2866329390000146
112.19999999999999,88.0,3.298654058000011
112.19999999999999,88.0,3.306906925000021
114.19999999999999,87.0,3.3087515690000373
118.19999999999999,84.0,3.310735066999996
120.19999999999999,82.0,3.3188297280000825
122.19999999999999,79.0,3.3306021380000175
125.19999999999999,77.0,3.3396242040000743
130.2,75.0,3.350554619000036
136.2,71.0,3.35931893999998
136.2,71.0,3.37081627200007
141.2,67.0,3.3726612670000122
146.2,63.0,3.380709926999998
151.2,61.0,3.388638641000057
156.2,56.0,3.3972231800000827
163.2,55.0,3.4059492040000805
169.2,50.0,3.4164606479999975
169.2,50.0,3.42515306100006
171.2,47.0,3.4272835790000045
175.2,45.0,3.4310721460000195
177.2,43.0,3.440177732000052
180.2,40.0,3.4484506920000513
182.2,36.0,3.4572332730000426
184.2,34.0,3.4697497710000107
187.2,30.0,3.4716291560000627
189.2,28.0,3.4794574410000223
192.2,27.0,3.4879323129999875
198.2,23.0,3.4952492190000157
201.2,22.0,3.5039235570000073
206.2,21.0,3.5107805290000442
211.2,20.0,3.518765187999975
215.2,19.0,3.53004136800007
223.2,19.0,3.5348184520000814
228.2,17.0,3.5431238570000687
234.2,16.0,3.551612692000049
242.2,16.0,3.5631624690000763
250.2,16.0,3.572312055999987
257.2,16.0,3.5820552640000187
273.2,16.0,3.5914890600000717
273.2,16.0,3.6024577709999903
281.2,16.0,3.6044876030000523
290.2,19.0,3.6123142590000725
300.2,19.0,3.620709443999999
309.2,22.0,3.630124351000063
324.2,25.0,3.6406937220000373
324.2,25.0,3.6500130520000766
332.2,25.0,3.652009458000066
340.2,26.0,3.660313770000016
347.2,27.0,3.671176110000033
363.2,30.0,3.685589510999989
363.2,30.0,3.6968283749999955
378.2,33.0,3.6986747230000674
378.2,33.0,3.7067829759999995
386.2,34.0,3.7085454150000032
391.2,35.0,3.7157776720000584
396.2,36.0,3.7243006920000425
405.2,40.0,3.736342774000036
405.2,40.0,3.744588345000011
410.2,41.0,3.746427358999995
412.2,43.0,3.754138198000078
415.2,45.0,3.7600243389999832
419.2,47.0,3.7694177629999785
423.2,50.0,3.7799660410000797
426.2,52.0,3.7882758360000253
436.2,61.0,3.801187303000006
436.2,61.0,3.8095126719999826
439.2,63.0,3.811351426999977
447.2,70.0,3.819333733999997
458.2,80.0,3.831307185000014
458.2,80.0,3.8397675560000835
462.2,86.0,3.8415790689999767
469.2,93.0,3.8511558669999886
475.2,100.0,3.859442161000061
479.2,106.0,3.8709741420000228
488.2,122.0,3.879666757999985
488.2,122.0,3.8889972000000625
492.2,128.0,3.890977901000042
497.2,135.0,3.8989427260000866
500.2,140.0,3.9073556519999784
502.2,145.0,3.9174067370000785
505.2,151.0,3.9268121430000065
509.2,159.0,3.9384989040000846
509.2,159.0,3.946920793000004
511.2,165.0,3.949268797000059
512.2,169.0,3.956973451000067
512.2,173.0,3.959193361000075
513.2,179.0,3.968021367999995
514.2,185.0,3.97842838400004
514.2,193.0,3.9867572530000643
514.2,201.0,3.999773982000079
514.2,201.0,4.008336059000044
515.2,207.0,4.010012737000011
515.2,212.0,4.018568832000028
515.2,215.0,4.0303567060000205
516.2,219.0,4.039230009999983
516.2,219.0,4.049082795000004
517.2,221.0,4.050997180000081
517.2,224.0,4.054884915000002
517.2,226.0,4.063887629000078
517.2,228.0,4.070987847000083
518.2,230.0,4.078626389000078
519.2,232.0,4.086913738000021
519.2,234.0,4.094670689000054
518.2,237.0,4.10616557700007
518.2,240.0,4.110963606000041
