x_pos,y_pos,time
452.0,314.0,33.71563481699923
452.0,321.0,33.73088201799692
451.0,325.0,33.73937625799954
451.0,328.0,33.74701237699992
451.0,331.0,33.76329132799947
450.0,334.0,33.77104422299817
449.0,340.0,33.78722693399686
448.0,343.0,33.796815424997476
448.0,346.0,33.80703148399698
447.0,349.0,33.822061111997755
445.0,355.0,33.83261953900001
445.0,358.0,33.843041041000106
444.0,361.0,33.85245840299831
443.0,363.0,33.86708294199707
442.0,366.0,33.87542473999929
439.0,371.0,33.88307878499836
438.0,374.0,33.89924701400014
437.0,376.0,33.90866328399716
436.0,378.0,33.923271583000314
433.0,382.0,33.93213085699972
432.0,384.0,33.940953520999756
431.0,386.0,33.95851670199772
430.0,388.0,33.96316690199819
429.0,390.0,33.979096021997975
428.0,393.0,33.9872931179998
427.0,395.0,34.00306170199838
425.0,396.0,34.01091768999686
424.0,398.0,34.0199948139998
422.0,401.0,34.03491629499695
421.0,403.0,34.04303857599734
419.0,405.0,34.05913723299818
417.0,408.0,34.06719182899906
413.0,412.0,34.07506427899716
411.0,415.0,34.09138224799972
409.0,417.0,34.10021902299923
407.0,419.0,34.11503998599801
405.0,421.0,34.1231076749973
401.0,425.0,34.133583750997786
400.0,427.0,34.14706778099935
398.0,429.0,34.157595189997664
396.0,430.0,34.171024665000004
391.0,435.0,34.178902448999
389.0,437.0,34.19525495400012
386.0,439.0,34.20463626199853
383.0,441.0,34.211063075999846
380.0,443.0,34.22733206399789
375.0,447.0,34.23649803999797
372.0,448.0,34.25115381899741
370.0,450.0,34.261379304
368.0,451.0,34.26730103099908
364.0,453.0,34.28291430199897
363.0,454.0,34.291711928999575
361.0,455.0,34.307150682998326
358.0,456.0,34.315138280999236
356.0,458.0,34.323794297997665
351.0,458.0,34.33909286799826
349.0,459.0,34.347518423997826
346.0,460.0,34.363618802999554
344.0,461.0,34.37204424799711
341.0,462.0,34.38697783999669
339.0,462.0,34.396065482997074
337.0,463.0,34.403248919999896
334.0,463.0,34.41895709799792
328.0,465.0,34.427301895997516
326.0,466.0,34.44360114299707
323.0,466.0,34.45253462099936
321.0,467.0,34.45946852299676
318.0,467.0,34.47517646099732
314.0,468.0,34.48296439299884
312.0,469.0,34.499414211997646
309.0,470.0,34.51073761399675
307.0,470.0,34.515194167997834
301.0,471.0,34.531456229997275
298.0,472.0,34.54630813699987
295.0,472.0,34.555327762998786
292.0,473.0,34.56770337699709
289.0,473.0,34.5723694469998
284.0,474.0,34.5875441859971
282.0,474.0,34.60363763799978
280.0,474.0,34.611236682998424
278.0,474.0,34.621332242997596
273.0,474.0,34.635028660999524
271.0,474.0,34.64405132299726
268.0,474.0,34.65398751399698
265.0,474.0,34.66703969700029
260.0,473.0,34.67821663699942
258.0,473.0,34.69162713100013
256.0,473.0,34.70098188299744
253.0,473.0,34.7071936809989
251.0,472.0,34.72350805699898
246.0,471.0,34.73184526199839
243.0,471.0,34.747198535998905
240.0,470.0,34.75627147499836
237.0,469.0,34.77069525699699
232.0,468.0,34.77896666599918
230.0,467.0,34.78758296199885
228.0,467.0,34.80667516599715
226.0,466.0,34.811258551999344
224.0,465.0,34.81920724199881
221.0,464.0,34.83512901099675
219.0,464.0,34.84427181999854
217.0,463.0,34.85930622599699
214.0,462.0,34.86697562199697
209.0,461.0,34.88538747999701
207.0,460.0,34.89765718799754
204.0,459.0,34.90060829199865
202.0,458.0,34.91525420199832
200.0,457.0,34.92560375999892
196.0,456.0,34.939267232999555
194.0,456.0,34.94742858799873
193.0,455.0,34.95562909099681
192.0,455.0,34.97104893799769
188.0,454.0,34.97977250999975
186.0,453.0,34.99507730299956
184.0,453.0,35.00314126899684
182.0,452.0,35.01117171799706
178.0,451.0,35.02725929999724
176.0,451.0,35.03736110099999
174.0,450.0,35.05130879399803
172.0,449.0,35.05902137500016
170.0,449.0,35.07515034599783
167.0,448.0,35.08368490099747
165.0,447.0,35.09402953300014
164.0,447.0,35.10704014200019
163.0,446.0,35.114984257998
159.0,445.0,35.13129224599834
157.0,444.0,35.14047962899713
155.0,443.0,35.147123607999674
153.0,442.0,35.16294726599881
151.0,442.0,35.17125108300024
147.0,440.0,35.188834021999355
145.0,439.0,35.19869034399744
143.0,438.0,35.21117225399939
141.0,437.0,35.220981316997495
137.0,435.0,35.2288021739987
135.0,434.0,35.24315643799855
134.0,433.0,35.25236257999859
132.0,432.0,35.26695513799859
130.0,431.0,35.27495467999688
126.0,428.0,35.28355354899759
123.0,427.0,35.299457743996754
121.0,426.0,35.307328267997946
118.0,424.0,35.32334592499683
114.0,421.0,35.33183457299674
112.0,419.0,35.339132101998985
110.0,417.0,35.35543036799936
108.0,415.0,35.36340040899813
104.0,411.0,35.37903943999845
102.0,409.0,35.3876468089984
100.0,406.0,35.4033478579986
98.0,403.0,35.413008681000065
96.0,400.0,35.422407894999196
91.0,395.0,35.435287560998404
89.0,393.0,35.44608274499842
87.0,390.0,35.459518517000106
85.0,388.0,35.467160505999345
82.0,383.0,35.47602076199837
80.0,380.0,35.49231611999858
79.0,377.0,35.5021801269977
77.0,374.0,35.51498768199963
76.0,371.0,35.52426241599824
73.0,366.0,35.53557094699863
72.0,363.0,35.54718745699938
71.0,360.0,35.55743532999986
70.0,357.0,35.571177376998094
67.0,351.0,35.57919188199958
65.0,348.0,35.59545146199889
64.0,344.0,35.60517919199992
63.0,341.0,35.611183658998925
62.0,339.0,35.627434590998746
59.0,333.0,35.636969433999184
58.0,331.0,35.651493640998524
57.0,328.0,35.6608902629996
56.0,325.0,35.66951174299902
54.0,318.0,35.68315884599724
54.0,315.0,35.692860317998566
53.0,312.0,35.70868553199762
52.0,310.0,35.71504301299865
51.0,304.0,35.7257755119972
50.0,301.0,35.73910872999841
50.0,299.0,35.74699175299975
49.0,296.0,35.76342240699887
49.0,294.0,35.77134348599793
48.0,291.0,35.78737684599764
48.0,289.0,35.7953242399999
48.0,288.0,35.803964219998306
47.0,287.0,35.81924329100002
47.0,283.0,35.82787608599756
47.0,282.0,35.84319674899962
46.0,280.0,35.852859275997616
46.0,278.0,35.863120500998775
46.0,276.0,35.87499384199691
46.0,272.0,35.88302797599681
46.0,270.0,35.899531350998586
46.0,268.0,35.9084701799984
45.0,266.0,35.914981752997846
45.0,261.0,35.93101148399728
45.0,258.0,35.93937883699982
45.0,256.0,35.95756464199803
45.0,253.0,35.9633312579972
45.0,251.0,35.971609389998775
45.0,247.0,35.987445547998504
45.0,245.0,35.997029149999435
45.0,242.0,36.011012064998795
45.0,240.0,36.01932095599841
46.0,235.0,36.035020577997784
46.0,233.0,36.04331582099985
46.0,230.0,36.05271951599934
47.0,228.0,36.06732464899687
47.0,225.0,36.07600447999721
48.0,220.0,36.09315623799921
49.0,218.0,36.10140011099793
49.0,215.0,36.110242959999596
50.0,213.0,36.125126385999465
51.0,208.0,36.134532451997075
52.0,205.0,36.14715969399913
53.0,202.0,36.156080467997526
54.0,200.0,36.16737673999887
56.0,195.0,36.17900836099943
57.0,193.0,36.18731830699835
57.0,191.0,36.203018614996836
58.0,190.0,36.211011878000136
59.0,187.0,36.22073108999757
61.0,183.0,36.235028279999824
62.0,182.0,36.243098505998205
63.0,180.0,36.25930162499935
64.0,178.0,36.26716498199676
66.0,175.0,36.28308299099808
67.0,173.0,36.29155639899909
68.0,171.0,36.29926840599728
69.0,169.0,36.31569700399996
70.0,167.0,36.32490533099917
71.0,164.0,36.33919250299732
72.0,162.0,36.34703817499758
72.0,161.0,36.355433638997056
73.0,160.0,36.371031836999464
74.0,158.0,36.37901832299758
74.0,156.0,36.39538303199879
75.0,155.0,36.40495163399828
76.0,153.0,36.411985516999266
77.0,152.0,36.427462345000095
79.0,148.0,36.43544334999751
80.0,147.0,36.4514053219973
82.0,144.0,36.45929547499691
83.0,142.0,36.47527355799684
86.0,138.0,36.48311039699911
87.0,136.0,36.49311003299954
89.0,135.0,36.50833149299797
90.0,133.0,36.51508180399833
93.0,129.0,36.53147699499823
94.0,127.0,36.54064865499822
95.0,126.0,36.54725935699753
96.0,124.0,36.56304221999744
97.0,123.0,36.57165612599783
99.0,119.0,36.58905893799965
100.0,118.0,36.59747730899835
101.0,116.0,36.60304577900024
101.0,115.0,36.62023155499992
102.0,113.0,36.62713312399865
103.0,111.0,36.64306259699879
105.0,109.0,36.65435192399673
106.0,108.0,36.66705885099873
107.0,106.0,36.675596405999386
110.0,102.0,36.68317828399813
111.0,101.0,36.70014008099679
112.0,98.0,36.70704224299698
114.0,96.0,36.72539197199876
118.0,92.0,36.73416817399993
119.0,91.0,36.74306826300017
121.0,89.0,36.75711886299905
122.0,87.0,36.766078450997156
124.0,86.0,36.779053911999654
125.0,84.0,36.7884252570002
126.0,83.0,36.8031766469976
127.0,82.0,36.81102415199712
128.0,81.0,36.81926224699782
131.0,78.0,36.83522242300023
132.0,77.0,36.84303868799907
133.0,75.0,36.85953315599909
135.0,74.0,36.86705583099683
136.0,72.0,36.87563149699781
140.0,69.0,36.89134228599869
142.0,68.0,36.89980830499917
144.0,66.0,36.915177503997256
145.0,65.0,36.92337802600014
149.0,62.0,36.931390177996946
151.0,61.0,36.94712496699867
152.0,60.0,36.95599153799776
154.0,59.0,36.971096757999476
157.0,57.0,36.97906194799725
158.0,56.0,36.99549521199879
160.0,55.0,37.00308259099984
161.0,54.0,37.01136433299689
163.0,52.0,37.027273768999294
167.0,50.0,37.03510088599796
169.0,49.0,37.0520724229973
171.0,48.0,37.06138069399822
173.0,47.0,37.06865377899885
177.0,46.0,37.08311317100015
178.0,45.0,37.09122797099917
180.0,44.0,37.10736221899788
182.0,44.0,37.11513357799777
183.0,43.0,37.12320974799877
188.0,41.0,37.13927970099758
190.0,40.0,37.14820954899915
192.0,39.0,37.16400900399822
195.0,38.0,37.17151373500019
200.0,36.0,37.18812916399838
203.0,35.0,37.19720741799756
205.0,34.0,37.2061494519985
208.0,33.0,37.21937592899849
210.0,32.0,37.23133337999752
215.0,31.0,37.24306383399744
217.0,30.0,37.25166344399986
219.0,30.0,37.26419244599674
220.0,29.0,37.27509873999952
225.0,28.0,37.28313902199807
227.0,28.0,37.29939076899973
230.0,27.0,37.3100941019984
233.0,27.0,37.3151795019985
238.0,26.0,37.33145343399883
240.0,25.0,37.3417596779982
242.0,25.0,37.35613132999788
244.0,24.0,37.365702913997666
245.0,24.0,37.37128186499831
249.0,23.0,37.387101541997254
252.0,22.0,37.39588529899993
254.0,22.0,37.411289034997026
257.0,21.0,37.41915748499741
263.0,21.0,37.43669686899739
265.0,20.0,37.445523606998904
267.0,20.0,37.45396857099695
269.0,20.0,37.46724276999885
271.0,20.0,37.47507021999991
274.0,20.0,37.49155915099982
275.0,20.0,37.49910441799875
276.0,20.0,37.50708868199945
278.0,20.0,37.52330744799838
282.0,19.0,37.53145228499852
284.0,19.0,37.547096444999625
287.0,19.0,37.5571800789985
290.0,19.0,37.56628249999994
294.0,19.0,37.58088877999762
297.0,19.0,37.589130467997165
299.0,20.0,37.60416780000014
300.0,20.0,37.61132969999744
302.0,20.0,37.619346759998734
306.0,20.0,37.635100733998115
309.0,21.0,37.6430747389968
312.0,21.0,37.65949728099804
315.0,22.0,37.66709519599681
321.0,23.0,37.68335316499724
324.0,23.0,37.69295980399693
327.0,24.0,37.703142233996914
329.0,24.0,37.71518785099761
331.0,25.0,37.72419612500016
335.0,26.0,37.73911734599824
337.0,26.0,37.74770186399837
339.0,27.0,37.76019860699671
342.0,27.0,37.77137258399671
348.0,28.0,37.77911536799729
350.0,29.0,37.79732248799701
353.0,30.0,37.80309210399719
356.0,30.0,37.81196069299767
358.0,31.0,37.82741724399966
362.0,32.0,37.835811133998504
364.0,33.0,37.85122449999835
366.0,34.0,37.86101241399956
368.0,35.0,37.875116846997116
373.0,36.0,37.883428422999714
376.0,38.0,37.89527307899698
378.0,38.0,37.907118271999934
381.0,39.0,37.91546897700027
386.0,41.0,37.931086877997586
388.0,42.0,37.94013357699805
390.0,43.0,37.94906864699806
392.0,44.0,37.96398388799935
394.0,45.0,37.97217109399935
397.0,47.0,37.98895818899837
399.0,48.0,37.997278393999295
401.0,49.0,38.00329206399692
403.0,50.0,38.02106766799989
408.0,52.0,38.027238206999755
410.0,54.0,38.043282196998916
412.0,55.0,38.053517366999586
414.0,56.0,38.06721606299834
416.0,57.0,38.07533117699859
420.0,60.0,38.083624771999894
421.0,61.0,38.09932491299696
423.0,63.0,38.107117140996706
425.0,64.0,38.12376553299691
429.0,68.0,38.131128301996796
431.0,69.0,38.13956874699943
433.0,71.0,38.157167482997465
436.0,72.0,38.16411531099948
438.0,74.0,38.17929547499807
443.0,78.0,38.18744344099832
445.0,80.0,38.196436992999224
447.0,81.0,38.21125443799974
449.0,83.0,38.224122566000005
452.0,86.0,38.2351406739981
453.0,87.0,38.243470546000026
455.0,89.0,38.260604211998725
456.0,91.0,38.267924888998095
458.0,95.0,38.27528147299745
463.0,97.0,38.29158194199772
465.0,98.0,38.30218097899706
467.0,101.0,38.315242458000284
470.0,103.0,38.32533664799848
475.0,108.0,38.33619812699908
477.0,110.0,38.347310548997484
479.0,113.0,38.35759649600004
481.0,115.0,38.37115063799865
484.0,120.0,38.37933506599802
486.0,123.0,38.389178424997226
488.0,126.0,38.40322928399837
490.0,128.0,38.412156280999625
492.0,131.0,38.42753646100027
497.0,138.0,38.43618470099682
499.0,141.0,38.45164969599864
501.0,144.0,38.460483748000115
503.0,147.0,38.46863799199855
507.0,154.0,38.48363871299807
509.0,157.0,38.4941265669986
511.0,161.0,38.5082949059979
512.0,164.0,38.51647488999879
513.0,167.0,38.525224869998056
516.0,173.0,38.539324432000285
518.0,177.0,38.547630229997594
519.0,180.0,38.563532350999594
521.0,184.0,38.57224994199714
524.0,190.0,38.58929790399998
525.0,194.0,38.600002995997784
527.0,197.0,38.60991000299691
528.0,200.0,38.61938119799743
531.0,206.0,38.62993671699951
533.0,209.0,38.643315841
534.0,212.0,38.65312557099969
535.0,215.0,38.664709895998385
536.0,217.0,38.675356099000055
537.0,221.0,38.68360398999721
538.0,224.0,38.699137335999694
539.0,226.0,38.70854445799705
539.0,229.0,38.71787976599808
541.0,233.0,38.73226982599954
541.0,236.0,38.740260570997634
542.0,238.0,38.755378494999604
542.0,240.0,38.764775542997086
543.0,242.0,38.77135768899825
543.0,246.0,38.78765282499808
543.0,247.0,38.795276294997166
543.0,248.0,38.81132593299844
544.0,249.0,38.81922597599987
544.0,251.0,38.83514409599957
