x_pos,y_pos,time
156.2,171.0,2.23136706600053
158.2,167.0,2.239851427000758
160.2,165.0,2.247650905000228
162.2,162.0,2.2558819170008064
164.2,160.0,2.2649283670007208
165.2,159.0,2.2732070640004167
166.2,158.0,2.2790087240000503
167.2,157.0,2.2871136070007196
169.2,156.0,2.2949991020004745
171.2,155.0,2.319538028000352
174.2,155.0,2.327303006000875
177.2,155.0,2.3350942060005764
181.2,155.0,2.3428650920004657
184.2,154.0,2.351195158000337
186.2,154.0,2.361053176000496
190.2,153.0,2.367206093000277
193.2,152.0,2.3750730330002625
196.2,151.0,2.383342193000317
198.2,151.0,2.3994487740001205
203.2,149.0,2.4067982930000653
205.2,148.0,2.4228258570001344
207.2,147.0,2.43090164700061
209.2,146.0,2.4393825090000973
211.2,145.0,2.4470421550004176
213.2,143.0,2.4551827230006893
215.2,141.0,2.471158861000731
217.2,140.0,2.479080079000596
219.2,139.0,2.487307609000709
219.2,138.0,2.4951070320003055
221.2,137.0,2.5032076550005513
224.2,134.0,2.511133614000755
227.2,133.0,2.519374348000383
233.2,131.0,2.528957442000319
235.2,130.0,2.536743253000168
239.2,128.0,2.5463554400002977
244.2,126.0,2.554395009000473
247.2,124.0,2.5646003200008636
253.2,122.0,2.5671157830001903
256.2,122.0,2.5755037010003434
258.2,121.0,2.5834787880003205
262.2,120.0,2.591045361000397
267.2,118.0,2.600095422000777
270.2,118.0,2.6082338050000544
273.2,117.0,2.615544249000777
277.2,115.0,2.623788705000152
282.2,114.0,2.6325985830007994
288.2,113.0,2.6408320950004054
293.2,113.0,2.6497438610003883
296.2,113.0,2.657885836000787
298.2,113.0,2.6668208240007516
300.2,113.0,2.670993866000572
302.2,113.0,2.687183503000597
304.2,113.0,2.710790010000892
305.2,114.0,2.7191591680002603
307.2,114.0,2.7267137040007583
310.2,116.0,2.7352263990005667
316.2,116.0,2.7429831360004755
320.2,117.0,2.751486424000177
323.2,118.0,2.7612869610002235
329.2,118.0,2.7688809400005994
334.2,118.0,2.778608885000722
338.2,120.0,2.7864330290003636
340.2,121.0,2.7958985870000106
342.2,121.0,2.799548615000276
345.2,122.0,2.80740831500043
347.2,123.0,2.814760445000502
348.2,123.0,2.8230916960001196
349.2,125.0,2.830788286000825
350.2,125.0,2.838798818000214
351.2,126.0,2.846736091000821
353.2,129.0,2.855098769000506
354.2,129.0,2.862747600000148
356.2,131.0,2.8711328320005123
357.2,132.0,2.8787543670005107
359.2,133.0,2.887105082000744
360.2,134.0,2.894829005000247
362.2,136.0,2.9032737740008088
366.2,139.0,2.9111644550002893
366.2,142.0,2.919419671000469
368.2,146.0,2.9271149460000743
369.2,148.0,2.93499496000004
371.2,152.0,2.9443414080005823
373.2,156.0,2.952122738000071
375.2,159.0,2.961860775000787
377.2,162.0,2.967336234000868
378.2,165.0,2.9749356210004407
380.2,168.0,2.98328874300023
383.2,173.0,2.9907632410004226
385.2,177.0,2.999849247000384
385.2,181.0,3.0106048500001634
387.2,185.0,3.014911318000486
389.2,190.0,3.0236960110005384
391.2,194.0,3.031400119000864
392.2,199.0,3.039475632000176
393.2,203.0,3.0489726160003556
395.2,209.0,3.0570659620007063
396.2,214.0,3.0662631700006386
396.2,220.0,3.075517581000895
398.2,225.0,3.0858083740004076
399.2,231.0,3.0939285160002328
399.2,242.0,3.1031313350003984
399.2,242.0,3.1111407370008237
400.2,248.0,3.1128198170008545
400.2,250.0,3.120325983000839
399.2,254.0,3.12707230200067
399.2,257.0,3.135099334000188
399.2,261.0,3.1449900920006257
399.2,263.0,3.1529836610006896
399.2,269.0,3.1590253750000556
399.2,271.0,3.167064999000104
399.2,275.0,3.1747769410003457
399.2,282.0,3.1830865260008068
399.2,286.0,3.1912562790002994
399.2,289.0,3.1997354000004634
398.2,295.0,3.2079980600001363
398.2,301.0,3.2165800690008837
397.2,304.0,3.2255758710007285
396.2,308.0,3.2318084350008576
395.2,313.0,3.2403106850006225
395.2,315.0,3.2476427960000365
394.2,320.0,3.256095603000176
392.2,324.0,3.2652625330001683
391.2,327.0,3.2742607620002673
390.2,330.0,3.2790294850001374
388.2,333.0,3.287250256000334
387.2,337.0,3.2958521720001954
387.2,339.0,3.3039762770004018
386.2,341.0,3.310987206000391
385.2,344.0,3.319144033000157
384.2,346.0,3.326772438000262
382.2,350.0,3.3351643740006693
380.2,354.0,3.344542915000602
378.2,357.0,3.3529035180008577
376.2,360.0,3.359040638000806
374.2,362.0,3.367230650000238
369.2,367.0,3.377035798000179
367.2,370.0,3.3857319180006016
365.2,375.0,3.395392307000293
362.2,378.0,3.4035291160007546
360.2,380.0,3.4129154520005613
358.2,382.0,3.4161475390001215
356.2,384.0,3.424509735000356
352.2,388.0,3.432778413000051
348.2,390.0,3.44148019900058
346.2,392.0,3.4497595810007624
342.2,394.0,3.455183632000626
336.2,399.0,3.463086887000827
330.2,402.0,3.471773896000741
326.2,404.0,3.47963348400026
319.2,407.0,3.487961921000533
315.2,408.0,3.497026353000365
309.2,409.0,3.5059672110000974
304.2,411.0,3.5142813520005802
302.2,411.0,3.5228584350006713
298.2,411.0,3.5270325700003013
293.2,411.0,3.5353018220002923
291.2,411.0,3.5450438590005433
289.2,411.0,3.553335667000283
285.2,413.0,3.55903149400001
282.2,413.0,3.567182433000198
279.2,414.0,3.5770323390006524
276.2,414.0,3.5831642560006003
272.2,414.0,3.591108992000045
267.2,414.0,3.5994781880008304
263.2,414.0,3.6079643830007626
260.2,414.0,3.616370301000643
255.2,414.0,3.6266674270000294
251.2,414.0,3.6348470870007077
248.2,414.0,3.6447513640005127
245.2,414.0,3.646915718000855
241.2,411.0,3.655091341000116
236.2,411.0,3.6630185770000026
234.2,411.0,3.6713096440007575
231.2,409.0,3.68025415000011
228.2,409.0,3.687140895000084
224.2,408.0,3.6949310210002295
221.2,408.0,3.703004052000324
217.2,406.0,3.712274408000667
214.2,406.0,3.7201336080006513
209.2,406.0,3.726948112000173
204.2,406.0,3.735444510000889
200.2,406.0,3.7447271990004083
194.2,406.0,3.752795157000037
189.2,406.0,3.762462546000279
182.2,406.0,3.770408246000443
173.2,406.0,3.7794110480008385
170.2,406.0,3.7872924880002756
166.2,406.0,3.7910027010002523
163.2,406.0,3.7994626370000333
161.2,405.0,3.807544372000848
159.2,404.0,3.8147994470000413
158.2,403.0,3.823322382000697
156.2,401.0,3.8308269730005122
154.2,400.0,3.8391537250008696
154.2,399.0,3.8467627970003377
152.2,397.0,3.854797440000766
150.2,395.0,3.8629640260005544
147.2,392.0,3.8711197610000454
144.2,390.0,3.879009775000668
142.2,388.0,3.8870986950005317
140.2,386.0,3.8949956360002034
136.2,383.0,3.9031214630003888
131.2,379.0,3.912160765000408
128.2,375.0,3.919985354000346
124.19999999999999,372.0,3.929133247000209
120.19999999999999,365.0,3.937165520000235
115.19999999999999,361.0,3.94614265600012
112.19999999999999,359.0,3.954136854000353
109.19999999999999,355.0,3.9633996180000395
105.19999999999999,350.0,3.971362298000713
103.19999999999999,348.0,3.9807251900001575
101.19999999999999,345.0,3.983100487000229
99.19999999999999,340.0,3.9910923340003137
96.19999999999999,335.0,3.9997463240006255
94.19999999999999,331.0,4.008069279000665
92.19999999999999,326.0,4.016171181000573
90.19999999999999,323.0,4.026759231000142
87.19999999999999,318.0,4.034863132000282
87.19999999999999,315.0,4.044844927000668
85.19999999999999,312.0,4.046918948000894
84.19999999999999,308.0,4.05509368300045
82.19999999999999,305.0,4.063055159000214
82.19999999999999,301.0,4.071105654000348
82.19999999999999,300.0,4.080323695000516
81.19999999999999,297.0,4.087175440000465
80.19999999999999,295.0,4.09495128800063
79.19999999999999,294.0,4.103034042000218
78.19999999999999,292.0,4.110793483000634
77.19999999999999,291.0,4.119175123000787
77.19999999999999,289.0,4.126954398000635
76.19999999999999,288.0,4.135139651000827
76.19999999999999,286.0,4.14361190100044
75.19999999999999,284.0,4.151248862000102
75.19999999999999,282.0,4.159146117000091
74.19999999999999,281.0,4.167172556000878
73.19999999999999,278.0,4.174800573000539
73.19999999999999,275.0,4.183099547000893
72.19999999999999,273.0,4.191521557000669
71.19999999999999,270.0,4.202576603000125
71.19999999999999,266.0,4.210346766000839
71.19999999999999,262.0,4.219112774000678
70.19999999999999,258.0,4.229626398000619
70.19999999999999,253.0,4.237645745000009
70.19999999999999,244.0,4.24727450500086
70.19999999999999,244.0,4.255536498000765
70.19999999999999,236.0,4.257306133000384
70.19999999999999,231.0,4.264933723000468
70.19999999999999,225.0,4.273365493000711
70.19999999999999,219.0,4.28274486600003
70.19999999999999,214.0,4.290838824000275
70.19999999999999,207.0,4.300069902000359
70.19999999999999,202.0,4.308853372000158
70.19999999999999,197.0,4.3175503810007285
70.19999999999999,194.0,4.32593918800012
70.19999999999999,190.0,4.327656860000388
70.19999999999999,186.0,4.335634318000302
70.19999999999999,181.0,4.345470873000522
70.19999999999999,178.0,4.353326499000104
70.19999999999999,175.0,4.359009326000887
70.19999999999999,173.0,4.367116005000753
70.19999999999999,171.0,4.374867021000682
70.19999999999999,169.0,4.383471641000142
70.19999999999999,168.0,4.3907969740002954
70.19999999999999,166.0,4.39960572200016
70.19999999999999,164.0,4.406837779000853
70.19999999999999,163.0,4.41497942100068
70.19999999999999,161.0,4.423149192000892
70.19999999999999,159.0,4.430927578000592
71.19999999999999,155.0,4.439189237000392
71.19999999999999,153.0,4.446969567000451
72.19999999999999,151.0,4.455156376000559
73.19999999999999,148.0,4.462805281000328
74.19999999999999,145.0,4.471069459000319
75.19999999999999,142.0,4.479132435000793
77.19999999999999,138.0,4.487091856000006
78.19999999999999,136.0,4.496483193000131
80.19999999999999,133.0,4.5031683090001025
83.19999999999999,129.0,4.510974731000715
85.19999999999999,126.0,4.519132188000185
88.19999999999999,120.0,4.5289496690002125
92.19999999999999,116.0,4.536946516000171
94.19999999999999,111.0,4.546318852000695
97.19999999999999,108.0,4.5541832740000245
100.19999999999999,105.0,4.563765220000278
103.19999999999999,101.0,4.572021843000584
103.19999999999999,97.0,4.581242162000308
107.19999999999999,94.0,4.58954263600026
110.19999999999999,90.0,4.598687011000038
114.19999999999999,86.0,4.607296131000112
114.19999999999999,86.0,4.615834604000156
115.19999999999999,85.0,4.61765122000088
120.19999999999999,80.0,4.625327754000864
121.19999999999999,78.0,4.633466266000141
123.19999999999999,76.0,4.643892428000072
125.19999999999999,75.0,4.652010422000785
127.19999999999999,73.0,4.655054085000302
128.2,72.0,4.662977747000696
130.2,71.0,4.671176314000149
131.2,70.0,4.678816331000235
132.2,70.0,4.687022898000578
134.2,68.0,4.694818709000174
136.2,68.0,4.703040795000561
138.2,66.0,4.710815144000662
141.2,64.0,4.7268444850005835
144.2,63.0,4.735145626000303
147.2,62.0,4.74298612200073
151.2,61.0,4.75119941200046
156.2,60.0,4.761192781000318
161.2,59.0,4.768911334000222
166.2,57.0,4.77846142800081
171.2,56.0,4.786461849000261
175.2,55.0,4.7956614830000035
180.2,54.0,4.803423646000738
187.2,52.0,4.8126451690004615
193.2,50.0,4.820691534000616
196.2,50.0,4.829661577000479
200.2,49.0,4.837619258000814
204.2,48.0,4.846660745000008
209.2,47.0,4.854515741000796
217.2,47.0,4.863684246000048
217.2,47.0,4.871542482000223
219.2,47.0,4.873291951000283
223.2,46.0,4.878822094000498
226.2,46.0,4.887112809000428
230.2,46.0,4.89564491100009
235.2,44.0,4.903427519000616
238.2,44.0,4.912609968000652
243.2,43.0,4.921187292000468
246.2,43.0,4.932786297000348
249.2,43.0,4.941497805000836
253.2,43.0,4.943782158000431
255.2,43.0,4.9524447400008285
257.2,43.0,4.961192081000263
259.2,43.0,4.967193536000195
261.2,43.0,4.975131013000464
263.2,43.0,4.983116471000358
267.2,43.0,4.991649906000021
270.2,43.0,5.000545765000425
272.2,43.0,5.011828568000055
276.2,43.0,5.015275116000339
281.2,44.0,5.024464028000693
285.2,44.0,5.032660522000697
287.2,45.0,5.040989274000822
291.2,46.0,5.049893447000613
296.2,46.0,5.058293420000155
299.2,48.0,5.067286704000253
301.2,48.0,5.075414217000798
304.2,50.0,5.079033578000235
307.2,51.0,5.087145665000207
309.2,52.0,5.097805380000864
311.2,54.0,5.1031495810002525
313.2,55.0,5.112002106000546
317.2,58.0,5.119218644000284
319.2,59.0,5.12763545100006
324.2,62.0,5.135338744000364
329.2,65.0,5.143732959000772
332.2,66.0,5.152606984000158
336.2,68.0,5.164686337000603
339.2,69.0,5.173040792000393
344.2,72.0,5.18496888700065
344.2,72.0,5.192448794000484
347.2,73.0,5.1941320960004305
351.2,76.0,5.202530680000564
355.2,78.0,5.212948564000726
358.2,79.0,5.220666913000059
364.2,82.0,5.230062416000692
368.2,85.0,5.237861357000838
377.2,89.0,5.2474037850006425
377.2,89.0,5.255195874000492
385.2,93.0,5.256976490000852
394.2,96.0,5.264860282000882
398.2,99.0,5.273202923000099
404.2,102.0,5.28220474400041
409.2,105.0,5.290579273000731
415.2,107.0,5.30020203300046
417.2,109.0,5.3095316850003655
425.2,115.0,5.319793422000657
425.2,115.0,5.327947860000677
427.2,117.0,5.329693014000441
431.2,120.0,5.33777441500024
434.2,123.0,5.345962372000031
438.2,126.0,5.354558048000399
443.2,130.0,5.36171627100066
448.2,132.0,5.369714507000026
451.2,136.0,5.379197639000267
453.2,138.0,5.3871185230000265
458.2,141.0,5.396784524000395
458.2,142.0,5.404644780000126
460.2,144.0,5.407201890000579
462.2,146.0,5.415130774000318
463.2,148.0,5.423171287000514
466.2,151.0,5.4311684490003245
466.2,154.0,5.439632959000846
468.2,157.0,5.446849553000902
471.2,162.0,5.455149027000516
475.2,166.0,5.4631549660007295
477.2,169.0,5.471282979000534
479.2,172.0,5.480012153000644
481.2,175.0,5.487818094000431
481.2,178.0,5.495094058000177
483.2,180.0,5.5030899050007065
483.2,183.0,5.512344372000371
483.2,186.0,5.51925343000039
486.2,189.0,5.52726283300035
486.2,192.0,5.535830379000799
488.2,197.0,5.5435983390007095
488.2,199.0,5.551622796000629
490.2,203.0,5.562108143000842
491.2,205.0,5.5700932120007565
491.2,207.0,5.575101693000761
491.2,209.0,5.583176446000834
493.2,211.0,5.591007572000308
493.2,213.0,5.599317324000367
493.2,215.0,5.607118876000641
493.2,217.0,5.6150055390007765
493.2,219.0,5.623217977000422
493.2,221.0,5.6309559550009
493.2,223.0,5.638895302000492
492.2,225.0,5.647109833000286
492.2,227.0,5.654910218000623
492.2,230.0,5.663090045000899
492.2,231.0,5.671158669000761
492.2,234.0,5.6790696650004975
492.2,236.0,5.68720647400005
492.2,238.0,5.703214038000624
492.2,240.0,5.710860628000773
492.2,241.0,5.719214157000351
