x_pos,y_pos,time
268.2,99.0,1.609516507999615
280.2,97.0,1.6170457130001523
291.2,97.0,1.6274968890002128
298.2,97.0,1.6367877619995852
314.2,97.0,1.647702174999722
314.2,97.0,1.6546987000001536
319.2,98.0,1.656287054999666
323.2,99.0,1.6641516460003913
325.2,101.0,1.6745728790001522
328.2,103.0,1.6826850779998495
331.2,107.0,1.6871444790003807
335.2,113.0,1.695661212000232
340.2,118.0,1.7038369100000637
344.2,125.0,1.7118663700002799
348.2,130.0,1.7203458430003593
353.2,137.0,1.7297072159999516
358.2,146.0,1.73797880300026
362.2,153.0,1.7476853010002742
367.2,165.0,1.7557333349996043
372.2,177.0,1.765636387000086
375.2,190.0,1.773852899999838
380.2,202.0,1.7831044029999248
382.2,215.0,1.791249806000451
386.2,238.0,1.8008816940000543
386.2,238.0,1.807925088999582
388.2,250.0,1.809516889000406
391.2,259.0,1.8169860389998576
391.2,270.0,1.8267571850001332
394.2,278.0,1.8346364050003103
394.2,287.0,1.8443976440003098
394.2,292.0,1.8525386390001586
394.2,299.0,1.862480542999947
394.2,306.0,1.870829591999609
394.2,315.0,1.8802903710002283
394.2,315.0,1.8886755310004446
393.2,323.0,1.8902600709998296
389.2,328.0,1.8986575819999416
386.2,333.0,1.9068532809997123
383.2,338.0,1.9159759889998895
377.2,343.0,1.9241476879997208
374.2,348.0,1.9337746869996408
365.2,355.0,1.942107273000147
359.2,359.0,1.9510634830003255
351.2,365.0,1.9582909689997905
345.2,368.0,1.966391687000396
331.2,374.0,1.976319219999823
331.2,374.0,1.9842929950000325
324.2,377.0,1.9858610729997963
317.2,380.0,1.9944892670000627
309.2,382.0,2.00305988800028
301.2,384.0,2.012419222999597
294.2,387.0,2.021015102999627
284.2,387.0,2.030193773999599
271.2,390.0,2.0384713969997392
243.2,390.0,2.0480550820002463
243.2,390.0,2.056202226000096
226.2,390.0,2.0577739700001985
210.2,392.0,2.065793484999631
196.2,392.0,2.0740257200004635
190.2,392.0,2.0836209239996606
183.2,392.0,2.0918434180002805
174.2,392.0,2.1008373309996387
169.2,392.0,2.107937058999596
167.2,391.0,2.1159852399996453
165.2,390.0,2.1192097650000505
164.2,389.0,2.1272020950000297
162.2,387.0,2.1350907960004406
160.2,386.0,2.1431622179998158
156.2,382.0,2.151510175000112
151.2,379.0,2.159378876000119
149.2,375.0,2.1674599650004893
146.2,372.0,2.1769359840000106
139.2,367.0,2.1853561810003157
133.2,359.0,2.195107346000441
126.19999999999999,355.0,2.203455486999701
121.19999999999999,351.0,2.212967598999967
113.19999999999999,347.0,2.221084372000405
107.19999999999999,342.0,2.2307947230001446
102.19999999999999,338.0,2.2391719200004445
92.19999999999999,327.0,2.2486479760000293
92.19999999999999,327.0,2.2568692120003107
88.19999999999999,322.0,2.2584546779999073
84.19999999999999,317.0,2.2663970269995843
80.19999999999999,312.0,2.274901796999984
79.19999999999999,310.0,2.287387471999864
76.19999999999999,305.0,2.2954586910000216
73.19999999999999,298.0,2.3042214389997753
71.19999999999999,293.0,2.3120190489999004
69.19999999999999,290.0,2.3204393200003324
67.19999999999999,284.0,2.3293325109998477
65.19999999999999,279.0,2.3375302650001686
64.19999999999999,274.0,2.3469601930000863
63.19999999999999,268.0,2.355127650999748
61.19999999999999,265.0,2.364573836999625
60.19999999999999,259.0,2.372763776999818
60.19999999999999,256.0,2.382262332999744
59.19999999999999,249.0,2.3904138650004825
58.19999999999999,240.0,2.400005921000229
58.19999999999999,240.0,2.4079452329997366
58.19999999999999,233.0,2.40965082799994
58.19999999999999,229.0,2.4173651979999704
58.19999999999999,224.0,2.4255715070003134
58.19999999999999,220.0,2.434563660999629
58.19999999999999,215.0,2.441800147000322
60.19999999999999,209.0,2.4495332380001855
60.19999999999999,205.0,2.459972786000435
62.19999999999999,200.0,2.4685151659996336
64.19999999999999,193.0,2.4795795039999575
64.19999999999999,193.0,2.488168384000346
65.19999999999999,190.0,2.489814053000373
67.19999999999999,186.0,2.4990387970001393
69.19999999999999,182.0,2.5071182560004672
70.19999999999999,177.0,2.516778551999778
73.19999999999999,174.0,2.5248523809996186
74.19999999999999,171.0,2.5338532570003736
77.19999999999999,165.0,2.5411350750000565
80.19999999999999,160.0,2.5493754959998114
83.19999999999999,156.0,2.5590815499999735
87.19999999999999,150.0,2.566971399999602
97.19999999999999,135.0,2.5767790090003473
97.19999999999999,135.0,2.5848864669997056
103.19999999999999,127.0,2.586476544999641
109.19999999999999,120.0,2.594883073999881
113.19999999999999,113.0,2.6032724560000133
117.19999999999999,107.0,2.6129964550000295
119.19999999999999,103.0,2.621061728999848
123.19999999999999,98.0,2.630711247000363
125.19999999999999,94.0,2.6389070189998165
132.2,86.0,2.648291335999602
132.2,86.0,2.6564890899999227
134.2,84.0,2.658106222999777
137.2,80.0,2.6631608400002733
142.2,76.0,2.6712345030000506
145.2,72.0,2.679585644999861
151.2,69.0,2.6898854520004534
155.2,65.0,2.698421574000349
163.2,60.0,2.708686992999901
172.2,57.0,2.7165843610000593
184.2,50.0,2.726372822000485
197.2,43.0,2.734423095999773
221.2,35.0,2.7442446860004566
221.2,35.0,2.75237962600022
233.2,32.0,2.753996907000328
240.2,29.0,2.7627548039999965
246.2,26.0,2.7709104839996144
254.2,24.0,2.7808639989998483
261.2,22.0,2.7890650310000638
267.2,22.0,2.7987870110000586
275.2,21.0,2.807009895000192
287.2,20.0,2.8169441500003813
287.2,20.0,2.8251134230004027
293.2,20.0,2.826925332000428
299.2,21.0,2.834548091000215
305.2,22.0,2.84161335600038
310.2,23.0,2.8497209079996537
316.2,25.0,2.859453590999692
324.2,26.0,2.8672300159996666
329.2,28.0,2.877249660000416
335.2,31.0,2.8855479499998182
348.2,35.0,2.895757741000125
348.2,35.0,2.9039507719999165
353.2,37.0,2.9056810889996996
358.2,40.0,2.91360541999984
362.2,41.0,2.9218647099996815
366.2,44.0,2.9316704860002574
370.2,46.0,2.9397713890002706
375.2,51.0,2.9494320550002158
381.2,57.0,2.9575651989998732
388.2,65.0,2.9672955490004824
388.2,65.0,2.975225768999735
392.2,70.0,2.9768982340001457
396.2,78.0,2.9845099570002276
402.2,88.0,2.9916133509996143
407.2,97.0,2.999624218000463
412.2,104.0,3.009445882000364
417.2,113.0,3.0172735289997945
425.2,122.0,3.0271369339998273
431.2,134.0,3.0351877260000037
438.2,143.0,3.0454841820001093
442.2,152.0,3.053680472999986
448.2,158.0,3.062724311999773
454.2,169.0,3.0709434919999694
462.2,179.0,3.0806849529999454
462.2,179.0,3.0890659830001823
466.2,188.0,3.090681411999867
469.2,193.0,3.0988487960003113
472.2,198.0,3.1092985100003716
475.2,201.0,3.117177563000041
477.2,207.0,3.126972654000383
478.2,209.0,3.1354028870000548
480.2,213.0,3.136977909000052
481.2,216.0,3.144962147000115
482.2,219.0,3.1534901200002423
482.2,220.0,3.163435727000433
483.2,223.0,3.1672429870004635
483.2,226.0,3.1751832990003095
485.2,229.0,3.183327054000074
485.2,232.0,3.1911787560002267
485.2,236.0,3.199326251000457
486.2,240.0,3.206988881000143
487.2,245.0,3.2153171330000987
