x_pos,y_pos,time
273.0,226.0,1.9303194779995465
279.0,246.0,1.9401496489999772
279.0,268.0,1.9458568569998533
279.0,288.0,1.9543746139997893
275.0,298.0,1.9626412620000337
271.0,305.0,1.9696729019997292
267.0,309.0,1.9786211919999914
263.0,311.0,1.9863273820001268
260.0,311.0,1.9943674579999424
257.0,311.0,2.001751798999976
252.0,309.0,2.0096028030002344
248.0,307.0,2.018295928000043
236.0,302.0,2.025580196000192
221.0,291.0,2.033599086999857
208.0,282.0,2.0415842559996236
198.0,272.0,2.0496205359995656
191.0,262.0,2.0576028159994166
191.0,257.0,2.065654168999572
190.0,251.0,2.0736430050001218
192.0,249.0,2.0816225070002474
200.0,245.0,2.089614898000036
210.0,243.0,2.0976226969996787
228.0,238.0,2.105609309999636
248.0,236.0,2.1136005899998054
271.0,234.0,2.1218396459998985
193.0,-198.0,2.401612390000082
221.0,-180.0,2.4096632619994125
245.0,-166.0,2.4176171540002542
267.0,-156.0,2.425623082000129
285.0,-146.0,2.4336458429997947
307.0,-144.0,2.441597678999642
324.0,-144.0,2.449646735999522
338.0,-144.0,2.457627904999754
347.0,-147.0,2.4656400369995026
351.0,-148.0,2.473918109999431
424.0,-286.0,2.673647444999915
427.0,-284.0,2.681635484000253
432.0,-284.0,2.689650170999812
661.0,-629.0,4.617978542999481
658.0,-629.0,4.625720269999874
655.0,-629.0,4.633717382999748
649.0,-628.0,4.641725347999454
641.0,-626.0,4.650089253999795
625.0,-623.0,4.657705927000279
595.0,-619.0,4.665736298999946
555.0,-619.0,4.673736597000243
511.0,-619.0,4.68173411799944
463.0,-617.0,4.689711434999481
417.0,-615.0,4.697731141000077
377.0,-615.0,4.7057184019995475
345.0,-613.0,4.713811292999708
325.0,-613.0,4.721723073000248
315.0,-613.0,4.729715519999445
314.0,-613.0,4.738050463999571
583.0,-630.0,5.099592269999448
580.0,-630.0,5.105853676999686
578.0,-630.0,5.1139491229996565
573.0,-630.0,5.121751775000121
568.0,-630.0,5.12974862899955
561.0,-629.0,5.137772574999872
550.0,-626.0,5.145765762999872
537.0,-626.0,5.15376193100019
519.0,-624.0,5.161765173999811
500.0,-620.0,5.169762251000066
478.0,-620.0,5.177974436000113
454.0,-620.0,5.185768550999455
428.0,-618.0,5.19376321999971
408.0,-618.0,5.201971868999863
391.0,-618.0,5.209743724999498
378.0,-618.0,5.217758115999459
370.0,-618.0,5.225931782999396
367.0,-618.0,5.233769415999632
366.0,-618.0,5.241953009000099
497.0,-241.0,137.84928073599986
497.0,-239.0,137.86530255599973
496.0,-237.0,137.87301150599978
496.0,-235.0,137.88101138000002
496.0,-231.0,137.88903234600002
497.0,-220.0,137.89709923699957
501.0,-204.0,137.9051605730001
501.0,-183.0,137.91314546499962
501.0,-159.0,137.9211007089998
501.0,-133.0,137.92909795299965
501.0,-109.0,137.93711436299964
501.0,-85.0,137.94509538500006
505.0,-59.0,137.9531350540001
509.0,-35.0,137.96110505700017
515.0,-11.0,137.96914480099986
521.0,9.0,137.98017033199994
529.0,27.0,137.98498577099963
538.0,40.0,137.99302805099978
542.0,44.0,138.0010087769997
545.0,46.0,138.00899439099976
546.0,46.0,138.01701143099945
548.0,47.0,138.0250574339998
550.0,46.0,138.0570300749996
551.0,44.0,138.06501520799975
552.0,42.0,138.07317559900002
