x_pos,y_pos,time
310.0,200.0,12.083882896999967
315.0,202.0,12.085844877999989
315.0,202.0,12.095290863000628
318.0,204.0,12.09695614300017
321.0,205.0,12.101921597
322.0,205.0,12.11170994800068
323.0,206.0,12.115908724000292
324.0,206.0,12.124115702000381
326.0,207.0,12.131858369000838
327.0,208.0,12.14200116200027
328.0,209.0,12.148128234000069
329.0,210.0,12.155753514000025
332.0,212.0,12.163703902000634
334.0,214.0,12.172468782000578
335.0,215.0,12.184874737999962
337.0,216.0,12.187880432000384
339.0,220.0,12.195738988000812
342.0,223.0,12.204505274999974
343.0,225.0,12.215168211000673
345.0,228.0,12.22016972000074
348.0,231.0,12.231269263000286
350.0,235.0,12.244957097000224
350.0,235.0,12.2554817930004
352.0,238.0,12.25716444400041
354.0,241.0,12.259875807000753
355.0,243.0,12.268060377999973
357.0,247.0,12.276038562000394
358.0,252.0,12.285278327000015
359.0,254.0,12.298506887000258
360.0,256.0,12.301832948000083
360.0,259.0,12.311361820999991
361.0,261.0,12.316070536000552
362.0,263.0,12.32637249400068
362.0,265.0,12.332160309000756
362.0,269.0,12.341871273000834
362.0,271.0,12.34762623700044
362.0,274.0,12.35589145600079
362.0,276.0,12.363827844000298
362.0,280.0,12.373176644000523
362.0,284.0,12.380343058000108
362.0,289.0,12.389545562999956
362.0,295.0,12.399271212000713
358.0,304.0,12.413123433000692
358.0,304.0,12.422603158000129
357.0,309.0,12.42432199400082
355.0,312.0,12.43431471400072
353.0,317.0,12.446405193000828
353.0,317.0,12.45490677900034
352.0,321.0,12.45685290900019
351.0,322.0,12.466669242000535
350.0,324.0,12.469230014000459
349.0,325.0,12.476204744000825
348.0,326.0,12.485202937000395
346.0,328.0,12.491911800000707
344.0,329.0,12.499701374000324
343.0,330.0,12.512066591000803
341.0,332.0,12.5161208490008
338.0,332.0,12.524778359000265
336.0,334.0,12.531902329000332
335.0,336.0,12.541285611000603
333.0,336.0,12.548131583000213
331.0,338.0,12.555678790000457
329.0,341.0,12.568085487000644
327.0,343.0,12.578298335
326.0,344.0,12.579842080000162
325.0,345.0,12.587955485000748
323.0,347.0,12.59688493700014
322.0,348.0,12.605662076000044
321.0,349.0,12.611967591000393
320.0,350.0,12.619728610000493
318.0,352.0,12.627682665000066
317.0,353.0,12.636240232000091
313.0,355.0,12.644137880000017
311.0,358.0,12.6531742570005
306.0,360.0,12.663998988000458
296.0,362.0,12.676409315000456
296.0,362.0,12.685113400000773
288.0,365.0,12.686634830000003
283.0,365.0,12.69597351900029
278.0,365.0,12.710444327000005
278.0,365.0,12.719109504000699
275.0,365.0,12.720782748000602
273.0,365.0,12.72971436700027
271.0,365.0,12.732151363000412
270.0,364.0,12.743602921000274
268.0,364.0,12.748336950000521
266.0,362.0,12.75617443200008
264.0,361.0,12.771765118000076
262.0,360.0,12.783835115000329
260.0,358.0,12.792528625000159
258.0,357.0,12.796783511000285
257.0,356.0,12.809761036000054
253.0,355.0,12.811874775999968
250.0,353.0,12.820397473000412
248.0,352.0,12.830029586000819
244.0,349.0,12.83621200900052
242.0,348.0,12.84568436400059
240.0,347.0,12.851671418000478
237.0,345.0,12.861421085000075
235.0,344.0,12.871783876000336
232.0,343.0,12.884631644000365
229.0,342.0,12.893699002000176
227.0,340.0,12.903927332000421
223.0,337.0,12.917061763000675
223.0,337.0,12.926312008999957
221.0,336.0,12.928800874000444
216.0,331.0,12.9411693130005
216.0,331.0,12.94979632400009
214.0,329.0,12.951363569000023
211.0,327.0,12.959890266000002
206.0,324.0,12.974322796000706
206.0,324.0,12.984001112000442
201.0,321.0,12.985445747000085
199.0,319.0,12.9938540560006
193.0,317.0,13.01028495600076
193.0,317.0,13.019559721000405
189.0,314.0,13.021217612000328
189.0,314.0,13.031008316000225
188.0,313.0,13.033346683000673
188.0,312.0,13.036176564000016
187.0,310.0,13.04383886100004
186.0,308.0,13.052395058000002
183.0,304.0,13.066928977000316
176.0,298.0,13.078420720000395
176.0,298.0,13.087297099000352
174.0,294.0,13.088883528000224
172.0,293.0,13.09807879300024
166.0,288.0,13.111764849000792
166.0,288.0,13.120407675000024
164.0,286.0,13.121967048999977
160.0,282.0,13.123871661000521
157.0,279.0,13.132139472000745
155.0,277.0,13.14537586500046
154.0,274.0,13.15471666600024
153.0,272.0,13.15650896400075
151.0,268.0,13.166101132000222
149.0,266.0,13.179848910000146
146.0,262.0,13.181252637000398
145.0,260.0,13.189679706000788
143.0,255.0,13.1997080000001
141.0,249.0,13.212172808000105
141.0,249.0,13.220847541000694
141.0,245.0,13.22244393300025
140.0,242.0,13.23174838200066
140.0,238.0,13.23615682200034
139.0,233.0,13.24588250800025
139.0,229.0,13.25448439000047
139.0,225.0,13.263844838000296
139.0,219.0,13.27683190100015
139.0,219.0,13.286291219000304
139.0,217.0,13.287895629000559
139.0,213.0,13.291850648000036
141.0,209.0,13.300617731000784
141.0,206.0,13.313741996000317
144.0,201.0,13.317186279000452
145.0,196.0,13.326083176000793
146.0,194.0,13.337894213000254
147.0,191.0,13.34782913700019
147.0,188.0,13.349304383000344
149.0,184.0,13.357710136000605
149.0,182.0,13.367581080000491
150.0,180.0,13.372091204000753
151.0,177.0,13.379807668000467
153.0,175.0,13.387975462000213
154.0,173.0,13.400031385000148
155.0,172.0,13.404127402000086
157.0,170.0,13.41267989500011
159.0,168.0,13.42008119500042
161.0,167.0,13.427799882000727
162.0,166.0,13.439954045000377
165.0,164.0,13.444225578000442
168.0,162.0,13.45385476499996
173.0,159.0,13.45993322600043
177.0,158.0,13.469368562999989
182.0,156.0,13.481497652000144
184.0,154.0,13.490289402000599
187.0,152.0,13.500778877000812
189.0,151.0,13.504000421000455
191.0,151.0,13.513340684000468
193.0,149.0,13.523964029000126
195.0,148.0,13.532912796000346
197.0,147.0,13.541022830000657
200.0,146.0,13.549815044000752
203.0,144.0,13.555881097000565
206.0,143.0,13.568033279000701
210.0,141.0,13.578057110000373
213.0,138.0,13.579847130000417
215.0,137.0,13.589420577000055
218.0,135.0,13.599945922000188
220.0,134.0,13.604726802000187
224.0,133.0,13.61388929000077
226.0,132.0,13.623215961000824
229.0,130.0,13.628011934000824
232.0,129.0,13.639430103999985
235.0,129.0,13.649096254000142
239.0,127.0,13.65475742200033
247.0,127.0,13.66594331700071
255.0,124.0,13.67563659500047
272.0,121.0,13.691480890000093
272.0,121.0,13.700652840000657
294.0,120.0,13.702762784000697
294.0,120.0,13.713123463000557
302.0,119.0,13.714871780000067
315.0,119.0,13.724645355000575
315.0,119.0,13.736654945000737
321.0,119.0,13.738985367000168
332.0,120.0,13.749137549000807
332.0,120.0,13.757678950000809
335.0,121.0,13.759455322000576
339.0,123.0,13.770055907000824
343.0,125.0,13.782919730000685
343.0,125.0,13.784251162000146
344.0,126.0,13.787839572000848
346.0,129.0,13.79621467800007
347.0,131.0,13.804232528000284
349.0,133.0,13.815560310000365
350.0,135.0,13.819826474000365
351.0,137.0,13.828598946000056
356.0,140.0,13.837882766000803
358.0,141.0,13.846650165000028
361.0,146.0,13.8552257500005
366.0,148.0,13.864958418000242
376.0,154.0,13.878946193000047
376.0,154.0,13.889410427000257
378.0,156.0,13.891253762000815
382.0,160.0,13.900512915000036
382.0,160.0,13.913970455000708
383.0,163.0,13.915406830000393
384.0,164.0,13.923666641000636
387.0,167.0,13.92535321700052
392.0,172.0,13.934924533999947
399.0,182.0,13.948712460000024
399.0,182.0,13.958076297000844
405.0,188.0,13.960108500000388
409.0,192.0,13.970171905000825
419.0,204.0,13.982602917000804
419.0,204.0,13.992234493000069
423.0,207.0,13.993953162000253
428.0,218.0,14.00544833100048
428.0,218.0,14.014804409000135
429.0,223.0,14.016412227000728
431.0,229.0,14.02792313700047
435.0,242.0,14.039505991000624
435.0,242.0,14.049464434000583
437.0,248.0,14.051034512000115
438.0,255.0,14.059198231000664
440.0,266.0,14.071538540000802
440.0,266.0,14.081456132000312
440.0,272.0,14.082898025000759
440.0,278.0,14.091262428000846
440.0,289.0,14.105384202000096
440.0,289.0,14.114701688000423
439.0,299.0,14.116349024000556
439.0,299.0,14.125610306999988
437.0,304.0,14.127438271000756
437.0,313.0,14.140769590000673
437.0,313.0,14.151470637000784
435.0,321.0,14.153005159000713
435.0,326.0,14.161656874000073
433.0,336.0,14.174119145000077
433.0,336.0,14.18362850000085
433.0,340.0,14.185077245000684
433.0,344.0,14.194506730000285
429.0,355.0,14.207825586000581
429.0,355.0,14.216578429000037
427.0,361.0,14.218138544000794
424.0,367.0,14.22654613100076
422.0,372.0,14.238662739000574
412.0,388.0,14.255886262000786
412.0,388.0,14.265736354000182
412.0,388.0,14.267367727000419
409.0,392.0,14.269386023000152
401.0,400.0,14.279729870000665
401.0,400.0,14.289318020000792
399.0,403.0,14.291173113000696
392.0,405.0,14.300641987000745
382.0,411.0,14.314039953000247
382.0,411.0,14.322519873000601
360.0,422.0,14.324507817000267
360.0,422.0,14.334018486000787
351.0,427.0,14.336396056000012
333.0,436.0,14.348664052000458
333.0,436.0,14.35754059700048
324.0,440.0,14.359311859000627
319.0,443.0,14.372236644000623
304.0,451.0,14.38270106300024
304.0,451.0,14.391662164000081
299.0,453.0,14.393243631000587
287.0,460.0,14.405237962000683
287.0,460.0,14.4149178330008
282.0,463.0,14.416488763000416
276.0,465.0,14.42499220100035
271.0,466.0,14.436038226000164
264.0,468.0,14.446306963000097
264.0,468.0,14.455086139000741
259.0,468.0,14.457048972000848
252.0,468.0,14.46643966100055
239.0,467.0,14.479981070000576
239.0,467.0,14.488597878000292
233.0,464.0,14.49052395200033
223.0,461.0,14.500064918000135
204.0,454.0,14.513155535000806
204.0,454.0,14.521609844000523
192.0,449.0,14.523476511000808
170.0,441.0,14.533260178000091
170.0,441.0,14.544224464000763
160.0,436.0,14.547219175999999
151.0,432.0,14.555606189000173
141.0,426.0,14.565436819000752
141.0,426.0,14.57992958900013
131.0,418.0,14.581421520000731
131.0,418.0,14.588701432000562
124.0,413.0,14.59053497000059
121.0,409.0,14.59998917700068
111.0,401.0,14.61222013600036
111.0,401.0,14.62227233700014
107.0,398.0,14.624386373000561
102.0,394.0,14.633803506000731
95.0,386.0,14.646417812999971
95.0,386.0,14.655414395000662
93.0,384.0,14.657214359000136
88.0,379.0,14.667059081000843
81.0,369.0,14.680541213000652
81.0,369.0,14.689859680000154
77.0,365.0,14.691577349
66.0,353.0,14.703029186000094
66.0,353.0,14.713054628000464
63.0,349.0,14.714513521000299
59.0,343.0,14.722688166000808
53.0,336.0,14.732295854000768
53.0,336.0,14.747513895000338
47.0,328.0,14.74903645500035
47.0,328.0,14.756258849000005
45.0,323.0,14.758104610000373
44.0,321.0,14.76714952400016
42.0,317.0,14.77225008700043
41.0,313.0,14.78165909100062
38.0,311.0,14.790597506000267
37.0,306.0,14.79624884200075
35.0,302.0,14.807235757000853
34.0,299.0,14.820080950000374
34.0,294.0,14.821399678000489
34.0,290.0,14.830838256000789
33.0,285.0,14.840970031000325
32.0,275.0,14.85560655900008
32.0,275.0,14.865434688000278
31.0,270.0,14.867929665000702
31.0,260.0,14.879750646000502
31.0,260.0,14.888520729999982
31.0,255.0,14.890336546000071
31.0,249.0,14.892117325000072
32.0,244.0,14.90318031300012
33.0,240.0,14.908557300000211
35.0,235.0,14.918093265000607
36.0,231.0,14.927494139000373
39.0,225.0,14.939239621000524
41.0,218.0,14.949643300000389
41.0,218.0,14.959335172000465
42.0,211.0,14.961193654000454
45.0,206.0,14.971564538000166
48.0,199.0,14.982257863000086
48.0,199.0,14.99127437000061
48.0,196.0,14.99303179800063
50.0,193.0,15.003666105000775
52.0,186.0,15.01331958800074
52.0,186.0,15.022261133000029
53.0,183.0,15.024201744000493
54.0,181.0,15.033555286000592
55.0,178.0,15.03624427900013
55.0,174.0,15.049523356999998
57.0,172.0,15.051998851999997
57.0,168.0,15.060365829000148
57.0,165.0,15.070899488000578
58.0,161.0,15.076162883000507
59.0,156.0,15.087156242000674
61.0,152.0,15.097055112000817
67.0,138.0,15.110598113000378
67.0,138.0,15.119557140000325
70.0,132.0,15.121106792000319
75.0,127.0,15.129917301000205
81.0,120.0,15.146236221000436
81.0,120.0,15.155035934000807
87.0,113.0,15.157008620000852
87.0,113.0,15.166470382000625
94.0,111.0,15.168636473000333
100.0,105.0,15.180262641000809
100.0,105.0,15.18971138500001
104.0,103.0,15.191495498000222
107.0,101.0,15.202691262000371
109.0,98.0,15.21259265000026
113.0,94.0,15.222900960000516
113.0,94.0,15.232708053000351
116.0,92.0,15.235003013000096
118.0,91.0,15.237054549000277
122.0,89.0,15.247638615000142
124.0,87.0,15.257073786000547
126.0,86.0,15.260079350000524
128.0,85.0,15.269236060000367
130.0,84.0,15.276283567000064
132.0,82.0,15.285741589000281
134.0,80.0,15.292030085000079
136.0,80.0,15.30185447400072
138.0,78.0,15.308353283000542
140.0,77.0,15.317446992999976
143.0,75.0,15.3240769490003
144.0,75.0,15.332570943000064
146.0,74.0,15.341019196000161
147.0,73.0,15.347976057000778
148.0,73.0,15.356514365000294
150.0,72.0,15.364126034000037
152.0,71.0,15.372009921999961
155.0,69.0,15.380691062000551
158.0,67.0,15.387826291000238
161.0,66.0,15.396545616000367
164.0,65.0,15.409347681000327
170.0,63.0,15.411985748000006
173.0,63.0,15.420339818000684
177.0,61.0,15.428128948000449
182.0,60.0,15.43695340100021
188.0,56.0,15.450592569000037
203.0,52.0,15.462176422000084
203.0,52.0,15.473317058000248
213.0,47.0,15.476163772000291
229.0,42.0,15.486409249000644
229.0,42.0,15.496138287000576
236.0,42.0,15.498600653000722
247.0,38.0,15.510729334000644
247.0,38.0,15.519634917000076
253.0,38.0,15.521176662000471
258.0,38.0,15.530143447000228
268.0,39.0,15.544779994000237
268.0,39.0,15.552885214000526
273.0,39.0,15.55443545900016
279.0,41.0,15.563173469000503
292.0,45.0,15.574426103000405
292.0,45.0,15.58414577000076
296.0,48.0,15.585649979000664
301.0,49.0,15.594777207000334
313.0,54.0,15.60757064200061
313.0,54.0,15.616605723000248
324.0,57.0,15.61821076400065
333.0,61.0,15.627329363000172
355.0,69.0,15.640565349000099
355.0,69.0,15.649452820000079
368.0,74.0,15.650919714000338
391.0,84.0,15.661091433000365
391.0,84.0,15.674366807000297
402.0,89.0,15.67593273700004
427.0,100.0,15.684252251000544
427.0,100.0,15.6934986640008
437.0,104.0,15.695260127999973
450.0,110.0,15.706116543999997
464.0,114.0,15.715617881000071
485.0,124.0,15.726480482000625
485.0,124.0,15.740936419000718
502.0,129.0,15.742335332000039
502.0,129.0,15.750499125000715
508.0,133.0,15.752068296000289
512.0,136.0,15.76070882500062
518.0,140.0,15.775408242000594
518.0,140.0,15.784165807000136
520.0,142.0,15.785715885000172
523.0,145.0,15.787925105000795
526.0,148.0,15.796767670000008
533.0,155.0,15.812674723000782
533.0,155.0,15.821893988000738
540.0,158.0,15.823740211000768
543.0,161.0,15.83332615800009
547.0,165.0,15.836276556000485
550.0,168.0,15.847553857000094
552.0,170.0,15.856469402000585
554.0,173.0,15.860381810000035
556.0,177.0,15.871083801000168
560.0,181.0,15.881160558000374
564.0,188.0,15.891018891000385
571.0,203.0,15.906054082000082
571.0,203.0,15.914716056000543
579.0,217.0,15.916339059000165
579.0,217.0,15.924397464000322
582.0,223.0,15.92605263400037
584.0,228.0,15.939767819000735
586.0,233.0,15.941641505000007
589.0,239.0,15.95032934900064
591.0,244.0,15.959330931000295
591.0,249.0,15.968761027000255
591.0,258.0,15.980589710999993
591.0,258.0,15.990712579000501
591.0,265.0,15.99267430100008
