x_pos,y_pos,time
361.0,265.0,3.015852554999583
362.0,268.0,3.031320157000664
362.0,269.0,3.0390289219994884
362.0,270.0,3.04705479400036
362.0,272.0,3.063390981000339
363.0,274.0,3.0710266349997255
363.0,277.0,3.0871279170005437
363.0,278.0,3.09586737599966
363.0,280.0,3.103335791000063
363.0,282.0,3.119113741999172
363.0,286.0,3.1293328360006853
363.0,288.0,3.143195360000391
363.0,291.0,3.1510046599996713
363.0,293.0,3.159522473000834
363.0,296.0,3.1751929620004375
362.0,300.0,3.183004652000818
362.0,302.0,3.199999869999374
362.0,304.0,3.2084444610009086
362.0,306.0,3.215026994999789
362.0,309.0,3.2313617929994507
361.0,310.0,3.2396683850001864
361.0,312.0,3.2572814499999367
361.0,313.0,3.263581282000814
361.0,315.0,3.2792333270008385
360.0,319.0,3.287508716000957
360.0,320.0,3.2966098569995665
359.0,322.0,3.3110482089996367
359.0,323.0,3.3191014519998134
358.0,325.0,3.3350227539995103
358.0,326.0,3.3431888289997005
357.0,327.0,3.3510350739998103
357.0,329.0,3.3675155000000814
355.0,332.0,3.3758092959997157
354.0,334.0,3.3912700839991885
353.0,336.0,3.400571038000635
352.0,338.0,3.4150446120002016
351.0,340.0,3.4237071450006624
349.0,343.0,3.4317966100006743
348.0,344.0,3.447239694000018
347.0,346.0,3.4579879680004524
346.0,347.0,3.4712452010007837
344.0,349.0,3.4790724829999817
343.0,350.0,3.490675564000412
343.0,351.0,3.511050012000851
342.0,351.0,3.527199403999475
341.0,352.0,3.5352724620006484
340.0,353.0,3.5433307599996624
340.0,354.0,3.5592261729998427
339.0,355.0,3.5672945820006134
337.0,356.0,3.583070663000399
337.0,357.0,3.5917954560009093
336.0,358.0,3.599447646000044
335.0,358.0,3.6150435990002734
335.0,359.0,3.623494245999609
334.0,360.0,3.639068495000174
333.0,360.0,3.6639637909993326
333.0,361.0,3.6710537830003886
332.0,362.0,3.679036155999711
331.0,362.0,3.703096421999362
331.0,363.0,3.719081613000526
330.0,363.0,3.727721590999863
328.0,365.0,3.7359008319999703
327.0,366.0,3.7510472710000613
326.0,367.0,3.759132123999734
325.0,368.0,3.7773293879999983
323.0,370.0,3.783099427999332
322.0,370.0,3.791458371999397
320.0,371.0,3.8072189899994555
319.0,372.0,3.8150492349996057
318.0,374.0,3.831490013999428
315.0,376.0,3.83962186700046
313.0,377.0,3.8472308729997167
312.0,378.0,3.8637161330007075
310.0,379.0,3.8710812520002946
306.0,381.0,3.8872914589992433
304.0,382.0,3.897329831999741
302.0,383.0,3.9112150969995128
299.0,383.0,3.9199249260000215
295.0,385.0,3.927365507999639
294.0,385.0,3.9432055140005104
292.0,386.0,3.951024387999496
290.0,386.0,3.9676074250000966
288.0,386.0,3.975985127999593
285.0,387.0,3.983063972000309
283.0,387.0,3.999756952000098
281.0,387.0,4.007062960999974
279.0,387.0,4.0233091120007884
275.0,387.0,4.031508742000369
273.0,388.0,4.040391828999418
271.0,388.0,4.055124049000369
269.0,388.0,4.064839295999263
267.0,388.0,4.079096761000983
262.0,388.0,4.088821081000788
260.0,388.0,4.103236322000157
257.0,388.0,4.111556080999435
255.0,389.0,4.119650176000505
251.0,389.0,4.1364323220004735
250.0,389.0,4.143073335999361
249.0,389.0,4.159115378000934
247.0,389.0,4.17011768699922
246.0,389.0,4.175634007999179
243.0,389.0,4.191313682000327
242.0,389.0,4.200161696000578
240.0,388.0,4.215200135000487
239.0,388.0,4.223205804000827
235.0,388.0,4.231723635999515
234.0,387.0,4.247073608999926
232.0,387.0,4.255117667000377
230.0,386.0,4.2731124500005535
227.0,385.0,4.279083415000059
226.0,384.0,4.2952060860006895
225.0,383.0,4.303072201000759
223.0,383.0,4.3110595180005475
222.0,382.0,4.329923200999474
219.0,380.0,4.335084710999581
217.0,379.0,4.351094067000304
215.0,378.0,4.359513639999932
214.0,377.0,4.367210644999432
211.0,375.0,4.383302149000883
209.0,374.0,4.3915366679993895
207.0,372.0,4.407276805000947
205.0,371.0,4.415094993999446
204.0,370.0,4.423765232000733
201.0,368.0,4.439107149999472
199.0,367.0,4.447225724999953
197.0,366.0,4.463517023999884
195.0,364.0,4.471250935999706
192.0,362.0,4.489121164999233
190.0,360.0,4.49852072899921
189.0,359.0,4.503278501999375
187.0,358.0,4.519635688000562
186.0,355.0,4.527451006999399
183.0,354.0,4.543316273000528
182.0,352.0,4.551109202999214
181.0,351.0,4.559753699999419
179.0,350.0,4.575122247000763
177.0,347.0,4.583091565000359
176.0,345.0,4.600748184999247
175.0,344.0,4.6070925910007645
174.0,342.0,4.615842420000263
172.0,340.0,4.63392707300045
171.0,339.0,4.642223979999471
170.0,338.0,4.655188882999937
169.0,336.0,4.663492308000059
168.0,335.0,4.67163280999921
166.0,332.0,4.689618185999279
165.0,330.0,4.70022566499938
165.0,329.0,4.711115141999471
164.0,329.0,4.719145365999793
163.0,327.0,4.735907512000267
162.0,326.0,4.743123262000154
161.0,325.0,4.751108635000492
161.0,324.0,4.767592173000594
160.0,323.0,4.775136328000372
159.0,321.0,4.791629957999248
158.0,320.0,4.799135502000354
158.0,319.0,4.8084250669999165
157.0,318.0,4.8235613020005985
156.0,317.0,4.831130586000654
156.0,316.0,4.847119997999471
155.0,315.0,4.858359231000577
155.0,314.0,4.863797997000802
154.0,312.0,4.879111563999686
154.0,311.0,4.9031547750000755
153.0,310.0,4.911107963000177
152.0,308.0,4.935276616999545
152.0,307.0,4.943134212999212
151.0,307.0,4.960252615999707
151.0,306.0,4.968016916000124
151.0,305.0,4.983126484999957
150.0,304.0,4.9916232239993406
150.0,303.0,4.999126786000488
149.0,302.0,5.0151988830002665
149.0,301.0,5.02356379000048
148.0,299.0,5.039138484000432
148.0,298.0,5.047508538000329
148.0,297.0,5.05537354199987
147.0,296.0,5.07110577200001
147.0,295.0,5.095277222000732
147.0,294.0,5.130547869999646
146.0,294.0,5.183126510000875
146.0,293.0,5.19136082499972
146.0,292.0,5.215136704999168
146.0,291.0,5.223349095000231
145.0,290.0,5.2392067490000045
145.0,289.0,5.250038467000195
144.0,288.0,5.2636696780009515
144.0,287.0,5.279140392000045
144.0,285.0,5.295311451000089
143.0,284.0,5.303157046999331
143.0,283.0,5.3191750700007105
143.0,282.0,5.327336664000541
142.0,279.0,5.34323111500089
142.0,278.0,5.351440726000874
142.0,277.0,5.3600668529998075
142.0,275.0,5.375119087999337
142.0,274.0,5.3839900650000345
142.0,272.0,5.399262891000035
142.0,270.0,5.40716474600049
142.0,269.0,5.415456004999214
142.0,267.0,5.431488362000891
143.0,263.0,5.43913305299975
143.0,261.0,5.455508647000897
143.0,258.0,5.46328735499992
144.0,256.0,5.471337302000393
144.0,254.0,5.4926104820006
145.0,250.0,5.5027572979997785
145.0,249.0,5.513856977000614
146.0,247.0,5.519721869000932
146.0,245.0,5.5277679819992045
147.0,241.0,5.543304082999384
147.0,238.0,5.551455122000334
148.0,237.0,5.568456044000413
148.0,235.0,5.575902032000158
148.0,233.0,5.591853705000176
149.0,232.0,5.5991455469993525
149.0,231.0,5.607437454000319
149.0,230.0,5.623495255000307
149.0,229.0,5.631153816000733
150.0,226.0,5.647143395000967
150.0,225.0,5.656308591000197
150.0,224.0,5.663588876999711
150.0,223.0,5.679180294000616
151.0,221.0,5.688712523000504
151.0,220.0,5.7032380040000135
151.0,219.0,5.711215192000964
151.0,218.0,5.7192191390004155
151.0,217.0,5.736102820999804
152.0,214.0,5.743200849999994
152.0,213.0,5.761078153000199
152.0,212.0,5.767350948999592
153.0,210.0,5.775231785999495
153.0,207.0,5.791385549000552
154.0,206.0,5.800728427999275
154.0,204.0,5.815279501999612
154.0,203.0,5.823561724000683
154.0,202.0,5.8394276189992524
155.0,201.0,5.84746386200095
155.0,200.0,5.855687065999518
155.0,199.0,5.871216389999972
156.0,198.0,5.880151773000762
156.0,196.0,5.895233305000147
157.0,194.0,5.903653174000283
157.0,193.0,5.912090375999469
158.0,191.0,5.933948679999958
159.0,189.0,5.935733497999536
159.0,188.0,5.951509320000696
160.0,186.0,5.959707246000107
160.0,185.0,5.9672154750005575
161.0,184.0,5.983482625999386
162.0,181.0,5.991329944999961
162.0,180.0,6.007411337999656
163.0,179.0,6.015758670999276
164.0,177.0,6.0315048819993535
166.0,174.0,6.039232905000972
167.0,172.0,6.04745368300064
168.0,170.0,6.064051665000079
170.0,168.0,6.071388190999642
171.0,167.0,6.089610621000247
173.0,164.0,6.09563616000014
174.0,162.0,6.104781152000214
175.0,161.0,6.119991163999657
177.0,159.0,6.1275179109998135
179.0,156.0,6.143315602999792
180.0,155.0,6.151352975999544
182.0,153.0,6.160825409999234
183.0,152.0,6.175158578000264
184.0,151.0,6.183578873000442
186.0,148.0,6.199186104000546
187.0,147.0,6.207318049000605
189.0,145.0,6.223786254000515
190.0,144.0,6.23120039099922
192.0,141.0,6.239696870999978
194.0,140.0,6.255581209999946
195.0,139.0,6.2648316270006035
196.0,138.0,6.279190203000326
197.0,137.0,6.290057124000668
199.0,134.0,6.300706714000626
201.0,133.0,6.311236322999321
202.0,133.0,6.320481221999216
203.0,132.0,6.335484014000031
205.0,130.0,6.343163777999507
206.0,129.0,6.351461574000496
207.0,129.0,6.3671925449998525
208.0,128.0,6.375148213999637
211.0,126.0,6.391442771999209
212.0,125.0,6.400118935000137
213.0,125.0,6.41518161500062
214.0,124.0,6.423726742999861
216.0,123.0,6.434108593999554
219.0,121.0,6.447187588000816
221.0,120.0,6.458923149999464
223.0,119.0,6.471172485000352
225.0,119.0,6.479317949000688
228.0,117.0,6.487612467000872
230.0,117.0,6.503331456000524
232.0,116.0,6.511229997000555
234.0,115.0,6.529009818999839
236.0,115.0,6.537492354000278
241.0,114.0,6.5432761360007134
242.0,113.0,6.55982100700021
245.0,112.0,6.567200254999989
247.0,111.0,6.583184520000941
252.0,109.0,6.593971330999921
255.0,109.0,6.607365526000649
257.0,108.0,6.615401028000633
260.0,107.0,6.623589009999705
262.0,107.0,6.640065289000631
266.0,106.0,6.647168707000674
268.0,106.0,6.663923557000089
270.0,106.0,6.672820236000916
272.0,105.0,6.67966776799949
278.0,105.0,6.695700013000533
280.0,104.0,6.703571997999461
283.0,104.0,6.720296441000755
286.0,104.0,6.727991965000911
292.0,104.0,6.7364662410000165
295.0,103.0,6.751443921999453
298.0,103.0,6.759984660000555
300.0,103.0,6.775512651000099
303.0,103.0,6.783222563000891
308.0,103.0,6.799776915000621
311.0,103.0,6.808188766000967
314.0,104.0,6.8151833140000235
317.0,104.0,6.833843035999962
324.0,105.0,6.842443441000796
326.0,105.0,6.857774137000888
329.0,106.0,6.863444919999893
331.0,107.0,6.8716920130009385
334.0,108.0,6.887560758999825
338.0,110.0,6.897197340000275
341.0,111.0,6.9113832309994905
343.0,112.0,6.920390724999379
346.0,113.0,6.930317451000519
350.0,115.0,6.943254039000749
352.0,116.0,6.951698130000295
354.0,117.0,6.968985920000705
356.0,118.0,6.9764457599994785
358.0,119.0,6.991530477000197
361.0,121.0,6.99984501399922
363.0,122.0,7.00734705800096
364.0,123.0,7.024028630999965
366.0,124.0,7.031925801000398
368.0,126.0,7.0472475530004886
369.0,127.0,7.059214483000687
370.0,128.0,7.064127198000278
371.0,129.0,7.079228304000935
372.0,130.0,7.088439758999812
373.0,130.0,7.103602918999968
373.0,131.0,7.111272776999613
374.0,131.0,7.119320019000952
375.0,132.0,7.1352381729993795
376.0,134.0,7.14364339399981
377.0,135.0,7.159588862999954
378.0,136.0,7.167236313000103
379.0,137.0,7.175211316000059
380.0,138.0,7.191987128999244
381.0,139.0,7.199285823000537
382.0,140.0,7.21529140200073
383.0,140.0,7.224892018999526
384.0,141.0,7.232125992000874
385.0,143.0,7.247242227000243
386.0,144.0,7.255417802000011
387.0,145.0,7.271433583999169
388.0,146.0,7.279194274000474
390.0,149.0,7.295351926000876
391.0,150.0,7.304166346999409
391.0,151.0,7.311362987000393
392.0,153.0,7.327318880999883
393.0,154.0,7.3356424550001975
396.0,157.0,7.351308944000266
397.0,159.0,7.3605744169999525
398.0,161.0,7.367724260000614
400.0,163.0,7.383216399000958
402.0,167.0,7.39169802700053
404.0,168.0,7.407377387000452
405.0,170.0,7.415211945999545
407.0,172.0,7.4317851870000595
410.0,175.0,7.4392221580001205
411.0,177.0,7.447772376999637
413.0,179.0,7.463968935999219
415.0,181.0,7.471444147000511
416.0,183.0,7.487769667999601
419.0,187.0,7.495502801999464
420.0,188.0,7.503568841000742
421.0,190.0,7.519329163000293
422.0,192.0,7.529875420999815
425.0,196.0,7.543230671999481
426.0,197.0,7.551438967999275
427.0,199.0,7.562386277999394
428.0,201.0,7.575361328999861
429.0,202.0,7.583242869000969
431.0,206.0,7.599829961000069
432.0,208.0,7.60844764399917
433.0,209.0,7.623706229000163
434.0,211.0,7.6312336810005945
437.0,215.0,7.639850584999294
438.0,216.0,7.655718758000148
439.0,218.0,7.663329152999722
439.0,220.0,7.679243733000476
440.0,223.0,7.688246522000554
442.0,224.0,7.695986119999361
443.0,226.0,7.711248039000566
444.0,227.0,7.7193106150007225
444.0,229.0,7.735262398000486
446.0,232.0,7.743561286999466
447.0,234.0,7.75129838400062
447.0,236.0,7.767799940000259
448.0,237.0,7.775302965999799
449.0,240.0,7.793817244999445
450.0,242.0,7.801978560000862
450.0,243.0,7.815262867999991
450.0,244.0,7.826016123000954
451.0,246.0,7.832440529000451
452.0,248.0,7.84729067400076
452.0,250.0,7.858985273000144
453.0,251.0,7.871275606999916
453.0,253.0,7.879260850999344
454.0,255.0,7.8884793979996175
454.0,256.0,7.903267858000618
454.0,257.0,7.9112458050003625
454.0,258.0,7.927590676999898
454.0,259.0,7.93602517600084
455.0,262.0,7.943506313000398
455.0,263.0,7.959626928000944
455.0,264.0,7.9682877020004526
455.0,266.0,7.983266679000735
455.0,268.0,7.991534106000472
456.0,270.0,8.007269243000337
456.0,272.0,8.015922386999591
456.0,273.0,8.02444744099921
456.0,277.0,8.03924766000091
456.0,278.0,8.047507272000075
456.0,280.0,8.064253473999997
456.0,282.0,8.071574649000468
455.0,284.0,8.079633040000772
455.0,288.0,8.095698989000084
455.0,290.0,8.103266402000372
454.0,293.0,8.119432313000289
454.0,295.0,8.12767627699941
453.0,300.0,8.135957536000205
453.0,302.0,8.151393398000437
452.0,305.0,8.160403280000537
451.0,308.0,8.175266018000912
450.0,311.0,8.183254723999198
448.0,316.0,8.199714614000186
447.0,319.0,8.208543720000307
446.0,321.0,8.215474046999589
444.0,324.0,8.232573764000335
443.0,328.0,8.239262982000582
442.0,331.0,8.256126534999567
440.0,333.0,8.265795114999491
439.0,336.0,8.271653637000782
438.0,339.0,8.288776205999966
436.0,343.0,8.2991610579993
436.0,345.0,8.311503466000431
435.0,347.0,8.319865187000687
434.0,349.0,8.327485118999903
433.0,353.0,8.343453347000832
432.0,355.0,8.351752495000255
431.0,357.0,8.367461669000477
431.0,359.0,8.375695614000506
429.0,364.0,8.391391806999309
429.0,366.0,8.4031448679998
428.0,368.0,8.407973084000332
428.0,370.0,8.423838183000044
427.0,372.0,8.431886333000875
426.0,375.0,8.447584396999446
425.0,377.0,8.455382141999507
425.0,379.0,8.464743742999417
424.0,381.0,8.479342168000585
422.0,385.0,8.487327523000204
421.0,387.0,8.504637015999833
420.0,388.0,8.51245305699922
419.0,390.0,8.519628234000265
418.0,391.0,8.53536348200032
415.0,396.0,8.544614935999562
413.0,398.0,8.55985946600049
412.0,399.0,8.568892923000021
411.0,401.0,8.576217116000407
408.0,404.0,8.591534757000773
407.0,406.0,8.600722397000936
405.0,408.0,8.615322154999376
404.0,410.0,8.623959726000976
403.0,413.0,8.639335885000037
400.0,415.0,8.648503581000114
398.0,417.0,8.655672405999212
397.0,418.0,8.671710392000023
395.0,420.0,8.679303917000652
390.0,424.0,8.695880065000893
388.0,426.0,8.70451713500006
386.0,427.0,8.713621573000637
385.0,428.0,8.72738954200031
381.0,430.0,8.735748929999318
379.0,431.0,8.751726676000544
378.0,432.0,8.760053527999844
376.0,433.0,8.76805145599974
374.0,434.0,8.783385319000445
371.0,436.0,8.791794892000325
370.0,437.0,8.807394381999984
368.0,438.0,8.815742826000132
367.0,439.0,8.832266937000895
364.0,440.0,8.839354263000132
362.0,441.0,8.84783029800019
361.0,441.0,8.864155151999512
359.0,442.0,8.871600899999976
357.0,443.0,8.889862477999486
353.0,444.0,8.895501020000665
352.0,445.0,8.903805167999963
350.0,446.0,8.91963243400096
348.0,447.0,8.927830675000223
345.0,448.0,8.94335340699945
344.0,449.0,8.95242954800051
342.0,450.0,8.959892314000172
341.0,450.0,8.975326342999324
337.0,452.0,8.983300437999787
335.0,453.0,9.003602774999308
332.0,454.0,9.007259186999363
330.0,455.0,9.02395438900021
327.0,456.0,9.03195485499964
322.0,458.0,9.040602499999295
320.0,458.0,9.055637199000557
318.0,459.0,9.063657294000222
317.0,460.0,9.079653983999378
314.0,461.0,9.08744628400018
312.0,461.0,9.096751090000907
310.0,462.0,9.111342366999452
308.0,463.0,9.120811949000199
305.0,463.0,9.135385633000624
300.0,465.0,9.143774447000396
297.0,465.0,9.15285232899987
295.0,466.0,9.167373366000902
292.0,466.0,9.175595995999174
287.0,467.0,9.191781629000616
286.0,468.0,9.20207064799979
284.0,468.0,9.215437324999584
282.0,468.0,9.22412106199954
281.0,468.0,9.23168755000006
276.0,469.0,9.247369075999814
274.0,469.0,9.255770779000159
271.0,469.0,9.272203021000678
269.0,469.0,9.279356290000578
264.0,470.0,9.287724234000052
262.0,470.0,9.304577193999648
260.0,470.0,9.311622539000382
258.0,470.0,9.327849504999904
254.0,470.0,9.335753859999386
252.0,470.0,9.344078526000885
250.0,470.0,9.359755904999474
248.0,470.0,9.36949207699945
245.0,470.0,9.383379249000427
240.0,470.0,9.39514145800058
237.0,469.0,9.407859474000361
234.0,469.0,9.415376332999585
232.0,469.0,9.424542807000762
227.0,468.0,9.439377766999314
225.0,468.0,9.448734200999752
224.0,467.0,9.464074564000839
222.0,467.0,9.472200731999692
220.0,467.0,9.479379427000822
215.0,466.0,9.495708189000652
213.0,465.0,9.504629257000488
210.0,465.0,9.519430309999734
208.0,464.0,9.528941262000444
203.0,463.0,9.543377465999583
201.0,462.0,9.551813964999383
200.0,462.0,9.562229204999312
198.0,461.0,9.575877916000536
197.0,461.0,9.583422108000377
194.0,459.0,9.599355280000964
192.0,458.0,9.607539317999908
190.0,458.0,9.6153223780002
188.0,457.0,9.631915100000697
185.0,455.0,9.639416144000279
183.0,454.0,9.65562446200056
181.0,454.0,9.664294959000472
180.0,453.0,9.67166293000082
177.0,451.0,9.687514065999494
175.0,451.0,9.697189664000689
174.0,450.0,9.711392888999399
173.0,449.0,9.721057524999196
171.0,448.0,9.730283849999978
169.0,447.0,9.74340112199934
168.0,446.0,9.751602714999535
166.0,445.0,9.767527406000227
165.0,444.0,9.776443048000147
163.0,442.0,9.793269638999845
162.0,441.0,9.79960976700022
161.0,441.0,9.807348382999407
159.0,440.0,9.825719403999756
158.0,439.0,9.831601518000753
155.0,437.0,9.847370265999416
153.0,436.0,9.857008420000057
152.0,434.0,9.863939246999507
150.0,433.0,9.879592663000949
146.0,431.0,9.887399593000737
145.0,429.0,9.903544022999995
143.0,428.0,9.91166780200001
141.0,427.0,9.919817506999607
140.0,426.0,9.936839373000112
138.0,425.0,9.943531386999894
137.0,424.0,9.959563521999371
136.0,423.0,9.967592745999355
134.0,422.0,9.975553619000493
132.0,419.0,9.991529291000916
130.0,418.0,9.999784588000693
128.0,417.0,10.015405393000037
127.0,415.0,10.024478273999193
125.0,414.0,10.039383196999552
122.0,411.0,10.047523679000733
120.0,410.0,10.057333684000696
118.0,409.0,10.07155942800091
116.0,408.0,10.079949074999604
113.0,405.0,10.095701008000106
112.0,404.0,10.103576289000557
111.0,403.0,10.111668364999787
110.0,402.0,10.127550852999775
109.0,401.0,10.135628854999595
107.0,399.0,10.151415991000249
106.0,398.0,10.160032802999922
105.0,396.0,10.16782249300013
104.0,395.0,10.183409057000972
101.0,391.0,10.197212766999655
100.0,389.0,10.207606415000555
98.0,388.0,10.215355790000103
97.0,386.0,10.231416720000198
95.0,383.0,10.240224140999999
94.0,381.0,10.249152599000809
93.0,380.0,10.263905448000514
91.0,378.0,10.271402418000434
90.0,376.0,10.287797716000568
88.0,372.0,10.296490934999383
87.0,371.0,10.303691258999606
86.0,369.0,10.31995207699947
85.0,367.0,10.328253669000333
84.0,364.0,10.343410830000721
83.0,362.0,10.35217202900094
83.0,361.0,10.361865924000085
82.0,360.0,10.375403025000196
82.0,358.0,10.383609914999397
80.0,356.0,10.399409718000243
80.0,354.0,10.4076447740008
79.0,353.0,10.423717351999585
79.0,351.0,10.432537181000953
78.0,348.0,10.439688802000092
77.0,347.0,10.455883693999567
77.0,346.0,10.466032640999401
77.0,345.0,10.479396705999534
76.0,343.0,10.488060629000756
76.0,340.0,10.497662412999489
75.0,338.0,10.511429475000114
75.0,336.0,10.519763234000493
74.0,334.0,10.535459611999613
73.0,331.0,10.543649205999827
73.0,329.0,10.551630522999403
72.0,327.0,10.568267485999968
72.0,325.0,10.575401514999612
70.0,321.0,10.59161840699926
70.0,319.0,10.599709316000371
