x_pos,y_pos,time
39.0,267.0,4.551290017999918
40.0,263.0,4.55871348200003
40.0,258.0,4.574530162999963
41.0,253.0,4.582948840999961
41.0,249.0,4.598532763999856
43.0,240.0,4.607563475000006
44.0,235.0,4.622739568000043
45.0,230.0,4.630639787000064
46.0,226.0,4.639117188
48.0,218.0,4.654690999999957
49.0,214.0,4.662836050999886
50.0,210.0,4.678667953000058
51.0,207.0,4.6864772659998835
53.0,203.0,4.694707186999949
56.0,196.0,4.71053301500001
58.0,192.0,4.718755973000043
59.0,189.0,4.734703374999981
61.0,185.0,4.744288359999928
63.0,179.0,4.752582446999895
66.0,176.0,4.766584288999866
68.0,173.0,4.775469815999941
69.0,170.0,4.790548926999918
71.0,167.0,4.798821348000047
75.0,162.0,4.814544102999889
77.0,159.0,4.822844671999974
79.0,156.0,4.831742383999881
82.0,153.0,4.84675590400002
88.0,147.0,4.854907529000002
91.0,143.0,4.870537877000061
94.0,140.0,4.878657131999944
97.0,137.0,4.887546751999935
101.0,134.0,4.90271167800006
109.0,127.0,4.911305632999984
113.0,123.0,4.926819020000039
118.0,120.0,4.93475733199989
122.0,116.0,4.9436831179998535
131.0,109.0,4.958544471999858
136.0,105.0,4.966902409999875
141.0,102.0,4.982743349999964
146.0,99.0,4.992934627000068
151.0,96.0,5.000432848999935
160.0,89.0,5.014755058999981
165.0,87.0,5.023252366999941
169.0,84.0,5.03855590299986
174.0,81.0,5.04808685099988
184.0,75.0,5.062806705999947
188.0,73.0,5.070754943999873
193.0,71.0,5.0797118420000515
197.0,68.0,5.094745526999986
202.0,66.0,5.103698664999911
211.0,61.0,5.118735906999973
216.0,59.0,5.126662608000061
220.0,57.0,5.135522523999953
225.0,55.0,5.150724041999865
235.0,51.0,5.159509662999881
239.0,49.0,5.17477795800005
244.0,47.0,5.182731269999977
248.0,46.0,5.191697407999982
252.0,45.0,5.206759371999851
260.0,43.0,5.215376789999937
265.0,41.0,5.23080234300005
269.0,40.0,5.239011171999891
273.0,40.0,5.248105067999859
280.0,38.0,5.262795237999853
284.0,38.0,5.271068973999945
287.0,37.0,5.286775581000029
291.0,37.0,5.2956173679999665
295.0,37.0,5.31061303499996
303.0,36.0,5.318745494000041
307.0,36.0,5.327296765000028
311.0,35.0,5.34258511500002
315.0,35.0,5.3509039619998475
324.0,34.0,5.366675901000008
328.0,34.0,5.374711601999934
332.0,34.0,5.383499036999865
336.0,34.0,5.3985842229999434
339.0,34.0,5.407182640999963
347.0,33.0,5.422609990999945
351.0,33.0,5.433427281999911
355.0,33.0,5.438536002999854
359.0,33.0,5.454573107999977
366.0,33.0,5.463026989999889
369.0,33.0,5.47884633700005
371.0,33.0,5.488730728000064
375.0,33.0,5.5028535869998905
378.0,34.0,5.510741455000016
384.0,34.0,5.518800155000008
387.0,34.0,5.534772759999896
389.0,35.0,5.542617499000016
391.0,35.0,5.55862097399995
396.0,36.0,5.566765931999953
398.0,37.0,5.57546059099991
399.0,37.0,5.590583682999977
401.0,38.0,5.598708826999882
403.0,39.0,5.614613173999942
406.0,40.0,5.6225274670000545
407.0,41.0,5.630776833000027
409.0,42.0,5.646612475999973
410.0,43.0,5.654593879999993
413.0,45.0,5.670614503000024
414.0,46.0,5.678896293999969
416.0,48.0,5.694844380999939
418.0,50.0,5.702535453999872
419.0,52.0,5.71104304000005
423.0,56.0,5.726619259000017
425.0,59.0,5.736299409999901
427.0,61.0,5.750772469999902
429.0,63.0,5.758522079999921
433.0,69.0,5.767598809999981
436.0,72.0,5.782612069999914
438.0,75.0,5.790937286999906
440.0,78.0,5.806834743999843
442.0,81.0,5.814529816999993
447.0,87.0,5.830847660000018
449.0,89.0,5.839475689999972
451.0,93.0,5.848471160999907
453.0,96.0,5.864155656999856
457.0,103.0,5.870687182999973
459.0,107.0,5.886928581999882
461.0,111.0,5.895371593999926
463.0,115.0,5.905718869999873
465.0,118.0,5.9190687349998825
470.0,126.0,5.926668142999915
472.0,130.0,5.942907967999872
475.0,135.0,5.950967630999912
477.0,139.0,5.960085045999904
482.0,146.0,5.9748592519999875
484.0,150.0,5.982916119000038
486.0,154.0,5.998636948000012
488.0,157.0,6.006751147999921
490.0,161.0,6.015165216000014
494.0,168.0,6.030814508000049
496.0,171.0,6.0392628909999075
497.0,174.0,6.054752425000061
499.0,178.0,6.062727515000006
502.0,184.0,6.079818407999937
504.0,187.0,6.088094958000056
506.0,191.0,6.097217798999964
507.0,195.0,6.11090058700006
509.0,198.0,6.12026409300006
512.0,205.0,6.134794171000067
514.0,209.0,6.142709242999899
515.0,212.0,6.151596232999964
516.0,216.0,6.166893620999872
519.0,223.0,6.176057442000001
521.0,226.0,6.190845185999933
522.0,229.0,6.198752960999855
523.0,233.0,6.206870623999976
525.0,236.0,6.222612693999963
527.0,243.0,6.231931755000005
529.0,247.0,6.246881793000057
530.0,250.0,6.255029956000044
531.0,254.0,6.263959426999918
534.0,261.0,6.278786336999929
535.0,264.0,6.287142313000004
536.0,267.0,6.302841622999949
537.0,270.0,6.310568529999955
