x_pos,y_pos,time
240.0,373.0,1.994591999000022
238.0,375.0,2.0048746699999356
235.0,375.0,2.007032954999886
233.0,375.0,2.016945312999951
231.0,375.0,2.0231266900000264
229.0,375.0,2.0323693469999853
228.0,374.0,2.0391600169998583
225.0,374.0,2.046871144999841
223.0,373.0,2.0560741909998796
221.0,373.0,2.06310611899994
217.0,372.0,2.0723644429999695
213.0,371.0,2.0790969649999624
211.0,371.0,2.088417436999862
207.0,370.0,2.0985290159999295
205.0,369.0,2.1030959189999976
201.0,368.0,2.112739147999946
197.0,367.0,2.123282761999917
193.0,365.0,2.127098853999996
190.0,364.0,2.1368931009999415
186.0,362.0,2.1476903989998846
181.0,357.0,2.158259641999848
175.0,350.0,2.1683912399998917
175.0,350.0,2.1803333279999606
172.0,345.0,2.1821405230000437
168.0,336.0,2.1918921589999627
168.0,336.0,2.2020847379999395
166.0,331.0,2.203884283999969
163.0,326.0,2.213652550000006
160.0,317.0,2.2244830699999056
160.0,317.0,2.234984276999967
160.0,314.0,2.2367674529998567
158.0,308.0,2.246265775999973
154.0,296.0,2.256329150999818
154.0,296.0,2.266439377999859
153.0,291.0,2.268212109999922
147.0,276.0,2.279279869999982
147.0,276.0,2.2900111859999015
146.0,270.0,2.2917816219999168
146.0,263.0,2.3011050200000227
145.0,259.0,2.3110823399999845
144.0,248.0,2.3216561199999433
144.0,248.0,2.3361403999999766
144.0,239.0,2.3380281309998736
144.0,239.0,2.3474657319998187
144.0,235.0,2.3494079259999125
144.0,230.0,2.3592476540000007
144.0,223.0,2.3714542410000377
144.0,223.0,2.382178427999861
145.0,217.0,2.384266862000004
145.0,217.0,2.3934690569999475
145.0,212.0,2.3954079549998823
146.0,208.0,2.4047855930000424
147.0,200.0,2.415813092999997
147.0,200.0,2.4269725739998194
147.0,196.0,2.429130544999907
147.0,191.0,2.438406943000018
147.0,188.0,2.4405477469999823
147.0,185.0,2.4503705679999257
148.0,183.0,2.4551102849998188
148.0,179.0,2.4634406699999545
148.0,176.0,2.4710943349998615
148.0,173.0,2.479346441999951
148.0,170.0,2.487145531999886
148.0,167.0,2.495449231999828
149.0,165.0,2.5029959899998175
149.0,162.0,2.5113075780000145
150.0,160.0,2.519089335999979
150.0,159.0,2.5271707770000376
151.0,157.0,2.5358338819999062
152.0,155.0,2.5431184189999385
153.0,154.0,2.5511208049999823
154.0,153.0,2.559381707999819
156.0,151.0,2.567045040000039
157.0,150.0,2.57489842699988
159.0,149.0,2.58391123399997
161.0,148.0,2.5911175489998186
163.0,147.0,2.598940676999973
166.0,145.0,2.607804946999977
168.0,144.0,2.6148999669999284
170.0,144.0,2.624127791999854
174.0,144.0,2.6310564789998807
177.0,143.0,2.638910643999907
180.0,142.0,2.647713728999861
183.0,142.0,2.657492050999963
187.0,142.0,2.6631047629998648
193.0,142.0,2.67280614099991
198.0,142.0,2.6791572939998787
204.0,142.0,2.68883787499999
210.0,143.0,2.698990675999994
216.0,145.0,2.7090998479998234
229.0,146.0,2.7195907399998305
229.0,146.0,2.729601171000013
234.0,146.0,2.7315280880000046
240.0,146.0,2.741219538999985
249.0,146.0,2.751422358999889
249.0,146.0,2.7622914519999995
253.0,146.0,2.764299850000043
256.0,146.0,2.7742142069998863
263.0,146.0,2.784490452
263.0,146.0,2.794588716999897
269.0,146.0,2.7965724660000433
272.0,146.0,2.8056914569999662
276.0,147.0,2.8158139810000193
276.0,147.0,2.82706962799989
279.0,147.0,2.82905552599982
281.0,147.0,2.8310911080000096
283.0,149.0,2.8407958929999495
287.0,149.0,2.847190898000008
290.0,151.0,2.857204921999937
293.0,152.0,2.8673931490000086
296.0,153.0,2.8778153739999652
302.0,155.0,2.888158636999833
302.0,155.0,2.8995349689998875
304.0,156.0,2.901392904999966
306.0,157.0,2.9112038179998763
308.0,159.0,2.913112308999871
311.0,161.0,2.9191576299999724
312.0,162.0,2.926907591999907
316.0,163.0,2.935144476000005
318.0,163.0,2.942920974999879
321.0,164.0,2.9509113980000166
324.0,164.0,2.958915986999955
328.0,164.0,2.9669239840000046
332.0,164.0,2.975601996000023
336.0,164.0,2.985405187999959
338.0,164.0,2.995887468999854
339.0,164.0,2.999116526999842
340.0,164.0,3.0071677459998227
341.0,164.0,3.0229392589999406
342.0,164.0,3.0469363619999967
343.0,163.0,3.062926225999945
345.0,163.0,3.070919279000009
346.0,163.0,3.086925901999848
349.0,163.0,3.1031259320000117
351.0,163.0,3.1109238929998355
354.0,164.0,3.119760348999989
357.0,165.0,3.126922942999954
359.0,166.0,3.1429381589998684
363.0,168.0,3.152150186999961
364.0,170.0,3.167099963999817
366.0,173.0,3.1751806639999813
369.0,176.0,3.1835928629998307
373.0,179.0,3.193621516999883
376.0,181.0,3.203817114000003
379.0,183.0,3.2137267309999515
385.0,187.0,3.2242777339999975
385.0,187.0,3.234800569999834
387.0,189.0,3.2367321340000217
389.0,191.0,3.239150547999998
391.0,193.0,3.2474888209999335
392.0,195.0,3.2576594189999923
394.0,197.0,3.2631705019998662
396.0,199.0,3.2728369169999496
398.0,203.0,3.2791561439998986
402.0,205.0,3.2881617470000037
404.0,207.0,3.295241175000001
408.0,210.0,3.304669682999929
410.0,212.0,3.3144994859999315
412.0,214.0,3.324755157000027
414.0,216.0,3.3271137189999536
416.0,219.0,3.33691379999982
416.0,221.0,3.347302506999995
416.0,223.0,3.3511195439998573
418.0,227.0,3.36011799899984
418.0,229.0,3.3693773229999806
419.0,232.0,3.3750713309998446
420.0,235.0,3.38421067399986
420.0,238.0,3.391205972999842
423.0,243.0,3.399332061999985
424.0,247.0,3.409549954999875
425.0,252.0,3.4197593849999066
427.0,255.0,3.429943833999914
429.0,264.0,3.4400996909998867
429.0,264.0,3.4516319299998486
431.0,269.0,3.453502438999976
433.0,276.0,3.4631160209999052
435.0,289.0,3.473000508000041
435.0,289.0,3.482957198999884
435.0,294.0,3.484954336999863
437.0,302.0,3.494374511999922
439.0,311.0,3.505045162999977
439.0,311.0,3.515260315999967
439.0,316.0,3.517227991000027
440.0,318.0,3.526854720999836
440.0,322.0,3.528836061999982
441.0,325.0,3.538378755999929
441.0,327.0,3.5482382249999773
441.0,329.0,3.551106396000023
442.0,332.0,3.560661439999876
442.0,336.0,3.5671322789999067
442.0,339.0,3.5767501929999526
443.0,342.0,3.5832409939998797
443.0,346.0,3.59289155700003
444.0,349.0,3.6022713989998465
445.0,352.0,3.607176800999923
445.0,355.0,3.6163806810000096
445.0,358.0,3.6231995910000023
446.0,361.0,3.632641969999895
446.0,364.0,3.63980469299986
446.0,366.0,3.647998615000006
446.0,368.0,3.655162523999934
446.0,370.0,3.662957595999842
446.0,372.0,3.6717975699998533
446.0,376.0,3.6792024960000163
445.0,378.0,3.6882399700000406
445.0,381.0,3.6951453799999854
443.0,382.0,3.7029631000000336
443.0,385.0,3.7117112969999653
441.0,387.0,3.719151740999905
439.0,391.0,3.7273952369998824
435.0,396.0,3.737406168000007
432.0,399.0,3.7475185619998683
428.0,403.0,3.7511511549998886
423.0,406.0,3.760663551999869
418.0,410.0,3.7709046859999944
413.0,414.0,3.7808042659999046
408.0,418.0,3.791298844000039
401.0,425.0,3.8012154419998296
401.0,425.0,3.8111888739999813
398.0,428.0,3.8131157899999835
393.0,433.0,3.8152105570000003
388.0,436.0,3.82464767700003
385.0,439.0,3.83466810799996
381.0,442.0,3.8461230329999125
376.0,448.0,3.856812330999901
376.0,448.0,3.867290778999859
372.0,451.0,3.869236694999927
369.0,455.0,3.8787168879998717
367.0,458.0,3.888570135000009
367.0,458.0,3.89048397800002
364.0,460.0,3.8952088979999644
361.0,462.0,3.9047845909999523
359.0,464.0,3.915207186999851
356.0,465.0,3.9191377969998484
350.0,467.0,3.928096344999858
347.0,468.0,3.9383362940000097
345.0,468.0,3.943178233000026
343.0,470.0,3.953031294999846
340.0,471.0,3.9592062819999683
338.0,471.0,3.968294237000009
334.0,472.0,3.9751695539998764
329.0,472.0,3.9834966239998266
326.0,472.0,3.9935103149998668
322.0,472.0,3.999790060999885
319.0,472.0,4.008774941999945
314.0,472.0,4.015272983999921
311.0,471.0,4.024122457999965
308.0,471.0,4.0338605759998245
304.0,471.0,4.0391622160000225
300.0,471.0,4.048771519999946
295.0,470.0,4.058648562999906
289.0,470.0,4.069145325999898
277.0,470.0,4.0795148849999805
277.0,470.0,4.0901711649999015
272.0,470.0,4.092123339999944
269.0,470.0,4.10177495899984
260.0,470.0,4.111921574999997
260.0,470.0,4.121659062999925
256.0,470.0,4.123773218999986
251.0,470.0,4.127220350000016
247.0,470.0,4.1363171939999575
243.0,470.0,4.147564229999944
237.0,470.0,4.157395791999988
222.0,470.0,4.16771516599988
222.0,470.0,4.179444477999823
220.0,470.0,4.181299746999912
216.0,470.0,4.191004142999873
213.0,470.0,4.192898910999929
209.0,470.0,4.202029124999854
207.0,470.0,4.211944574999961
203.0,470.0,4.215159373999995
200.0,470.0,4.224753084999975
194.0,470.0,4.230975812999986
189.0,470.0,4.24000300900002
185.0,469.0,4.249588256999914
180.0,469.0,4.262161971999831
173.0,468.0,4.272390180000002
173.0,468.0,4.28241651899998
169.0,468.0,4.284431508999887
164.0,467.0,4.293690555000012
160.0,466.0,4.303876318999983
160.0,466.0,4.314620932000025
158.0,466.0,4.316837365999845
155.0,464.0,4.319127169000012
151.0,463.0,4.327580015999956
146.0,461.0,4.335166958999935
141.0,459.0,4.344246932000033
138.0,457.0,4.35443519599994
134.0,456.0,4.364294257999973
132.0,455.0,4.374397262999992
129.0,451.0,4.376396456999828
126.0,448.0,4.385951686999988
124.0,446.0,4.395676137999999
120.0,442.0,4.3991303799998605
117.0,438.0,4.407575837999957
114.0,435.0,4.417310900999837
110.0,430.0,4.427852921999829
108.0,428.0,4.43878382999992
107.0,425.0,4.440665468999896
104.0,419.0,4.450239587999931
101.0,414.0,4.459801726000023
97.0,407.0,4.469915452999885
91.0,396.0,4.479900402999874
91.0,396.0,4.490342720999934
88.0,388.0,4.492458006999868
84.0,379.0,4.501840533999939
79.0,367.0,4.511634540999921
79.0,367.0,4.521445307000022
75.0,359.0,4.523589517999881
70.0,350.0,4.533332302999952
65.0,338.0,4.543572121999887
65.0,338.0,4.5534965360000115
62.0,332.0,4.555506637000008
60.0,326.0,4.565397920999885
53.0,313.0,4.575637314000005
53.0,313.0,4.58478073099991
50.0,307.0,4.586769795999999
48.0,301.0,4.596100619000026
46.0,296.0,4.6062205690000155
43.0,287.0,4.618158508999841
43.0,287.0,4.628379587999916
41.0,284.0,4.630529818000014
38.0,273.0,4.6399338629998965
38.0,273.0,4.650084941999921
36.0,269.0,4.652034728999979
34.0,262.0,4.661454551999896
31.0,256.0,4.671362372999965
27.0,246.0,4.682098171999996
27.0,246.0,4.691990251999869
24.0,240.0,4.693934111999852
20.0,229.0,4.704075172999865
20.0,229.0,4.714441213999862
20.0,228.0,4.716598535999992
20.0,225.0,4.719180782999956
20.0,222.0,4.728503865999983
19.0,219.0,4.735259887999973
18.0,215.0,4.745202504999952
18.0,210.0,4.751195974999973
18.0,207.0,4.7606796869999926
18.0,203.0,4.770765839999967
18.0,198.0,4.775244706999956
18.0,195.0,4.784202161999929
18.0,191.0,4.794169870999895
18.0,185.0,4.799233734999916
18.0,182.0,4.808838279999918
18.0,178.0,4.81879832300001
20.0,174.0,4.829340344000002
20.0,171.0,4.831499129999884
21.0,167.0,4.841060840999944
21.0,165.0,4.847281439999961
23.0,161.0,4.856365819999837
23.0,160.0,4.8653492009998445
24.0,156.0,4.871222967999984
25.0,151.0,4.879223798999874
26.0,147.0,4.888688602999991
27.0,142.0,4.898622423999996
29.0,138.0,4.908794207000028
31.0,134.0,4.911176565000005
33.0,132.0,4.921001626999896
35.0,129.0,4.930969003999962
38.0,126.0,4.935235612000042
41.0,124.0,4.943914272000029
43.0,123.0,4.951211606000015
45.0,122.0,4.959539434999897
47.0,120.0,4.967252618999964
49.0,118.0,4.975564910999992
56.0,117.0,4.9832880389999445
59.0,116.0,4.991649385999835
64.0,114.0,4.999046144999966
70.0,111.0,5.00766489800003
76.0,108.0,5.017532459999984
83.0,106.0,5.027689520999957
88.0,103.0,5.037949635999894
97.0,99.0,5.049562466999987
97.0,99.0,5.059960136999962
102.0,96.0,5.061882683000022
104.0,96.0,5.0713464319999275
107.0,95.0,5.07332755199991
111.0,93.0,5.082974244999832
115.0,92.0,5.093217675000005
121.0,89.0,5.095390701000042
127.0,86.0,5.10507613499999
132.0,85.0,5.115202102000012
138.0,82.0,5.125317515000006
148.0,77.0,5.135775574000036
148.0,77.0,5.145530691999966
153.0,76.0,5.147520793000012
155.0,75.0,5.157047948999889
159.0,73.0,5.16724532399985
164.0,71.0,5.177751474999923
164.0,71.0,5.1877861660000235
166.0,69.0,5.18971248999992
169.0,68.0,5.191497666000032
172.0,66.0,5.200844322999956
174.0,65.0,5.210822717999918
177.0,64.0,5.21501917799992
180.0,62.0,5.224432279999974
186.0,61.0,5.234625987999834
188.0,59.0,5.244798621999962
192.0,58.0,5.247192609999956
197.0,58.0,5.256514211999956
201.0,57.0,5.266669697999987
206.0,56.0,5.278360046999978
211.0,55.0,5.288968438999973
211.0,55.0,5.299498052999979
215.0,54.0,5.301373858000034
217.0,54.0,5.310980847999872
220.0,54.0,5.312906689999863
223.0,53.0,5.32234001300003
226.0,52.0,5.332351573999858
228.0,52.0,5.335210652999876
232.0,51.0,5.344502346999889
235.0,49.0,5.354742277000014
241.0,48.0,5.359308698999939
245.0,48.0,5.369141834999937
249.0,46.0,5.379156395999871
254.0,45.0,5.389521399999921
266.0,41.0,5.399832273999891
266.0,41.0,5.409729409999954
274.0,38.0,5.41174128900002
278.0,36.0,5.421089501999859
285.0,33.0,5.4311156740000115
298.0,32.0,5.441063254000028
298.0,32.0,5.451224350999837
303.0,31.0,5.453136286000017
309.0,31.0,5.46239948099992
318.0,28.0,5.47287202099983
318.0,28.0,5.4827812869998525
322.0,28.0,5.485081348999984
325.0,28.0,5.494410561999985
329.0,27.0,5.496542866000027
331.0,27.0,5.505824337999911
332.0,27.0,5.51157980999983
334.0,27.0,5.520804190000035
337.0,28.0,5.5272601019999
340.0,28.0,5.536300186999824
344.0,30.0,5.543273947999978
349.0,30.0,5.553698191999956
353.0,33.0,5.56359367999994
361.0,35.0,5.573572667000008
377.0,41.0,5.583996114999991
377.0,41.0,5.593964120999999
385.0,44.0,5.59599209299995
392.0,48.0,5.6048181599999225
397.0,50.0,5.614928571999826
405.0,58.0,5.625205205999919
405.0,58.0,5.6370321469999
412.0,63.0,5.63920108100001
412.0,63.0,5.648525627000026
414.0,65.0,5.650721857000008
417.0,68.0,5.655289833999859
419.0,72.0,5.663829420999946
423.0,78.0,5.674092350999899
425.0,81.0,5.684160208999856
428.0,86.0,5.694088104000002
434.0,95.0,5.704030849999981
434.0,95.0,5.714878685000031
437.0,100.0,5.716793972000005
441.0,107.0,5.726194276999877
449.0,117.0,5.7367315950000375
449.0,117.0,5.747267949999923
451.0,122.0,5.749238235999883
454.0,127.0,5.759022187000028
460.0,135.0,5.768874082999901
460.0,135.0,5.778646014999822
463.0,140.0,5.78058919099999
467.0,145.0,5.790061346999892
469.0,148.0,5.800155518999873
472.0,153.0,5.8108514470000046
472.0,153.0,5.8208292130000245
476.0,159.0,5.822994386999881
480.0,166.0,5.832848615999865
480.0,166.0,5.843080656999973
484.0,171.0,5.84503312899983
486.0,174.0,5.854112232000034
490.0,179.0,5.86417260799999
490.0,179.0,5.874264167999854
492.0,181.0,5.876196676999825
496.0,186.0,5.886384477999854
499.0,190.0,5.896909314999903
499.0,190.0,5.907714223999847
502.0,194.0,5.909664862
505.0,198.0,5.919596867999871
505.0,198.0,5.929433744999869
507.0,199.0,5.931451475999893
509.0,201.0,5.935245438000038
512.0,206.0,5.944770834999872
513.0,208.0,5.9545272499999555
514.0,210.0,5.9652691039998444
516.0,212.0,5.9676134439998805
517.0,213.0,5.976851989999886
519.0,215.0,5.983656122999946
520.0,216.0,5.991088029999901
520.0,217.0,6.000256948000015
522.0,220.0,6.007283004999863
522.0,223.0,6.023296721999941
522.0,225.0,6.031087237999827
524.0,225.0,6.039869787000043
524.0,227.0,6.047100676999889
525.0,231.0,6.055090007999979
526.0,232.0,6.0712901489998785
526.0,233.0,6.07908379499986
527.0,235.0,6.087086126000031
528.0,236.0,6.095821748999924
528.0,238.0,6.103263082000012
529.0,239.0,6.111089913999876
529.0,241.0,6.119524371999887
529.0,242.0,6.127320054999927
529.0,244.0,6.135293477999994
530.0,246.0,6.143440844999986
531.0,248.0,6.159098173999837
531.0,249.0,6.167274003999864
531.0,251.0,6.1755724069998905
531.0,252.0,6.183433941999965
533.0,253.0,6.191097311000021
533.0,254.0,6.200367319999941
533.0,255.0,6.207319618999918
533.0,257.0,6.215093468999839
533.0,259.0,6.223106096000038
533.0,261.0,6.23931808899988
534.0,262.0,6.255109806999826
534.0,263.0,6.263102545000038
534.0,264.0,6.279107520000025
535.0,265.0,6.303712009000037
536.0,266.0,6.311110267999993
536.0,267.0,6.335370961999843
536.0,268.0,6.343113163999988
